phase,vth,polarity,hits,errors
110,58,0,16029,16029
110,58,1,16448,16448
110,60,0,16012,16012
110,60,1,16408,16408
110,62,0,15956,15956
110,62,1,16440,16440
112,0,0,16507,0
112,0,1,16264,0
112,2,0,16453,0
112,2,1,16265,0
112,4,0,16455,0
112,4,1,16362,0
112,6,0,16498,0
112,6,1,16345,0
112,8,0,16415,0
112,8,1,16331,0
112,10,0,16394,0
112,10,1,16335,0
112,12,0,16375,0
112,12,1,16365,0
112,14,0,16311,0
112,14,1,16378,0
112,16,0,16322,0
112,16,1,16351,0
112,18,0,16507,0
112,18,1,16371,0
112,20,0,16451,2
112,20,1,16387,0
112,22,0,16436,89
112,22,1,16335,81
112,24,0,16447,1091
112,24,1,16195,897
112,26,0,16358,4353
112,26,1,16483,4623
112,28,0,16394,9871
112,28,1,16262,10493
112,30,0,16317,14202
112,30,1,16329,14896
112,32,0,15875,15572
112,32,1,16305,16239
112,34,0,16009,15996
112,34,1,16446,16446
112,36,0,15914,15914
112,36,1,16297,16297
112,38,0,16013,16013
112,38,1,16324,16324
112,40,0,16072,16072
112,40,1,16274,16274
112,42,0,15916,15916
112,42,1,16342,16342
112,44,0,16001,16001
112,44,1,16228,16228
112,46,0,15940,15940
112,46,1,16427,16427
112,48,0,15938,15938
112,48,1,16419,16419
112,50,0,15972,15972
112,50,1,16418,16418
112,52,0,15998,15998
112,52,1,16401,16401
112,54,0,16046,16046
112,54,1,16279,16279
112,56,0,15878,15878
112,56,1,16413,16413
112,58,0,15935,15935
112,58,1,16312,16312
112,60,0,15973,15973
112,60,1,16219,16219
112,62,0,15921,15921
112,62,1,16298,16298
114,0,0,16374,0
114,0,1,16362,0
114,2,0,16412,0
114,2,1,16448,0
114,4,0,16350,0
114,4,1,16420,0
114,6,0,16434,0
114,6,1,16237,0
114,8,0,16392,0
114,8,1,16421,0
114,10,0,16193,0
114,10,1,16366,0
114,12,0,16472,0
114,12,1,16335,0
114,14,0,16321,0
114,14,1,16446,0
114,16,0,16408,0
114,16,1,16327,0
114,18,0,16483,0
114,18,1,16376,0
114,20,0,16334,4
114,20,1,16314,0
114,22,0,16270,178
114,22,1,16353,180
114,24,0,16456,1551
114,24,1,16353,1566
114,26,0,16382,5741
114,26,1,16539,6352
114,28,0,16411,11233
114,28,1,16366,11712
114,30,0,16046,14815
114,30,1,16342,15382
114,32,0,15894,15734
114,32,1,16371,16350
114,34,0,16027,16026
114,34,1,16420,16420
114,36,0,15996,15996
114,36,1,16318,16318
114,38,0,15986,15986
114,38,1,16419,16419
114,40,0,15901,15901
114,40,1,16312,16312
114,42,0,16007,16007
114,42,1,16383,16383
114,44,0,15925,15925
114,44,1,16353,16353
114,46,0,15909,15909
114,46,1,16310,16310
114,48,0,15987,15987
114,48,1,16357,16357
114,50,0,15975,15975
114,50,1,16331,16331
114,52,0,16061,16061
114,52,1,16291,16291
114,54,0,16045,16045
114,54,1,16353,16353
114,56,0,15895,15895
114,56,1,16333,16333
114,58,0,15954,15954
114,58,1,16414,16414
114,60,0,16042,16042
114,60,1,16388,16388
114,62,0,16012,16012
114,62,1,16251,16251
116,0,0,16264,0
116,0,1,16318,0
116,2,0,16477,0
116,2,1,16411,0
116,4,0,16368,0
116,4,1,16333,0
116,6,0,16402,0
116,6,1,16307,0
116,8,0,16385,0
116,8,1,16382,0
116,10,0,16329,0
116,10,1,16300,0
116,12,0,16335,0
116,12,1,16297,0
116,14,0,16486,0
116,14,1,16303,0
116,16,0,16396,0
116,16,1,16404,0
116,18,0,16412,0
116,18,1,16277,0
116,20,0,16461,40
116,20,1,16353,30
116,22,0,16453,661
116,22,1,16256,806
116,24,0,16520,3045
116,24,1,16430,3431
116,26,0,16394,7345
116,26,1,16225,7877
116,28,0,16433,12242
116,28,1,16403,12822
116,30,0,15910,14843
116,30,1,16376,15807
116,32,0,15961,15867
116,32,1,16401,16393
116,34,0,16058,16056
116,34,1,16313,16313
116,36,0,16012,16012
116,36,1,16389,16389
116,38,0,16026,16026
116,38,1,16304,16304
116,40,0,16060,16060
116,40,1,16381,16381
116,42,0,15988,15988
116,42,1,16365,16365
116,44,0,16051,16051
116,44,1,16458,16458
116,46,0,16049,16049
116,46,1,16333,16333
116,48,0,15890,15890
116,48,1,16387,16387
116,50,0,16018,16018
116,50,1,16342,16342
116,52,0,16010,16010
116,52,1,16400,16400
116,54,0,15940,15940
116,54,1,16346,16346
116,56,0,16071,16071
116,56,1,16382,16382
116,58,0,15990,15990
116,58,1,16392,16392
116,60,0,16031,16031
116,60,1,16424,16424
116,62,0,15987,15987
116,62,1,16361,16361
118,0,0,16194,0
118,0,1,16407,0
118,2,0,16331,0
118,2,1,16411,0
118,4,0,16400,0
118,4,1,16341,0
118,6,0,16321,0
118,6,1,16323,0
118,8,0,16405,0
118,8,1,16361,0
118,10,0,16397,0
118,10,1,16354,0
118,12,0,16373,0
118,12,1,16281,0
118,14,0,16399,0
118,14,1,16348,0
118,16,0,16338,0
118,16,1,16454,0
118,18,0,16407,22
118,18,1,16406,15
118,20,0,16410,368
118,20,1,16220,336
118,22,0,16355,2122
118,22,1,16280,2482
118,24,0,16476,5417
118,24,1,16282,6192
118,26,0,16379,9179
118,26,1,16395,9320
118,28,0,15966,12670
118,28,1,16381,13085
118,30,0,15985,15101
118,30,1,16443,16096
118,32,0,16022,15964
118,32,1,16377,16375
118,34,0,16022,16022
118,34,1,16293,16293
118,36,0,15936,15936
118,36,1,16377,16377
118,38,0,15954,15954
118,38,1,16445,16445
118,40,0,15956,15956
118,40,1,16386,16386
118,42,0,15866,15866
118,42,1,16329,16329
118,44,0,15898,15898
118,44,1,16399,16399
118,46,0,15891,15891
118,46,1,16450,16450
118,48,0,15924,15924
118,48,1,16397,16397
118,50,0,15944,15944
118,50,1,16394,16394
118,52,0,15953,15953
118,52,1,16390,16390
118,54,0,15909,15909
118,54,1,16504,16504
118,56,0,15945,15945
118,56,1,16403,16403
118,58,0,15963,15963
118,58,1,16287,16287
118,60,0,15847,15847
118,60,1,16207,16207
118,62,0,15882,15882
118,62,1,16379,16379
120,0,0,16391,0
120,0,1,16462,0
120,2,0,16332,0
120,2,1,16414,0
120,4,0,16313,0
120,4,1,16455,0
120,6,0,16411,0
120,6,1,16333,0
120,8,0,16362,0
120,8,1,16219,0
120,10,0,16364,0
120,10,1,16408,0
120,12,0,16502,0
120,12,1,16403,0
120,14,0,16407,0
120,14,1,16398,1
120,16,0,16335,27
120,16,1,16351,25
120,18,0,16373,444
120,18,1,16467,487
120,20,0,16494,2368
120,20,1,16349,2572
120,22,0,16463,5194
120,22,1,16313,6016
120,24,0,16479,7701
120,24,1,16376,8018
120,26,0,15803,9645
120,26,1,16436,9652
120,28,0,15996,13028
120,28,1,16308,13651
120,30,0,16015,15337
120,30,1,16379,16129
120,32,0,15979,15957
120,32,1,16360,16360
120,34,0,15984,15984
120,34,1,16282,16282
120,36,0,16027,16027
120,36,1,16442,16442
120,38,0,15955,15955
120,38,1,16405,16405
120,40,0,16098,16098
120,40,1,16390,16390
120,42,0,15883,15883
120,42,1,16535,16535
120,44,0,16093,16093
120,44,1,16352,16352
120,46,0,16041,16041
120,46,1,16431,16431
120,48,0,15991,15991
120,48,1,16287,16287
120,50,0,16004,16004
120,50,1,16360,16360
120,52,0,15974,15974
120,52,1,16293,16293
120,54,0,15984,15984
120,54,1,16331,16331
120,56,0,16043,16043
120,56,1,16311,16311
120,58,0,15934,15934
120,58,1,16318,16318
120,60,0,15981,15981
120,60,1,16411,16411
120,62,0,16070,16070
120,62,1,16369,16369
122,0,0,16456,0
122,0,1,16294,0
122,2,0,16410,0
122,2,1,16348,0
122,4,0,16385,0
122,4,1,16384,0
122,6,0,16356,0
122,6,1,16379,0
122,8,0,16451,0
122,8,1,16365,0
122,10,0,16338,0
122,10,1,16376,0
122,12,0,16363,0
122,12,1,16371,0
122,14,0,16469,25
122,14,1,16306,26
122,16,0,16338,454
122,16,1,16364,447
122,18,0,16357,2211
122,18,1,16439,2389
122,20,0,16517,5262
122,20,1,16333,6016
122,22,0,16362,7414
122,22,1,16403,7685
122,24,0,16086,8319
122,24,1,16332,8235
122,26,0,15822,9889
122,26,1,16366,9740
122,28,0,16060,13217
122,28,1,16306,13813
122,30,0,15922,15295
122,30,1,16395,16182
122,32,0,15989,15968
122,32,1,16426,16425
122,34,0,15965,15964
122,34,1,16307,16307
122,36,0,16047,16047
122,36,1,16364,16364
122,38,0,15996,15996
122,38,1,16418,16418
122,40,0,15915,15915
122,40,1,16494,16494
122,42,0,15924,15924
122,42,1,16381,16381
122,44,0,15882,15882
122,44,1,16333,16333
122,46,0,15932,15932
122,46,1,16362,16362
122,48,0,16004,16004
122,48,1,16355,16355
122,50,0,15895,15895
122,50,1,16293,16293
122,52,0,16011,16011
122,52,1,16312,16312
122,54,0,15953,15953
122,54,1,16328,16328
122,56,0,15957,15957
122,56,1,16434,16434
122,58,0,16074,16074
122,58,1,16394,16394
122,60,0,15978,15978
122,60,1,16272,16272
122,62,0,15967,15967
122,62,1,16385,16385
124,0,0,16248,0
124,0,1,16396,0
124,2,0,16341,0
124,2,1,16391,0
124,4,0,16388,0
124,4,1,16519,0
124,6,0,16407,0
124,6,1,16407,0
124,8,0,16390,0
124,8,1,16325,0
124,10,0,16509,1
124,10,1,16390,1
124,12,0,16333,49
124,12,1,16457,39
124,14,0,16364,566
124,14,1,16341,597
124,16,0,16379,2482
124,16,1,16350,2940
124,18,0,16311,5401
124,18,1,16349,5929
124,20,0,16452,7522
124,20,1,16379,7658
124,22,0,15848,7973
124,22,1,16286,7919
124,24,0,15917,8307
124,24,1,16387,8147
124,26,0,15992,10235
124,26,1,16351,9814
124,28,0,16018,13491
124,28,1,16424,14382
124,30,0,15975,15436
124,30,1,16294,16134
124,32,0,15960,15939
124,32,1,16460,16460
124,34,0,16078,16078
124,34,1,16361,16361
124,36,0,15899,15899
124,36,1,16339,16339
124,38,0,15934,15934
124,38,1,16309,16309
124,40,0,16042,16042
124,40,1,16247,16247
124,42,0,15979,15979
124,42,1,16380,16380
124,44,0,15982,15982
124,44,1,16327,16327
124,46,0,15955,15955
124,46,1,16424,16424
124,48,0,15987,15987
124,48,1,16314,16314
124,50,0,15979,15979
124,50,1,16341,16341
124,52,0,15897,15897
124,52,1,16354,16354
124,54,0,15950,15950
124,54,1,16357,16357
124,56,0,15977,15977
124,56,1,16261,16261
124,58,0,16096,16096
124,58,1,16417,16417
124,60,0,16046,16046
124,60,1,16331,16331
124,62,0,16004,16004
124,62,1,16394,16394
126,0,0,16355,0
126,0,1,16324,0
126,2,0,16546,0
126,2,1,16343,0
126,4,0,16393,0
126,4,1,16346,0
126,6,0,16311,0
126,6,1,16486,0
126,8,0,16397,17
126,8,1,16397,6
126,10,0,16489,198
126,10,1,16351,162
126,12,0,16326,1160
126,12,1,16340,1258
126,14,0,16331,3530
126,14,1,16308,4032
126,16,0,16441,6274
126,16,1,16379,6772
126,18,0,16476,7952
126,18,1,16341,7834
126,20,0,15927,7980
126,20,1,16288,7954
126,22,0,15928,7993
126,22,1,16230,7905
126,24,0,16077,8426
126,24,1,16242,8222
126,26,0,15879,10258
126,26,1,16294,10321
126,28,0,15930,13397
126,28,1,16448,14325
126,30,0,15894,15376
126,30,1,16396,16248
126,32,0,15928,15911
126,32,1,16320,16319
126,34,0,16079,16079
126,34,1,16491,16491
126,36,0,15919,15919
126,36,1,16246,16246
126,38,0,15993,15993
126,38,1,16431,16431
126,40,0,15993,15993
126,40,1,16450,16450
126,42,0,16007,16007
126,42,1,16382,16382
126,44,0,15909,15909
126,44,1,16325,16325
126,46,0,15999,15999
126,46,1,16337,16337
126,48,0,16101,16101
126,48,1,16414,16414
126,50,0,16023,16023
126,50,1,16378,16378
126,52,0,16067,16067
126,52,1,16413,16413
126,54,0,16026,16026
126,54,1,16464,16464
126,56,0,15954,15954
126,56,1,16345,16345
126,58,0,16031,16031
126,58,1,16335,16335
126,60,0,15966,15966
126,60,1,16365,16365
126,62,0,16017,16017
126,62,1,16312,16312
