phase,vth,polarity,hits,errors
110,26,1,16158,8730
110,28,0,16320,8999
110,28,1,16148,8871
110,30,0,16397,9994
110,30,1,16051,9196
110,32,0,16333,11314
110,32,1,16079,10784
110,34,0,16263,13595
110,34,1,16106,12870
110,36,0,16307,15279
110,36,1,16146,14879
110,38,0,16350,16167
110,38,1,16183,16044
110,40,0,16371,16366
110,40,1,16119,16118
110,42,0,16301,16301
110,42,1,16115,16115
110,44,0,16297,16297
110,44,1,16130,16130
110,46,0,16285,16285
110,46,1,16107,16107
110,48,0,16175,16175
110,48,1,16206,16206
110,50,0,16321,16321
110,50,1,16129,16129
110,52,0,16321,16321
110,52,1,16153,16153
110,54,0,16317,16317
110,54,1,16245,16245
110,56,0,16281,16281
110,56,1,16116,16116
110,58,0,16182,16182
110,58,1,16139,16139
110,60,0,16188,16188
110,60,1,16165,16165
110,62,0,16445,16445
110,62,1,16203,16203
112,0,0,16633,0
112,0,1,16154,0
112,2,0,16582,0
112,2,1,16077,0
112,4,0,16795,2
112,4,1,16040,0
112,6,0,16734,4
112,6,1,16185,1
112,8,0,16805,64
112,8,1,16127,22
112,10,0,16681,321
112,10,1,16101,177
112,12,0,16565,1017
112,12,1,16074,717
112,14,0,16683,2442
112,14,1,16186,1914
112,16,0,16645,4450
112,16,1,16169,3616
112,18,0,16659,6372
112,18,1,16116,5666
112,20,0,16717,7812
112,20,1,16188,7322
112,22,0,16633,8709
112,22,1,16024,8256
112,24,0,16321,8791
112,24,1,16045,8563
112,26,0,16333,8730
112,26,1,16148,8738
112,28,0,16335,9073
112,28,1,16102,8796
112,30,0,16384,9970
112,30,1,16160,9395
112,32,0,16333,11820
112,32,1,16197,11087
112,34,0,16345,13536
112,34,1,16108,12960
112,36,0,16342,15397
112,36,1,16091,14852
112,38,0,16447,16287
112,38,1,16149,15985
112,40,0,16328,16326
112,40,1,16225,16224
112,42,0,16219,16219
112,42,1,16123,16123
112,44,0,16274,16274
112,44,1,16136,16136
112,46,0,16275,16275
112,46,1,16097,16097
112,48,0,16328,16328
112,48,1,16139,16139
112,50,0,16259,16259
112,50,1,16146,16146
112,52,0,16359,16359
112,52,1,16154,16154
112,54,0,16305,16305
112,54,1,16123,16123
112,56,0,16344,16344
112,56,1,16033,16033
112,58,0,16364,16364
112,58,1,16017,16017
112,60,0,16267,16267
112,60,1,16099,16099
112,62,0,16348,16348
112,62,1,16067,16067
114,0,0,16621,0
114,0,1,16117,0
114,2,0,16586,0
114,2,1,16191,0
114,4,0,16636,0
114,4,1,16201,0
114,6,0,16686,4
114,6,1,16159,0
114,8,0,16728,20
114,8,1,16106,2
114,10,0,16626,111
114,10,1,16148,58
114,12,0,16696,573
114,12,1,16036,358
114,14,0,16655,1697
114,14,1,16110,1139
114,16,0,16692,3362
114,16,1,16019,2540
114,18,0,16656,5276
114,18,1,16072,4585
114,20,0,16668,7100
114,20,1,16048,6452
114,22,0,16668,8346
114,22,1,16080,7747
114,24,0,16361,8743
114,24,1,16122,8571
114,26,0,16290,8742
114,26,1,16178,8748
114,28,0,16374,9180
114,28,1,16058,8881
114,30,0,16277,10210
114,30,1,16062,9449
114,32,0,16391,11849
114,32,1,16090,11141
114,34,0,16356,13978
114,34,1,16079,13331
114,36,0,16302,15362
114,36,1,16165,15072
114,38,0,16306,16154
114,38,1,16071,15913
114,40,0,16373,16368
114,40,1,16089,16087
114,42,0,16374,16374
114,42,1,16121,16121
114,44,0,16362,16362
114,44,1,16147,16147
114,46,0,16365,16365
114,46,1,16165,16165
114,48,0,16314,16314
114,48,1,16228,16228
114,50,0,16324,16324
114,50,1,16113,16113
114,52,0,16373,16373
114,52,1,16087,16087
114,54,0,16261,16261
114,54,1,16127,16127
114,56,0,16315,16315
114,56,1,16179,16179
114,58,0,16334,16334
114,58,1,16036,16036
114,60,0,16288,16288
114,60,1,16138,16138
114,62,0,16340,16340
114,62,1,16214,16214
116,0,0,16650,0
116,0,1,16133,0
116,2,0,16575,0
116,2,1,16056,0
116,4,0,16729,0
116,4,1,16132,0
116,6,0,16585,1
116,6,1,16239,0
116,8,0,16650,8
116,8,1,16085,0
116,10,0,16675,49
116,10,1,16099,23
116,12,0,16675,285
116,12,1,16077,171
116,14,0,16697,917
116,14,1,16080,633
116,16,0,16662,2318
116,16,1,16100,1773
116,18,0,16667,4226
116,18,1,16121,3585
116,20,0,16677,6156
116,20,1,16080,5486
116,22,0,16632,7669
116,22,1,16058,7201
116,24,0,16599,8610
116,24,1,16186,8358
116,26,0,16351,8813
116,26,1,16086,8672
116,28,0,16153,9107
116,28,1,16058,8845
116,30,0,16180,10152
116,30,1,16135,9700
116,32,0,16353,11923
116,32,1,16100,11316
116,34,0,16341,13832
116,34,1,16125,13608
116,36,0,16332,15430
116,36,1,16181,15225
116,38,0,16358,16183
116,38,1,16254,16098
116,40,0,16223,16212
116,40,1,16114,16112
116,42,0,16285,16285
116,42,1,16196,16196
116,44,0,16229,16229
116,44,1,16043,16043
116,46,0,16329,16329
116,46,1,16080,16080
116,48,0,16349,16349
116,48,1,16013,16013
116,50,0,16368,16368
116,50,1,16172,16172
116,52,0,16397,16397
116,52,1,16146,16146
116,54,0,16306,16306
116,54,1,16197,16197
116,56,0,16201,16201
116,56,1,16146,16146
116,58,0,16375,16375
116,58,1,16072,16072
116,60,0,16359,16359
116,60,1,16194,16194
116,62,0,16231,16231
116,62,1,16172,16172
118,0,0,16599,0
118,0,1,16145,0
118,2,0,16728,0
118,2,1,16049,0
118,4,0,16669,0
118,4,1,16099,0
118,6,0,16685,0
118,6,1,16069,0
118,8,0,16634,2
118,8,1,16125,0
118,10,0,16684,23
118,10,1,16102,1
118,12,0,16584,127
118,12,1,16180,58
118,14,0,16633,540
118,14,1,16139,311
118,16,0,16692,1573
118,16,1,16120,1106
118,18,0,16663,3305
118,18,1,16134,2606
118,20,0,16682,5250
118,20,1,16067,4387
118,22,0,16649,7110
118,22,1,16109,6468
118,24,0,16602,8266
118,24,1,16103,7793
118,26,0,16225,8810
118,26,1,16096,8526
118,28,0,16317,9297
118,28,1,16103,8972
118,30,0,16361,10671
118,30,1,16051,9781
118,32,0,16233,11988
118,32,1,16038,11400
118,34,0,16326,14172
118,34,1,16186,13636
118,36,0,16346,15534
118,36,1,16057,15145
118,38,0,16358,16214
118,38,1,16020,15895
118,40,0,16341,16337
118,40,1,16104,16104
118,42,0,16379,16379
118,42,1,16161,16161
118,44,0,16365,16365
118,44,1,15990,15990
118,46,0,16334,16334
118,46,1,16153,16153
118,48,0,16357,16357
118,48,1,16113,16113
118,50,0,16221,16221
118,50,1,16164,16164
118,52,0,16269,16269
118,52,1,16113,16113
118,54,0,16310,16310
118,54,1,16113,16113
118,56,0,16339,16339
118,56,1,16170,16170
118,58,0,16251,16251
118,58,1,16150,16150
118,60,0,16341,16341
118,60,1,16177,16177
118,62,0,16309,16309
118,62,1,16130,16130
120,0,0,16687,0
120,0,1,16160,0
120,2,0,16708,0
120,2,1,16086,0
120,4,0,16652,0
120,4,1,16176,0
120,6,0,16649,0
120,6,1,16097,0
120,8,0,16664,2
120,8,1,16094,0
120,10,0,16635,9
120,10,1,16191,0
120,12,0,16618,52
120,12,1,16090,30
120,14,0,16563,277
120,14,1,16087,148
120,16,0,16726,989
120,16,1,16173,706
120,18,0,16714,2364
120,18,1,16176,1770
120,20,0,16675,4218
120,20,1,16042,3504
120,22,0,16610,6030
120,22,1,16179,5436
120,24,0,16625,7685
120,24,1,16091,7111
120,26,0,16749,8810
120,26,1,16093,8210
120,28,0,16383,9610
120,28,1,16010,8984
120,30,0,16332,10745
120,30,1,16113,9976
120,32,0,16397,12416
120,32,1,16136,11641
120,34,0,16265,14397
120,34,1,16076,13797
120,36,0,16254,15496
120,36,1,16158,15312
120,38,0,16242,16115
120,38,1,16106,15953
120,40,0,16314,16309
120,40,1,16039,16036
120,42,0,16283,16283
120,42,1,16152,16152
120,44,0,16340,16340
120,44,1,16120,16120
120,46,0,16329,16329
120,46,1,15997,15997
120,48,0,16350,16350
120,48,1,16072,16072
120,50,0,16335,16335
120,50,1,16259,16259
120,52,0,16326,16326
120,52,1,16128,16128
120,54,0,16135,16135
120,54,1,16086,16086
120,56,0,16256,16256
120,56,1,15967,15967
120,58,0,16325,16325
120,58,1,16144,16144
120,60,0,16358,16358
120,60,1,16135,16135
120,62,0,16373,16373
120,62,1,16108,16108
122,0,0,16790,0
122,0,1,16138,0
122,2,0,16682,0
122,2,1,16115,0
122,4,0,16690,0
122,4,1,16113,0
122,6,0,16664,0
122,6,1,16180,0
122,8,0,16733,0
122,8,1,16129,0
122,10,0,16633,2
122,10,1,16132,0
122,12,0,16715,30
122,12,1,16103,7
122,14,0,16578,195
122,14,1,15981,101
122,16,0,16639,674
122,16,1,16200,444
122,18,0,16629,1823
122,18,1,16009,1303
122,20,0,16702,3517
122,20,1,16083,2768
122,22,0,16636,5442
122,22,1,16124,4657
122,24,0,16581,7147
122,24,1,16138,6494
122,26,0,16662,8643
122,26,1,16114,7803
122,28,0,16650,9741
122,28,1,16370,8951
122,30,0,16665,11200
122,30,1,16417,10145
122,32,0,16744,12999
122,32,1,16379,11962
122,34,0,16607,14652
122,34,1,16539,13995
122,36,0,16300,15795
122,36,1,16029,15267
122,38,0,16300,16209
122,38,1,16249,16148
122,40,0,16229,16224
122,40,1,16060,16058
122,42,0,16302,16302
122,42,1,16187,16187
122,44,0,16321,16321
122,44,1,16119,16119
122,46,0,16367,16367
122,46,1,16103,16103
122,48,0,16233,16233
122,48,1,16028,16028
122,50,0,16282,16282
122,50,1,16123,16123
122,52,0,16389,16389
122,52,1,16141,16141
122,54,0,16348,16348
122,54,1,16034,16034
122,56,0,16302,16302
122,56,1,16075,16075
122,58,0,16338,16338
122,58,1,16154,16154
122,60,0,16279,16279
122,60,1,16115,16115
122,62,0,16280,16280
122,62,1,16088,16088
124,0,0,16564,0
124,0,1,16176,0
124,2,0,16629,0
124,2,1,16079,0
124,4,0,16690,0
124,4,1,16182,0
124,6,0,16586,0
124,6,1,16181,0
124,8,0,16763,1
124,8,1,16132,0
124,10,0,16680,1
124,10,1,16098,0
124,12,0,16611,10
124,12,1,16103,4
124,14,0,16670,135
124,14,1,16036,46
124,16,0,16584,509
124,16,1,16248,292
124,18,0,16805,1371
124,18,1,16164,1004
124,20,0,16804,2905
124,20,1,16096,2247
124,22,0,16681,4803
124,22,1,16094,4060
124,24,0,16632,6613
124,24,1,16436,5753
124,26,0,16604,8255
124,26,1,16518,6489
124,28,0,16591,9723
124,28,1,16461,7564
124,30,0,16660,11330
124,30,1,16399,8811
124,32,0,16656,13168
124,32,1,16465,10785
124,34,0,16702,14855
124,34,1,16402,13300
124,36,0,16627,16049
124,36,1,16430,15135
124,38,0,16311,16307
124,38,1,16120,15981
124,40,0,16335,16335
124,40,1,16050,16046
124,42,0,16325,16325
124,42,1,16137,16137
124,44,0,16300,16300
124,44,1,16166,16166
124,46,0,16295,16295
124,46,1,16095,16095
124,48,0,16285,16285
124,48,1,16195,16195
124,50,0,16326,16326
124,50,1,16176,16176
124,52,0,16241,16241
124,52,1,16030,16030
124,54,0,16444,16444
124,54,1,16195,16195
124,56,0,16336,16336
124,56,1,16092,16092
124,58,0,16323,16323
124,58,1,16115,16115
124,60,0,16298,16298
124,60,1,16147,16147
124,62,0,16317,16317
124,62,1,16028,16028
126,0,0,16578,0
126,0,1,16082,0
126,2,0,16582,0
126,2,1,15931,0
126,4,0,16729,0
126,4,1,16137,0
126,6,0,16729,0
126,6,1,16124,0
126,8,0,16658,0
126,8,1,16078,0
126,10,0,16788,1
126,10,1,16206,0
126,12,0,16734,5
126,12,1,15971,1
126,14,0,16576,91
126,14,1,16109,34
126,16,0,16674,391
126,16,1,16018,224
126,18,0,16680,1233
126,18,1,16179,750
126,20,0,16625,2494
126,20,1,16177,1895
126,22,0,16570,4065
126,22,1,16125,3346
126,24,0,16598,5951
126,24,1,16125,5287
126,26,0,16623,7747
126,26,1,16420,6409
126,28,0,16697,9725
126,28,1,16408,7751
126,30,0,16652,11633
126,30,1,16415,9205
126,32,0,16683,13540
126,32,1,16406,11232
126,34,0,16537,14941
126,34,1,16499,13396
126,36,0,16672,16042
126,36,1,16445,15306
126,38,0,16297,16295
126,38,1,15994,15878
126,40,0,16272,16272
126,40,1,16215,16213
126,42,0,16452,16452
126,42,1,16043,16043
126,44,0,16280,16280
126,44,1,16101,16101
126,46,0,16329,16329
126,46,1,16112,16112
126,48,0,16380,16380
126,48,1,15995,15995
126,50,0,16328,16328
126,50,1,16046,16046
126,52,0,16325,16325
126,52,1,16195,16195
126,54,0,16263,16263
126,54,1,16131,16131
126,56,0,16257,16257
126,56,1,16092,16092
126,58,0,16232,16232
126,58,1,16068,16068
126,60,0,16204,16204
126,60,1,16101,16101
126,62,0,16338,16338
126,62,1,16054,16054
