phase,vth,polarity,hits,errors
110,42,1,16097,16097
110,44,0,16642,16642
110,44,1,16013,16013
110,46,0,16551,16551
110,46,1,16067,16067
110,48,0,16551,16551
110,48,1,16033,16033
110,50,0,16552,16552
110,50,1,16135,16135
110,52,0,16624,16624
110,52,1,16139,16139
110,54,0,16680,16680
110,54,1,16091,16091
110,56,0,16567,16567
110,56,1,16122,16122
110,58,0,16656,16656
110,58,1,16116,16116
110,60,0,16600,16600
110,60,1,16082,16082
110,62,0,16665,16665
110,62,1,16008,16008
112,0,0,16757,0
112,0,1,16159,0
112,2,0,16778,0
112,2,1,16076,0
112,4,0,16660,0
112,4,1,16119,0
112,6,0,16533,0
112,6,1,16060,0
112,8,0,16699,2
112,8,1,16068,0
112,10,0,16689,44
112,10,1,16043,5
112,12,0,16621,293
112,12,1,16135,43
112,14,0,16667,1372
112,14,1,16076,338
112,16,0,16677,3234
112,16,1,16192,1453
112,18,0,16579,5302
112,18,1,16077,3551
112,20,0,16617,7197
112,20,1,16140,5899
112,22,0,16622,8370
112,22,1,16157,7742
112,24,0,16612,8844
112,24,1,16103,8683
112,26,0,16687,8961
112,26,1,16147,8929
112,28,0,16522,9369
112,28,1,16081,8978
112,30,0,16569,10849
112,30,1,16070,9513
112,32,0,16513,12850
112,32,1,16116,11285
112,34,0,16715,15075
112,34,1,16019,13433
112,36,0,16615,16196
112,36,1,16095,14992
112,38,0,16656,16620
112,38,1,16114,15977
112,40,0,16728,16728
112,40,1,16179,16176
112,42,0,16677,16677
112,42,1,16057,16057
112,44,0,16586,16586
112,44,1,16077,16077
112,46,0,16609,16609
112,46,1,16044,16044
112,48,0,16688,16688
112,48,1,16085,16085
112,50,0,16574,16574
112,50,1,16208,16208
112,52,0,16621,16621
112,52,1,16031,16031
112,54,0,16483,16483
112,54,1,16019,16019
112,56,0,16622,16622
112,56,1,16070,16070
112,58,0,16630,16630
112,58,1,16012,16012
112,60,0,16584,16584
112,60,1,16038,16038
112,62,0,16572,16572
112,62,1,16181,16181
114,0,0,16732,0
114,0,1,16103,0
114,2,0,16627,0
114,2,1,16074,0
114,4,0,16546,0
114,4,1,16027,0
114,6,0,16646,0
114,6,1,16130,0
114,8,0,16581,2
114,8,1,16156,0
114,10,0,16613,38
114,10,1,16090,4
114,12,0,16712,311
114,12,1,16105,59
114,14,0,16658,1317
114,14,1,16180,369
114,16,0,16705,3389
114,16,1,16088,1491
114,18,0,16518,5447
114,18,1,16131,3584
114,20,0,16763,7352
114,20,1,16242,5864
114,22,0,16674,8402
114,22,1,16200,7833
114,24,0,16734,8911
114,24,1,16113,8643
114,26,0,16574,8942
114,26,1,16108,8940
114,28,0,16661,9413
114,28,1,16181,9041
114,30,0,16629,10896
114,30,1,16146,9586
114,32,0,16660,13188
114,32,1,16259,11327
114,34,0,16486,14910
114,34,1,16119,13501
114,36,0,16618,16272
114,36,1,16178,15211
114,38,0,16607,16582
114,38,1,16075,15955
114,40,0,16642,16642
114,40,1,16014,16013
114,42,0,16631,16631
114,42,1,16050,16050
114,44,0,16557,16557
114,44,1,16117,16117
114,46,0,16719,16719
114,46,1,16005,16005
114,48,0,16624,16624
114,48,1,16040,16040
114,50,0,16659,16659
114,50,1,16098,16098
114,52,0,16670,16670
114,52,1,16123,16123
114,54,0,16630,16630
114,54,1,16108,16108
114,56,0,16596,16596
114,56,1,16034,16034
114,58,0,16564,16564
114,58,1,16114,16114
114,60,0,16652,16652
114,60,1,16070,16070
114,62,0,16706,16706
114,62,1,16048,16048
116,0,0,16627,0
116,0,1,16052,0
116,2,0,16548,0
116,2,1,16169,0
116,4,0,16735,0
116,4,1,16177,0
116,6,0,16578,0
116,6,1,16076,0
116,8,0,16604,2
116,8,1,16147,0
116,10,0,16643,35
116,10,1,16153,0
116,12,0,16661,290
116,12,1,16163,41
116,14,0,16563,1239
116,14,1,16043,387
116,16,0,16621,3245
116,16,1,16215,1472
116,18,0,16547,5352
116,18,1,16103,3521
116,20,0,16658,7205
116,20,1,16186,5864
116,22,0,16644,8450
116,22,1,16143,7629
116,24,0,16615,8858
116,24,1,16079,8631
116,26,0,16562,8953
116,26,1,16006,8851
116,28,0,16666,9352
116,28,1,16119,8982
116,30,0,16588,10688
116,30,1,16033,9501
116,32,0,16637,13189
116,32,1,16135,11230
116,34,0,16580,15020
116,34,1,16078,13397
116,36,0,16584,16222
116,36,1,16058,15129
116,38,0,16677,16656
116,38,1,16097,15943
116,40,0,16598,16598
116,40,1,16087,16085
116,42,0,16594,16594
116,42,1,16173,16173
116,44,0,16689,16689
116,44,1,16156,16156
116,46,0,16633,16633
116,46,1,16099,16099
116,48,0,16496,16496
116,48,1,16056,16056
116,50,0,16614,16614
116,50,1,15945,15945
116,52,0,16605,16605
116,52,1,16010,16010
116,54,0,16591,16591
116,54,1,16028,16028
116,56,0,16624,16624
116,56,1,16139,16139
116,58,0,16722,16722
116,58,1,16133,16133
116,60,0,16642,16642
116,60,1,16077,16077
116,62,0,16661,16661
116,62,1,16097,16097
118,0,0,16697,0
118,0,1,16119,0
118,2,0,16637,0
118,2,1,16178,0
118,4,0,16574,0
118,4,1,16219,0
118,6,0,16669,0
118,6,1,16054,0
118,8,0,16710,2
118,8,1,15948,0
118,10,0,16695,29
118,10,1,16071,2
118,12,0,16649,345
118,12,1,16208,49
118,14,0,16667,1350
118,14,1,16089,348
118,16,0,16676,3178
118,16,1,16175,1356
118,18,0,16771,5438
118,18,1,16119,3633
118,20,0,16599,7310
118,20,1,16150,5827
118,22,0,16718,8477
118,22,1,16045,7605
118,24,0,16571,8856
118,24,1,15990,8597
118,26,0,16662,9038
118,26,1,16024,8837
118,28,0,16650,9469
118,28,1,16117,8966
118,30,0,16646,10864
118,30,1,15952,9409
118,32,0,16660,13115
118,32,1,16084,11356
118,34,0,16748,15122
118,34,1,16103,13493
118,36,0,16698,16301
118,36,1,16103,15274
118,38,0,16614,16594
118,38,1,16116,16012
118,40,0,16691,16691
118,40,1,16173,16171
118,42,0,16649,16649
118,42,1,15994,15994
118,44,0,16566,16566
118,44,1,16103,16103
118,46,0,16669,16669
118,46,1,16006,16006
118,48,0,16699,16699
118,48,1,16029,16029
118,50,0,16578,16578
118,50,1,16039,16039
118,52,0,16586,16586
118,52,1,16027,16027
118,54,0,16674,16674
118,54,1,16139,16139
118,56,0,16623,16623
118,56,1,16120,16120
118,58,0,16612,16612
118,58,1,16022,16022
118,60,0,16540,16540
118,60,1,16113,16113
118,62,0,16583,16583
118,62,1,16157,16157
120,0,0,16595,0
120,0,1,16175,0
120,2,0,16603,0
120,2,1,16107,0
120,4,0,16644,0
120,4,1,16099,0
120,6,0,16691,0
120,6,1,16208,0
120,8,0,16599,1
120,8,1,16182,0
120,10,0,16734,29
120,10,1,16105,2
120,12,0,16642,311
120,12,1,16158,44
120,14,0,16700,1257
120,14,1,16090,370
120,16,0,16673,3194
120,16,1,16143,1511
120,18,0,16770,5532
120,18,1,16110,3422
120,20,0,16748,7358
120,20,1,16034,5845
120,22,0,16799,8565
120,22,1,16117,7719
120,24,0,16661,8871
120,24,1,16173,8789
120,26,0,16679,8981
120,26,1,16104,8880
120,28,0,16636,9432
120,28,1,16079,8961
120,30,0,16623,10942
120,30,1,16122,9550
120,32,0,16724,13040
120,32,1,15970,11249
120,34,0,16586,15104
120,34,1,16087,13408
120,36,0,16743,16365
120,36,1,16132,15148
120,38,0,16659,16636
120,38,1,16076,15949
120,40,0,16487,16487
120,40,1,16095,16091
120,42,0,16638,16638
120,42,1,16076,16076
120,44,0,16580,16580
120,44,1,16020,16020
120,46,0,16610,16610
120,46,1,16075,16075
120,48,0,16612,16612
120,48,1,16127,16127
120,50,0,16547,16547
120,50,1,16089,16089
120,52,0,16505,16505
120,52,1,16157,16157
120,54,0,16637,16637
120,54,1,16122,16122
120,56,0,16512,16512
120,56,1,16153,16153
120,58,0,16614,16614
120,58,1,16147,16147
120,60,0,16679,16679
120,60,1,16100,16100
120,62,0,16584,16584
120,62,1,16099,16099
122,0,0,16714,0
122,0,1,16086,0
122,2,0,16624,0
122,2,1,16191,0
122,4,0,16631,0
122,4,1,16033,0
122,6,0,16699,0
122,6,1,16046,0
122,8,0,16538,1
122,8,1,16132,0
122,10,0,16658,39
122,10,1,16174,0
122,12,0,16628,294
122,12,1,16125,45
122,14,0,16574,1265
122,14,1,16124,371
122,16,0,16737,3406
122,16,1,16193,1530
122,18,0,16645,5488
122,18,1,16154,3553
122,20,0,16691,7478
122,20,1,16153,6006
122,22,0,16575,8402
122,22,1,16008,7660
122,24,0,16688,8924
122,24,1,16006,8653
122,26,0,16591,8984
122,26,1,16084,8902
122,28,0,16672,9445
122,28,1,16018,8880
122,30,0,16688,10941
122,30,1,16110,9546
122,32,0,16687,13025
122,32,1,16171,11293
122,34,0,16631,15234
122,34,1,16062,13361
122,36,0,16678,16295
122,36,1,16152,15266
122,38,0,16734,16717
122,38,1,16191,16034
122,40,0,16632,16632
122,40,1,16055,16051
122,42,0,16640,16640
122,42,1,16090,16090
122,44,0,16543,16543
122,44,1,16059,16059
122,46,0,16672,16672
122,46,1,16051,16051
122,48,0,16557,16557
122,48,1,16108,16108
122,50,0,16670,16670
122,50,1,16064,16064
122,52,0,16628,16628
122,52,1,16095,16095
122,54,0,16571,16571
122,54,1,16103,16103
122,56,0,16667,16667
122,56,1,16107,16107
122,58,0,16636,16636
122,58,1,16134,16134
122,60,0,16711,16711
122,60,1,16029,16029
122,62,0,16598,16598
122,62,1,16072,16072
124,0,0,16672,0
124,0,1,16123,0
124,2,0,16598,0
124,2,1,16108,0
124,4,0,16560,0
124,4,1,16083,0
124,6,0,16656,0
124,6,1,16114,0
124,8,0,16563,2
124,8,1,16103,0
124,10,0,16620,33
124,10,1,16033,1
124,12,0,16598,330
124,12,1,16127,42
124,14,0,16744,1366
124,14,1,16019,294
124,16,0,16702,3393
124,16,1,16037,1438
124,18,0,16557,5542
124,18,1,16031,3515
124,20,0,16634,7182
124,20,1,16156,5903
124,22,0,16505,8369
124,22,1,16154,7784
124,24,0,16689,8849
124,24,1,16202,8716
124,26,0,16665,8978
124,26,1,16064,8951
124,28,0,16626,9448
124,28,1,16127,8981
124,30,0,16714,10844
124,30,1,16020,9424
124,32,0,16654,12962
124,32,1,16144,11300
124,34,0,16572,15026
124,34,1,15980,13471
124,36,0,16574,16234
124,36,1,16167,15244
124,38,0,16624,16597
124,38,1,16068,15960
124,40,0,16622,16622
124,40,1,16047,16045
124,42,0,16555,16555
124,42,1,16080,16080
124,44,0,16546,16546
124,44,1,16107,16107
124,46,0,16684,16684
124,46,1,16077,16077
124,48,0,16563,16563
124,48,1,16172,16172
124,50,0,16600,16600
124,50,1,16137,16137
124,52,0,16575,16575
124,52,1,16159,16159
124,54,0,16474,16474
124,54,1,16117,16117
124,56,0,16646,16646
124,56,1,16036,16036
124,58,0,16552,16552
124,58,1,16018,16018
124,60,0,16499,16499
124,60,1,16173,16173
124,62,0,16558,16558
124,62,1,16073,16073
126,0,0,16592,0
126,0,1,16101,0
126,2,0,16649,0
126,2,1,16140,0
126,4,0,16706,0
126,4,1,16036,0
126,6,0,16613,0
126,6,1,16198,0
126,8,0,16687,2
126,8,1,16138,0
126,10,0,16605,34
126,10,1,16268,2
126,12,0,16695,325
126,12,1,16146,37
126,14,0,16650,1405
126,14,1,16155,364
126,16,0,16716,3292
126,16,1,16053,1416
126,18,0,16693,5499
126,18,1,16083,3500
126,20,0,16679,7240
126,20,1,16104,5783
126,22,0,16753,8405
126,22,1,16122,7657
126,24,0,16699,8855
126,24,1,16028,8587
126,26,0,16625,8863
126,26,1,16031,8833
126,28,0,16603,9340
126,28,1,16132,8990
126,30,0,16597,10901
126,30,1,16051,9533
126,32,0,16596,13117
126,32,1,16141,11240
126,34,0,16586,14978
126,34,1,16107,13347
126,36,0,16636,16223
126,36,1,16201,15120
126,38,0,16707,16689
126,38,1,16106,15951
126,40,0,16596,16596
126,40,1,16063,16061
126,42,0,16672,16672
126,42,1,16066,16066
126,44,0,16595,16595
126,44,1,16102,16102
126,46,0,16655,16655
126,46,1,16038,16038
126,48,0,16587,16587
126,48,1,16067,16067
126,50,0,16629,16629
126,50,1,16083,16083
126,52,0,16646,16646
126,52,1,16048,16048
126,54,0,16542,16542
126,54,1,16062,16062
126,56,0,16613,16613
126,56,1,16083,16083
126,58,0,16641,16641
126,58,1,16011,16011
126,60,0,16589,16589
126,60,1,16097,16097
126,62,0,16591,16591
126,62,1,16052,16052
