phase,vth,polarity,hits,errors
110,54,1,16062,16062
110,56,0,16070,16070
110,56,1,16093,16093
110,58,0,16029,16029
110,58,1,16068,16068
110,60,0,16031,16031
110,60,1,16126,16126
110,62,0,16154,16154
110,62,1,16048,16048
112,0,0,16655,0
112,0,1,16035,0
112,2,0,16718,0
112,2,1,15950,0
112,4,0,16611,0
112,4,1,16058,0
112,6,0,16719,0
112,6,1,16027,0
112,8,0,16708,0
112,8,1,16161,0
112,10,0,16599,0
112,10,1,16019,0
112,12,0,16633,0
112,12,1,16057,0
112,14,0,16679,0
112,14,1,16121,0
112,16,0,16531,0
112,16,1,16011,0
112,18,0,16748,2
112,18,1,16106,0
112,20,0,16591,30
112,20,1,16107,31
112,22,0,16654,281
112,22,1,16083,262
112,24,0,16710,1429
112,24,1,16031,1452
112,26,0,16617,4131
112,26,1,16152,4373
112,28,0,16721,8834
112,28,1,16097,9185
112,30,0,16750,13308
112,30,1,16045,13349
112,32,0,16164,15545
112,32,1,16041,15451
112,34,0,16127,16032
112,34,1,16073,16024
112,36,0,16087,16086
112,36,1,15950,15950
112,38,0,16084,16084
112,38,1,16024,16024
112,40,0,16002,16002
112,40,1,16039,16039
112,42,0,15975,15975
112,42,1,16238,16238
112,44,0,16095,16095
112,44,1,16131,16131
112,46,0,16138,16138
112,46,1,16066,16066
112,48,0,16032,16032
112,48,1,16178,16178
112,50,0,16075,16075
112,50,1,15969,15969
112,52,0,16109,16109
112,52,1,16127,16127
112,54,0,16160,16160
112,54,1,16092,16092
112,56,0,16055,16055
112,56,1,16235,16235
112,58,0,16093,16093
112,58,1,16010,16010
112,60,0,16057,16057
112,60,1,16138,16138
112,62,0,16166,16166
112,62,1,16047,16047
114,0,0,16714,0
114,0,1,16153,0
114,2,0,16716,0
114,2,1,16157,0
114,4,0,16634,0
114,4,1,16052,0
114,6,0,16662,0
114,6,1,16133,0
114,8,0,16696,0
114,8,1,16019,0
114,10,0,16733,0
114,10,1,16106,0
114,12,0,16624,0
114,12,1,16079,0
114,14,0,16727,0
114,14,1,16022,0
114,16,0,16717,1
114,16,1,16090,1
114,18,0,16661,6
114,18,1,16111,7
114,20,0,16723,120
114,20,1,16082,102
114,22,0,16619,653
114,22,1,16154,702
114,24,0,16704,2309
114,24,1,16093,2444
114,26,0,16689,5801
114,26,1,16101,6376
114,28,0,16654,10174
114,28,1,16114,10854
114,30,0,16633,14158
114,30,1,16034,14108
114,32,0,16080,15619
114,32,1,16072,15644
114,34,0,16030,15980
114,34,1,16157,16136
114,36,0,16141,16139
114,36,1,16148,16148
114,38,0,16114,16114
114,38,1,16081,16081
114,40,0,16171,16171
114,40,1,16117,16117
114,42,0,16110,16110
114,42,1,16151,16151
114,44,0,16095,16095
114,44,1,16157,16157
114,46,0,16132,16132
114,46,1,16163,16163
114,48,0,16137,16137
114,48,1,16069,16069
114,50,0,16125,16125
114,50,1,16078,16078
114,52,0,16046,16046
114,52,1,15968,15968
114,54,0,16092,16092
114,54,1,16112,16112
114,56,0,16083,16083
114,56,1,16068,16068
114,58,0,16136,16136
114,58,1,16012,16012
114,60,0,16039,16039
114,60,1,16043,16043
114,62,0,16107,16107
114,62,1,16119,16119
116,0,0,16637,0
116,0,1,16077,0
116,2,0,16700,0
116,2,1,16032,0
116,4,0,16727,0
116,4,1,16049,0
116,6,0,16789,0
116,6,1,16034,0
116,8,0,16547,0
116,8,1,16115,0
116,10,0,16705,0
116,10,1,16043,0
116,12,0,16692,0
116,12,1,16041,0
116,14,0,16675,0
116,14,1,16200,0
116,16,0,16691,4
116,16,1,16053,8
116,18,0,16668,51
116,18,1,16035,42
116,20,0,16856,356
116,20,1,16089,339
116,22,0,16726,1510
116,22,1,16093,1651
116,24,0,16693,3822
116,24,1,15981,4529
116,26,0,16706,7876
116,26,1,16042,8291
116,28,0,16582,11569
116,28,1,15982,11977
116,30,0,16049,14406
116,30,1,16200,14634
116,32,0,16029,15619
116,32,1,16123,15822
116,34,0,16170,16126
116,34,1,16155,16151
116,36,0,16092,16092
116,36,1,16136,16136
116,38,0,16065,16065
116,38,1,16008,16008
116,40,0,16110,16110
116,40,1,16082,16082
116,42,0,16111,16111
116,42,1,16037,16037
116,44,0,16037,16037
116,44,1,16057,16057
116,46,0,16151,16151
116,46,1,16011,16011
116,48,0,16056,16056
116,48,1,16116,16116
116,50,0,16125,16125
116,50,1,16030,16030
116,52,0,16055,16055
116,52,1,16076,16076
116,54,0,16101,16101
116,54,1,16036,16036
116,56,0,16115,16115
116,56,1,16059,16059
116,58,0,16175,16175
116,58,1,16170,16170
116,60,0,16016,16016
116,60,1,16051,16051
116,62,0,16035,16035
116,62,1,16094,16094
118,0,0,16684,0
118,0,1,16046,0
118,2,0,16540,0
118,2,1,16111,0
118,4,0,16747,0
118,4,1,16018,0
118,6,0,16593,0
118,6,1,16037,0
118,8,0,16708,0
118,8,1,16187,0
118,10,0,16717,0
118,10,1,16044,0
118,12,0,16695,0
118,12,1,16027,0
118,14,0,16647,5
118,14,1,16053,2
118,16,0,16647,42
118,16,1,16056,39
118,18,0,16717,292
118,18,1,16128,266
118,20,0,16610,1258
118,20,1,16177,1358
118,22,0,16658,3145
118,22,1,16109,3642
118,24,0,16749,6314
118,24,1,16134,7082
118,26,0,16550,9836
118,26,1,16165,10152
118,28,0,16097,12425
118,28,1,16131,12542
118,30,0,16032,14539
118,30,1,16117,14932
118,32,0,16112,15727
118,32,1,16043,15887
118,34,0,16112,16097
118,34,1,16089,16084
118,36,0,16066,16066
118,36,1,15915,15915
118,38,0,16083,16083
118,38,1,15984,15984
118,40,0,16160,16160
118,40,1,16072,16072
118,42,0,16076,16076
118,42,1,15951,15951
118,44,0,16029,16029
118,44,1,16085,16085
118,46,0,16061,16061
118,46,1,16067,16067
118,48,0,16054,16054
118,48,1,16091,16091
118,50,0,16057,16057
118,50,1,16098,16098
118,52,0,16065,16065
118,52,1,16177,16177
118,54,0,16010,16010
118,54,1,16118,16118
118,56,0,16067,16067
118,56,1,16217,16217
118,58,0,16173,16173
118,58,1,16061,16061
118,60,0,16019,16019
118,60,1,16101,16101
118,62,0,16106,16106
118,62,1,16078,16078
120,0,0,16636,0
120,0,1,16053,0
120,2,0,16598,0
120,2,1,16087,0
120,4,0,16724,0
120,4,1,16057,0
120,6,0,16581,0
120,6,1,16046,0
120,8,0,16702,0
120,8,1,16075,0
120,10,0,16696,0
120,10,1,16138,0
120,12,0,16552,4
120,12,1,16092,6
120,14,0,16633,72
120,14,1,16076,53
120,16,0,16624,352
120,16,1,16016,338
120,18,0,16721,1335
120,18,1,16108,1562
120,20,0,16662,3516
120,20,1,16098,3947
120,22,0,16735,6177
120,22,1,16123,7026
120,24,0,16625,8867
120,24,1,16111,9143
120,26,0,16122,10798
120,26,1,16043,10763
120,28,0,16125,12858
120,28,1,16081,12791
120,30,0,16134,14871
120,30,1,16037,14999
120,32,0,16075,15832
120,32,1,16073,15943
120,34,0,16137,16122
120,34,1,16232,16232
120,36,0,16110,16110
120,36,1,16179,16179
120,38,0,16063,16063
120,38,1,16048,16048
120,40,0,16059,16059
120,40,1,16091,16091
120,42,0,16035,16035
120,42,1,16107,16107
120,44,0,16115,16115
120,44,1,16072,16072
120,46,0,16115,16115
120,46,1,16107,16107
120,48,0,16089,16089
120,48,1,16033,16033
120,50,0,16078,16078
120,50,1,16100,16100
120,52,0,16082,16082
120,52,1,16038,16038
120,54,0,16130,16130
120,54,1,16110,16110
120,56,0,16053,16053
120,56,1,16110,16110
120,58,0,16129,16129
120,58,1,16072,16072
120,60,0,16164,16164
120,60,1,16118,16118
120,62,0,16044,16044
120,62,1,16062,16062
122,0,0,16740,0
122,0,1,16085,0
122,2,0,16688,0
122,2,1,15927,0
122,4,0,16505,0
122,4,1,16161,0
122,6,0,16719,0
122,6,1,16075,0
122,8,0,16690,0
122,8,1,16067,1
122,10,0,16716,4
122,10,1,16008,9
122,12,0,16734,80
122,12,1,16075,62
122,14,0,16713,424
122,14,1,16102,382
122,16,0,16778,1390
122,16,1,16062,1473
122,18,0,16580,3507
122,18,1,16151,3986
122,20,0,16656,6007
122,20,1,16072,6730
122,22,0,16660,8380
122,22,1,16031,8735
122,24,0,16059,9840
122,24,1,16139,9698
122,26,0,16170,10967
122,26,1,16014,10848
122,28,0,16105,12871
122,28,1,16006,12978
122,30,0,16064,14963
122,30,1,16096,15214
122,32,0,16188,15942
122,32,1,16069,15972
122,34,0,16041,16033
122,34,1,16124,16124
122,36,0,16024,16024
122,36,1,16052,16052
122,38,0,16126,16126
122,38,1,16083,16083
122,40,0,16084,16084
122,40,1,16066,16066
122,42,0,16220,16220
122,42,1,16165,16165
122,44,0,16168,16168
122,44,1,16079,16079
122,46,0,16106,16106
122,46,1,16129,16129
122,48,0,16124,16124
122,48,1,16084,16084
122,50,0,16093,16093
122,50,1,16093,16093
122,52,0,16114,16114
122,52,1,16012,16012
122,54,0,16161,16161
122,54,1,16032,16032
122,56,0,16075,16075
122,56,1,16071,16071
122,58,0,16124,16124
122,58,1,16084,16084
122,60,0,16152,16152
122,60,1,16052,16052
122,62,0,16101,16101
122,62,1,16033,16033
124,0,0,16749,0
124,0,1,16115,0
124,2,0,16558,0
124,2,1,16017,0
124,4,0,16676,0
124,4,1,16088,0
124,6,0,16656,0
124,6,1,16186,3
124,8,0,16721,15
124,8,1,16138,18
124,10,0,16750,102
124,10,1,16181,78
124,12,0,16742,476
124,12,1,16158,537
124,14,0,16640,1511
124,14,1,16209,1786
124,16,0,16697,3659
124,16,1,16134,4102
124,18,0,16718,6287
124,18,1,16064,6870
124,20,0,16688,8562
124,20,1,16128,8802
124,22,0,16162,9593
124,22,1,16118,9471
124,24,0,16086,9908
124,24,1,16106,9848
124,26,0,16107,10902
124,26,1,16102,10948
124,28,0,16020,13062
124,28,1,16004,13285
124,30,0,16007,14908
124,30,1,16117,15221
124,32,0,16166,15959
124,32,1,16113,16011
124,34,0,16120,16113
124,34,1,16189,16189
124,36,0,16095,16095
124,36,1,15899,15899
124,38,0,16235,16235
124,38,1,16030,16030
124,40,0,16085,16085
124,40,1,16078,16078
124,42,0,16110,16110
124,42,1,16169,16169
124,44,0,16093,16093
124,44,1,16186,16186
124,46,0,16078,16078
124,46,1,16186,16186
124,48,0,16151,16151
124,48,1,16095,16095
124,50,0,16102,16102
124,50,1,16079,16079
124,52,0,16091,16091
124,52,1,16118,16118
124,54,0,16096,16096
124,54,1,16049,16049
124,56,0,16176,16176
124,56,1,16080,16080
124,58,0,16118,16118
124,58,1,16120,16120
124,60,0,16108,16108
124,60,1,16184,16184
124,62,0,15983,15983
124,62,1,16107,16107
126,0,0,16706,0
126,0,1,16016,1
126,2,0,16693,1
126,2,1,16076,0
126,4,0,16752,0
126,4,1,16028,5
126,6,0,16761,41
126,6,1,15989,42
126,8,0,16707,212
126,8,1,16042,216
126,10,0,16581,796
126,10,1,16172,958
126,12,0,16597,2208
126,12,1,16138,2497
126,14,0,16688,4503
126,14,1,16121,5126
126,16,0,16779,7013
126,16,1,16025,7393
126,18,0,16649,8827
126,18,1,16116,8932
126,20,0,16183,9583
126,20,1,15964,9336
126,22,0,16126,9614
126,22,1,16102,9571
126,24,0,16032,9943
126,24,1,16005,9836
126,26,0,16092,11181
126,26,1,16011,11055
126,28,0,16053,13166
126,28,1,16202,13362
126,30,0,16079,15124
126,30,1,16146,15294
126,32,0,16155,15964
126,32,1,15991,15912
126,34,0,16067,16062
126,34,1,15949,15949
126,36,0,16040,16040
126,36,1,16062,16062
126,38,0,16119,16119
126,38,1,16071,16071
126,40,0,15975,15975
126,40,1,16019,16019
126,42,0,16004,16004
126,42,1,15984,15984
126,44,0,16120,16120
126,44,1,16117,16117
126,46,0,16096,16096
126,46,1,16046,16046
126,48,0,16135,16135
126,48,1,16231,16231
126,50,0,16009,16009
126,50,1,16155,16155
126,52,0,16134,16134
126,52,1,16110,16110
126,54,0,16153,16153
126,54,1,16186,16186
126,56,0,16066,16066
126,56,1,16080,16080
126,58,0,16053,16053
126,58,1,16015,16015
126,60,0,16035,16035
126,60,1,16139,16139
126,62,0,16060,16060
126,62,1,16122,16122
