phase,vth,polarity,hits,errors
110,56,1,16264,16264
110,58,0,16353,16353
110,58,1,16308,16308
110,60,0,16365,16365
110,60,1,16339,16339
110,62,0,16294,16294
110,62,1,16387,16387
112,0,0,16398,0
112,0,1,16468,0
112,2,0,16308,0
112,2,1,16281,0
112,4,0,16338,0
112,4,1,16357,0
112,6,0,16267,0
112,6,1,16481,0
112,8,0,16272,1
112,8,1,16476,0
112,10,0,16382,5
112,10,1,16365,0
112,12,0,16286,25
112,12,1,16302,19
112,14,0,16507,152
112,14,1,16471,117
112,16,0,16309,535
112,16,1,16444,453
112,18,0,16282,1498
112,18,1,16395,1281
112,20,0,16352,2944
112,20,1,16366,3218
112,22,0,16366,5147
112,22,1,16416,5660
112,24,0,16221,7634
112,24,1,16522,8068
112,26,0,16339,10156
112,26,1,16442,10149
112,28,0,16317,12502
112,28,1,16443,12180
112,30,0,16372,14675
112,30,1,16395,14310
112,32,0,16323,15766
112,32,1,16257,15666
112,34,0,16378,16293
112,34,1,16392,16328
112,36,0,16386,16384
112,36,1,16330,16330
112,38,0,16314,16314
112,38,1,16302,16302
112,40,0,16328,16328
112,40,1,16343,16343
112,42,0,16402,16402
112,42,1,16399,16399
112,44,0,16301,16301
112,44,1,16412,16412
112,46,0,16450,16450
112,46,1,16368,16368
112,48,0,16364,16364
112,48,1,16457,16457
112,50,0,16307,16307
112,50,1,16210,16210
112,52,0,16302,16302
112,52,1,16419,16419
112,54,0,16405,16405
112,54,1,16371,16371
112,56,0,16304,16304
112,56,1,16373,16373
112,58,0,16356,16356
112,58,1,16308,16308
112,60,0,16284,16284
112,60,1,16425,16425
112,62,0,16347,16347
112,62,1,16268,16268
114,0,0,16370,0
114,0,1,16416,0
114,2,0,16345,0
114,2,1,16507,0
114,4,0,16415,0
114,4,1,16478,0
114,6,0,16272,0
114,6,1,16368,0
114,8,0,16284,1
114,8,1,16462,1
114,10,0,16348,4
114,10,1,16498,3
114,12,0,16349,31
114,12,1,16329,28
114,14,0,16304,152
114,14,1,16367,121
114,16,0,16363,542
114,16,1,16486,508
114,18,0,16333,1477
114,18,1,16496,1372
114,20,0,16436,2963
114,20,1,16364,3105
114,22,0,16384,5326
114,22,1,16376,5504
114,24,0,16341,7706
114,24,1,16297,7727
114,26,0,16315,10206
114,26,1,16416,10029
114,28,0,16230,12582
114,28,1,16367,12144
114,30,0,16304,14598
114,30,1,16540,14349
114,32,0,16318,15740
114,32,1,16368,15727
114,34,0,16186,16108
114,34,1,16310,16233
114,36,0,16333,16328
114,36,1,16300,16299
114,38,0,16251,16251
114,38,1,16307,16307
114,40,0,16372,16372
114,40,1,16281,16281
114,42,0,16403,16403
114,42,1,16294,16294
114,44,0,16288,16288
114,44,1,16335,16335
114,46,0,16434,16434
114,46,1,16336,16336
114,48,0,16333,16333
114,48,1,16239,16239
114,50,0,16354,16354
114,50,1,16315,16315
114,52,0,16367,16367
114,52,1,16337,16337
114,54,0,16284,16284
114,54,1,16224,16224
114,56,0,16444,16444
114,56,1,16378,16378
114,58,0,16381,16381
114,58,1,16331,16331
114,60,0,16376,16376
114,60,1,16312,16312
114,62,0,16362,16362
114,62,1,16373,16373
116,0,0,16413,0
116,0,1,16451,1
116,2,0,16427,0
116,2,1,16388,0
116,4,0,16321,0
116,4,1,16479,0
116,6,0,16403,0
116,6,1,16419,0
116,8,0,16308,0
116,8,1,16380,0
116,10,0,16352,4
116,10,1,16386,0
116,12,0,16288,45
116,12,1,16336,17
116,14,0,16358,165
116,14,1,16410,137
116,16,0,16355,511
116,16,1,16324,438
116,18,0,16341,1435
116,18,1,16463,1414
116,20,0,16350,3049
116,20,1,16434,3095
116,22,0,16348,5410
116,22,1,16375,5549
116,24,0,16342,7590
116,24,1,16421,7933
116,26,0,16421,10276
116,26,1,16350,10013
116,28,0,16478,12601
116,28,1,16521,12270
116,30,0,16273,14515
116,30,1,16376,14461
116,32,0,16402,15819
116,32,1,16326,15701
116,34,0,16387,16283
116,34,1,16268,16175
116,36,0,16367,16364
116,36,1,16371,16369
116,38,0,16408,16408
116,38,1,16363,16363
116,40,0,16400,16400
116,40,1,16329,16329
116,42,0,16313,16313
116,42,1,16378,16378
116,44,0,16387,16387
116,44,1,16356,16356
116,46,0,16248,16248
116,46,1,16330,16330
116,48,0,16272,16272
116,48,1,16155,16155
116,50,0,16305,16305
116,50,1,16341,16341
116,52,0,16393,16393
116,52,1,16374,16374
116,54,0,16377,16377
116,54,1,16272,16272
116,56,0,16401,16401
116,56,1,16325,16325
116,58,0,16437,16437
116,58,1,16317,16317
116,60,0,16253,16253
116,60,1,16403,16403
116,62,0,16360,16360
116,62,1,16390,16390
118,0,0,16354,0
118,0,1,16354,0
118,2,0,16331,0
118,2,1,16475,0
118,4,0,16433,0
118,4,1,16371,0
118,6,0,16422,0
118,6,1,16388,0
118,8,0,16297,2
118,8,1,16339,0
118,10,0,16316,5
118,10,1,16367,1
118,12,0,16445,32
118,12,1,16373,20
118,14,0,16359,153
118,14,1,16384,111
118,16,0,16332,520
118,16,1,16404,470
118,18,0,16395,1427
118,18,1,16390,1379
118,20,0,16377,3042
118,20,1,16436,3088
118,22,0,16396,5298
118,22,1,16362,5530
118,24,0,16411,7668
118,24,1,16442,7967
118,26,0,16323,10203
118,26,1,16497,10111
118,28,0,16483,12740
118,28,1,16337,12204
118,30,0,16325,14707
118,30,1,16441,14360
118,32,0,16387,15930
118,32,1,16345,15759
118,34,0,16428,16350
118,34,1,16410,16340
118,36,0,16376,16372
118,36,1,16248,16246
118,38,0,16263,16262
118,38,1,16382,16382
118,40,0,16274,16274
118,40,1,16340,16340
118,42,0,16309,16309
118,42,1,16349,16349
118,44,0,16343,16343
118,44,1,16365,16365
118,46,0,16261,16261
118,46,1,16335,16335
118,48,0,16247,16247
118,48,1,16384,16384
118,50,0,16326,16326
118,50,1,16403,16403
118,52,0,16473,16473
118,52,1,16406,16406
118,54,0,16280,16280
118,54,1,16278,16278
118,56,0,16375,16375
118,56,1,16330,16330
118,58,0,16355,16355
118,58,1,16399,16399
118,60,0,16442,16442
118,60,1,16452,16452
118,62,0,16381,16381
118,62,1,16324,16324
120,0,0,16327,0
120,0,1,16341,0
120,2,0,16293,0
120,2,1,16408,0
120,4,0,16418,0
120,4,1,16432,0
120,6,0,16212,0
120,6,1,16358,0
120,8,0,16222,2
120,8,1,16357,0
120,10,0,16364,2
120,10,1,16452,2
120,12,0,16404,25
120,12,1,16402,20
120,14,0,16287,162
120,14,1,16466,120
120,16,0,16386,506
120,16,1,16388,461
120,18,0,16357,1463
120,18,1,16384,1400
120,20,0,16354,3043
120,20,1,16315,3113
120,22,0,16358,5245
120,22,1,16500,5623
120,24,0,16362,7725
120,24,1,16490,8136
120,26,0,16437,10300
120,26,1,16483,10196
120,28,0,16350,12728
120,28,1,16454,12404
120,30,0,16353,14561
120,30,1,16391,14344
120,32,0,16407,15728
120,32,1,16380,15801
120,34,0,16235,16144
120,34,1,16308,16228
120,36,0,16314,16309
120,36,1,16293,16292
120,38,0,16431,16431
120,38,1,16290,16290
120,40,0,16316,16316
120,40,1,16265,16265
120,42,0,16325,16325
120,42,1,16451,16451
120,44,0,16365,16365
120,44,1,16450,16450
120,46,0,16241,16241
120,46,1,16340,16340
120,48,0,16336,16336
120,48,1,16246,16246
120,50,0,16379,16379
120,50,1,16338,16338
120,52,0,16325,16325
120,52,1,16373,16373
120,54,0,16398,16398
120,54,1,16275,16275
120,56,0,16324,16324
120,56,1,16292,16292
120,58,0,16369,16369
120,58,1,16256,16256
120,60,0,16299,16299
120,60,1,16431,16431
120,62,0,16356,16356
120,62,1,16332,16332
122,0,0,16365,0
122,0,1,16252,0
122,2,0,16264,0
122,2,1,16397,0
122,4,0,16376,0
122,4,1,16419,0
122,6,0,16279,0
122,6,1,16401,0
122,8,0,16408,1
122,8,1,16430,0
122,10,0,16353,7
122,10,1,16420,2
122,12,0,16372,36
122,12,1,16373,20
122,14,0,16329,148
122,14,1,16443,117
122,16,0,16356,589
122,16,1,16328,438
122,18,0,16379,1468
122,18,1,16433,1405
122,20,0,16432,3045
122,20,1,16383,3228
122,22,0,16401,5393
122,22,1,16377,5559
122,24,0,16285,7654
122,24,1,16258,7935
122,26,0,16237,10223
122,26,1,16446,10015
122,28,0,16398,12663
122,28,1,16355,12224
122,30,0,16334,14518
122,30,1,16352,14190
122,32,0,16335,15797
122,32,1,16368,15823
122,34,0,16256,16191
122,34,1,16320,16248
122,36,0,16396,16390
122,36,1,16411,16411
122,38,0,16375,16375
122,38,1,16283,16283
122,40,0,16307,16307
122,40,1,16302,16302
122,42,0,16441,16441
122,42,1,16401,16401
122,44,0,16339,16339
122,44,1,16321,16321
122,46,0,16258,16258
122,46,1,16285,16285
122,48,0,16347,16347
122,48,1,16278,16278
122,50,0,16386,16386
122,50,1,16398,16398
122,52,0,16330,16330
122,52,1,16309,16309
122,54,0,16297,16297
122,54,1,16290,16290
122,56,0,16394,16394
122,56,1,16317,16317
122,58,0,16406,16406
122,58,1,16374,16374
122,60,0,16268,16268
122,60,1,16264,16264
122,62,0,16252,16252
122,62,1,16304,16304
124,0,0,16375,0
124,0,1,16348,0
124,2,0,16355,0
124,2,1,16316,0
124,4,0,16413,0
124,4,1,16419,0
124,6,0,16344,0
124,6,1,16404,2
124,8,0,16324,1
124,8,1,16390,0
124,10,0,16305,6
124,10,1,16484,1
124,12,0,16410,42
124,12,1,16403,20
124,14,0,16368,153
124,14,1,16441,139
124,16,0,16438,573
124,16,1,16423,449
124,18,0,16376,1419
124,18,1,16432,1374
124,20,0,16513,3093
124,20,1,16479,3102
124,22,0,16346,5205
124,22,1,16474,5692
124,24,0,16447,7925
124,24,1,16459,8039
124,26,0,16369,10450
124,26,1,16383,10028
124,28,0,16403,12708
124,28,1,16254,12230
124,30,0,16352,14706
124,30,1,16354,14253
124,32,0,16224,15697
124,32,1,16393,15803
124,34,0,16360,16284
124,34,1,16334,16264
124,36,0,16322,16318
124,36,1,16324,16323
124,38,0,16245,16245
124,38,1,16334,16334
124,40,0,16342,16342
124,40,1,16411,16411
124,42,0,16428,16428
124,42,1,16309,16309
124,44,0,16286,16286
124,44,1,16361,16361
124,46,0,16283,16283
124,46,1,16326,16326
124,48,0,16325,16325
124,48,1,16314,16314
124,50,0,16306,16306
124,50,1,16431,16431
124,52,0,16369,16369
124,52,1,16322,16322
124,54,0,16335,16335
124,54,1,16261,16261
124,56,0,16401,16401
124,56,1,16396,16396
124,58,0,16341,16341
124,58,1,16326,16326
124,60,0,16306,16306
124,60,1,16357,16357
124,62,0,16401,16401
124,62,1,16308,16308
126,0,0,16388,0
126,0,1,16489,0
126,2,0,16351,0
126,2,1,16384,0
126,4,0,16439,0
126,4,1,16314,0
126,6,0,16349,0
126,6,1,16481,0
126,8,0,16471,0
126,8,1,16400,0
126,10,0,16424,5
126,10,1,16399,0
126,12,0,16454,35
126,12,1,16402,22
126,14,0,16334,140
126,14,1,16475,96
126,16,0,16392,553
126,16,1,16486,422
126,18,0,16407,1421
126,18,1,16365,1323
126,20,0,16479,3115
126,20,1,16333,3094
126,22,0,16341,5199
126,22,1,16454,5633
126,24,0,16341,7578
126,24,1,16497,8050
126,26,0,16352,10211
126,26,1,16433,10138
126,28,0,16352,12615
126,28,1,16320,12185
126,30,0,16410,14726
126,30,1,16343,14258
126,32,0,16294,15763
126,32,1,16357,15804
126,34,0,16319,16258
126,34,1,16321,16250
126,36,0,16395,16391
126,36,1,16425,16424
126,38,0,16260,16260
126,38,1,16377,16377
126,40,0,16328,16328
126,40,1,16338,16338
126,42,0,16325,16325
126,42,1,16380,16380
126,44,0,16201,16201
126,44,1,16287,16287
126,46,0,16320,16320
126,46,1,16236,16236
126,48,0,16341,16341
126,48,1,16347,16347
126,50,0,16268,16268
126,50,1,16357,16357
126,52,0,16333,16333
126,52,1,16405,16405
126,54,0,16362,16362
126,54,1,16357,16357
126,56,0,16384,16384
126,56,1,16266,16266
126,58,0,16332,16332
126,58,1,16330,16330
126,60,0,16419,16419
126,60,1,16371,16371
126,62,0,16326,16326
126,62,1,16413,16413
