phase,vth,polarity,hits,errors
110,46,0,16338,16338
110,46,1,16091,16091
110,48,0,16294,16294
110,48,1,15991,15991
110,50,0,16272,16272
110,50,1,16221,16221
110,52,0,16337,16337
110,52,1,16116,16116
110,54,0,16346,16346
110,54,1,16122,16122
110,56,0,16321,16321
110,56,1,16225,16225
110,58,0,16350,16350
110,58,1,16063,16063
110,60,0,16333,16333
110,60,1,16031,16031
110,62,0,16387,16387
110,62,1,16081,16081
112,0,0,16369,0
112,0,1,16466,0
112,2,0,16358,0
112,2,1,16431,0
112,4,0,16265,0
112,4,1,16414,0
112,6,0,16254,0
112,6,1,16476,0
112,8,0,16285,0
112,8,1,16481,0
112,10,0,16300,0
112,10,1,16480,0
112,12,0,16360,0
112,12,1,16484,0
112,14,0,16430,0
112,14,1,16385,0
112,16,0,16324,0
112,16,1,16511,2
112,18,0,16287,12
112,18,1,16364,20
112,20,0,16295,245
112,20,1,16444,209
112,22,0,16292,1264
112,22,1,16442,1546
112,24,0,16343,3804
112,24,1,16444,4267
112,26,0,16359,7518
112,26,1,16486,8011
112,28,0,16392,10718
112,28,1,16447,11670
112,30,0,16284,13918
112,30,1,16450,14697
112,32,0,16314,15717
112,32,1,16086,15891
112,34,0,16325,16275
112,34,1,16150,16143
112,36,0,16301,16301
112,36,1,16198,16198
112,38,0,16291,16291
112,38,1,16221,16221
112,40,0,16441,16441
112,40,1,16142,16142
112,42,0,16379,16379
112,42,1,16031,16031
112,44,0,16281,16281
112,44,1,16058,16058
112,46,0,16334,16334
112,46,1,16131,16131
112,48,0,16232,16232
112,48,1,16175,16175
112,50,0,16322,16322
112,50,1,16142,16142
112,52,0,16343,16343
112,52,1,16063,16063
112,54,0,16267,16267
112,54,1,16147,16147
112,56,0,16255,16255
112,56,1,16068,16068
112,58,0,16336,16336
112,58,1,16202,16202
112,60,0,16310,16310
112,60,1,16046,16046
112,62,0,16315,16315
112,62,1,16038,16038
114,0,0,16304,0
114,0,1,16392,0
114,2,0,16362,0
114,2,1,16470,0
114,4,0,16250,0
114,4,1,16498,0
114,6,0,16298,0
114,6,1,16376,0
114,8,0,16345,0
114,8,1,16572,0
114,10,0,16385,0
114,10,1,16557,0
114,12,0,16222,0
114,12,1,16354,0
114,14,0,16327,0
114,14,1,16410,0
114,16,0,16229,0
114,16,1,16487,5
114,18,0,16317,6
114,18,1,16423,17
114,20,0,16293,213
114,20,1,16433,199
114,22,0,16292,1218
114,22,1,16462,1481
114,24,0,16326,4062
114,24,1,16436,4766
114,26,0,16206,8287
114,26,1,16360,9298
114,28,0,16378,12242
114,28,1,16542,13638
114,30,0,16332,15154
114,30,1,16135,15674
114,32,0,16303,16153
114,32,1,16219,16196
114,34,0,16267,16261
114,34,1,16061,16060
114,36,0,16369,16369
114,36,1,16150,16150
114,38,0,16293,16293
114,38,1,16234,16234
114,40,0,16308,16308
114,40,1,16098,16098
114,42,0,16345,16345
114,42,1,16036,16036
114,44,0,16239,16239
114,44,1,16019,16019
114,46,0,16240,16240
114,46,1,16188,16188
114,48,0,16362,16362
114,48,1,16174,16174
114,50,0,16268,16268
114,50,1,16145,16145
114,52,0,16289,16289
114,52,1,16035,16035
114,54,0,16383,16383
114,54,1,16169,16169
114,56,0,16306,16306
114,56,1,16041,16041
114,58,0,16342,16342
114,58,1,16234,16234
114,60,0,16271,16271
114,60,1,16130,16130
114,62,0,16224,16224
114,62,1,16067,16067
116,0,0,16299,0
116,0,1,16506,0
116,2,0,16337,0
116,2,1,16533,0
116,4,0,16328,0
116,4,1,16420,0
116,6,0,16264,0
116,6,1,16520,0
116,8,0,16446,0
116,8,1,16529,0
116,10,0,16254,0
116,10,1,16380,0
116,12,0,16317,0
116,12,1,16477,0
116,14,0,16358,0
116,14,1,16390,0
116,16,0,16295,1
116,16,1,16338,1
116,18,0,16317,15
116,18,1,16429,33
116,20,0,16358,255
116,20,1,16451,387
116,22,0,16273,1588
116,22,1,16413,2112
116,24,0,16252,4900
116,24,1,16426,6017
116,26,0,16328,9775
116,26,1,16450,11135
116,28,0,16278,13763
116,28,1,16130,14839
116,30,0,16388,15955
116,30,1,16120,15968
116,32,0,16265,16225
116,32,1,16164,16161
116,34,0,16337,16337
116,34,1,16147,16147
116,36,0,16339,16339
116,36,1,16178,16178
116,38,0,16289,16289
116,38,1,16128,16128
116,40,0,16310,16310
116,40,1,16153,16153
116,42,0,16317,16317
116,42,1,16177,16177
116,44,0,16271,16271
116,44,1,16177,16177
116,46,0,16259,16259
116,46,1,15993,15993
116,48,0,16268,16268
116,48,1,15986,15986
116,50,0,16319,16319
116,50,1,16087,16087
116,52,0,16313,16313
116,52,1,16057,16057
116,54,0,16354,16354
116,54,1,16040,16040
116,56,0,16311,16311
116,56,1,16076,16076
116,58,0,16309,16309
116,58,1,16123,16123
116,60,0,16287,16287
116,60,1,16150,16150
116,62,0,16174,16174
116,62,1,16076,16076
118,0,0,16313,0
118,0,1,16484,0
118,2,0,16354,0
118,2,1,16339,0
118,4,0,16353,0
118,4,1,16421,0
118,6,0,16410,0
118,6,1,16393,0
118,8,0,16369,3
118,8,1,16495,0
118,10,0,16209,0
118,10,1,16440,0
118,12,0,16214,3
118,12,1,16489,8
118,14,0,16304,2
118,14,1,16398,2
118,16,0,16298,11
118,16,1,16461,13
118,18,0,16275,126
118,18,1,16481,113
118,20,0,16208,810
118,20,1,16416,977
118,22,0,16362,2844
118,22,1,16491,3929
118,24,0,16306,7108
118,24,1,16525,8166
118,26,0,16285,11259
118,26,1,16474,12577
118,28,0,16247,14595
118,28,1,16098,15139
118,30,0,16378,16087
118,30,1,16077,15997
118,32,0,16365,16339
118,32,1,16107,16104
118,34,0,16300,16299
118,34,1,16166,16166
118,36,0,16270,16270
118,36,1,16217,16217
118,38,0,16254,16254
118,38,1,16164,16164
118,40,0,16301,16301
118,40,1,16102,16102
118,42,0,16335,16335
118,42,1,16188,16188
118,44,0,16213,16213
118,44,1,16153,16153
118,46,0,16290,16290
118,46,1,16201,16201
118,48,0,16238,16238
118,48,1,16131,16131
118,50,0,16337,16337
118,50,1,16146,16146
118,52,0,16337,16337
118,52,1,16098,16098
118,54,0,16401,16401
118,54,1,16126,16126
118,56,0,16352,16352
118,56,1,16174,16174
118,58,0,16422,16422
118,58,1,16040,16040
118,60,0,16344,16344
118,60,1,16197,16197
118,62,0,16348,16348
118,62,1,15991,15991
120,0,0,16329,0
120,0,1,16363,0
120,2,0,16368,0
120,2,1,16356,0
120,4,0,16189,0
120,4,1,16448,0
120,6,0,16296,0
120,6,1,16340,0
120,8,0,16254,0
120,8,1,16497,6
120,10,0,16288,0
120,10,1,16521,1
120,12,0,16285,15
120,12,1,16433,7
120,14,0,16242,35
120,14,1,16523,61
120,16,0,16326,205
120,16,1,16492,280
120,18,0,16340,934
120,18,1,16457,1158
120,20,0,16300,2423
120,20,1,16449,3355
120,22,0,16305,5387
120,22,1,16430,6701
120,24,0,16315,8850
120,24,1,16416,9779
120,26,0,16341,12480
120,26,1,16168,13192
120,28,0,16302,15034
120,28,1,16184,15234
120,30,0,16121,15897
120,30,1,16042,15985
120,32,0,16272,16264
120,32,1,16204,16204
120,34,0,16395,16395
120,34,1,16076,16076
120,36,0,16354,16354
120,36,1,16252,16252
120,38,0,16311,16311
120,38,1,16159,16159
120,40,0,16314,16314
120,40,1,16060,16060
120,42,0,16240,16240
120,42,1,16055,16055
120,44,0,16405,16405
120,44,1,16150,16150
120,46,0,16208,16208
120,46,1,16122,16122
120,48,0,16295,16295
120,48,1,16053,16053
120,50,0,16416,16416
120,50,1,16013,16013
120,52,0,16281,16281
120,52,1,16150,16150
120,54,0,16277,16277
120,54,1,16134,16134
120,56,0,16371,16371
120,56,1,16153,16153
120,58,0,16397,16397
120,58,1,16204,16204
120,60,0,16351,16351
120,60,1,16103,16103
120,62,0,16295,16295
120,62,1,16111,16111
122,0,0,16207,0
122,0,1,16541,2
122,2,0,16280,0
122,2,1,16443,5
122,4,0,16358,0
122,4,1,16455,2
122,6,0,16316,0
122,6,1,16422,1
122,8,0,16301,2
122,8,1,16466,4
122,10,0,16364,20
122,10,1,16447,15
122,12,0,16363,87
122,12,1,16523,90
122,14,0,16363,313
122,14,1,16424,445
122,16,0,16358,1042
122,16,1,16459,1350
122,18,0,16232,2413
122,18,1,16472,3035
122,20,0,16263,4309
122,20,1,16525,5415
122,22,0,16281,6763
122,22,1,16456,7768
122,24,0,16395,9982
122,24,1,16431,10642
122,26,0,16349,12507
122,26,1,16076,13024
122,28,0,16198,14502
122,28,1,16053,14755
122,30,0,16314,15916
122,30,1,16100,15938
122,32,0,16305,16282
122,32,1,16219,16216
122,34,0,16426,16426
122,34,1,16161,16161
122,36,0,16278,16278
122,36,1,16138,16138
122,38,0,16312,16312
122,38,1,16185,16185
122,40,0,16310,16310
122,40,1,16117,16117
122,42,0,16280,16280
122,42,1,16237,16237
122,44,0,16361,16361
122,44,1,16088,16088
122,46,0,16261,16261
122,46,1,16092,16092
122,48,0,16207,16207
122,48,1,16119,16119
122,50,0,16255,16255
122,50,1,16063,16063
122,52,0,16302,16302
122,52,1,16058,16058
122,54,0,16339,16339
122,54,1,16155,16155
122,56,0,16329,16329
122,56,1,16041,16041
122,58,0,16381,16381
122,58,1,15991,15991
122,60,0,16240,16240
122,60,1,16164,16164
122,62,0,16298,16298
122,62,1,16082,16082
124,0,0,16310,0
124,0,1,16391,0
124,2,0,16228,1
124,2,1,16427,0
124,4,0,16284,0
124,4,1,16435,8
124,6,0,16332,7
124,6,1,16484,10
124,8,0,16376,63
124,8,1,16473,82
124,10,0,16341,198
124,10,1,16540,246
124,12,0,16334,590
124,12,1,16463,695
124,14,0,16249,1401
124,14,1,16371,1650
124,16,0,16347,2618
124,16,1,16396,3195
124,18,0,16289,4214
124,18,1,16563,5046
124,20,0,16229,5986
124,20,1,16426,6964
124,22,0,16347,8145
124,22,1,16436,9094
124,24,0,16261,10831
124,24,1,16043,10980
124,26,0,16252,12672
124,26,1,16050,12834
124,28,0,16379,14639
124,28,1,16209,14814
124,30,0,16344,15844
124,30,1,16070,15807
124,32,0,16268,16218
124,32,1,16079,16066
124,34,0,16302,16300
124,34,1,16198,16197
124,36,0,16367,16367
124,36,1,16039,16039
124,38,0,16293,16293
124,38,1,16112,16112
124,40,0,16394,16394
124,40,1,16093,16093
124,42,0,16301,16301
124,42,1,16261,16261
124,44,0,16312,16312
124,44,1,16108,16108
124,46,0,16272,16272
124,46,1,16107,16107
124,48,0,16343,16343
124,48,1,16174,16174
124,50,0,16293,16293
124,50,1,16061,16061
124,52,0,16246,16246
124,52,1,16074,16074
124,54,0,16407,16407
124,54,1,16112,16112
124,56,0,16327,16327
124,56,1,16126,16126
124,58,0,16331,16331
124,58,1,16034,16034
124,60,0,16343,16343
124,60,1,16082,16082
124,62,0,16323,16323
124,62,1,16173,16173
126,0,0,16381,3
126,0,1,16482,2
126,2,0,16249,19
126,2,1,16423,26
126,4,0,16432,31
126,4,1,16537,62
126,6,0,16290,185
126,6,1,16412,191
126,8,0,16332,463
126,8,1,16425,576
126,10,0,16268,1072
126,10,1,16473,1229
126,12,0,16306,1910
126,12,1,16400,2291
126,14,0,16326,3228
126,14,1,16467,3804
126,16,0,16351,4533
126,16,1,16412,5266
126,18,0,16383,5881
126,18,1,16517,6758
126,20,0,16386,7470
126,20,1,16495,8376
126,22,0,16384,9376
126,22,1,16067,9939
126,24,0,16300,11175
126,24,1,16059,11363
126,26,0,16251,12736
126,26,1,16158,12931
126,28,0,16341,14355
126,28,1,16212,14567
126,30,0,16235,15503
126,30,1,16074,15614
126,32,0,16372,16282
126,32,1,16091,16062
126,34,0,16229,16226
126,34,1,16062,16062
126,36,0,16363,16363
126,36,1,16135,16135
126,38,0,16297,16297
126,38,1,16069,16069
126,40,0,16406,16406
126,40,1,16129,16129
126,42,0,16241,16241
126,42,1,16129,16129
126,44,0,16391,16391
126,44,1,16092,16092
126,46,0,16303,16303
126,46,1,16130,16130
126,48,0,16360,16360
126,48,1,16050,16050
126,50,0,16249,16249
126,50,1,16123,16123
126,52,0,16363,16363
126,52,1,16152,16152
126,54,0,16301,16301
126,54,1,16050,16050
126,56,0,16187,16187
126,56,1,16136,16136
126,58,0,16300,16300
126,58,1,16035,16035
126,60,0,16334,16334
126,60,1,16136,16136
126,62,0,16397,16397
126,62,1,16012,16012
