phase,vth,polarity,hits,errors
110,30,0,16586,11668
110,30,1,16084,12669
110,32,0,16533,13318
110,32,1,16071,14016
110,34,0,16562,14762
110,34,1,16162,15250
110,36,0,16639,15854
110,36,1,16082,15837
110,38,0,16490,16320
110,38,1,16063,16025
110,40,0,16497,16477
110,40,1,16143,16138
110,42,0,16609,16609
110,42,1,16138,16138
110,44,0,16545,16545
110,44,1,16239,16239
110,46,0,16646,16646
110,46,1,16163,16163
110,48,0,16659,16659
110,48,1,16047,16047
110,50,0,16622,16622
110,50,1,16069,16069
110,52,0,16640,16640
110,52,1,15998,15998
110,54,0,16632,16632
110,54,1,16086,16086
110,56,0,16607,16607
110,56,1,16064,16064
110,58,0,16670,16670
110,58,1,16094,16094
110,60,0,16530,16530
110,60,1,16095,16095
110,62,0,16591,16591
110,62,1,16124,16124
112,0,0,16654,0
112,0,1,16119,0
112,2,0,16640,0
112,2,1,16176,3
112,4,0,16654,0
112,4,1,16138,41
112,6,0,16648,16
112,6,1,16062,146
112,8,0,16777,65
112,8,1,16094,471
112,10,0,16632,289
112,10,1,16158,1109
112,12,0,16631,810
112,12,1,16090,2107
112,14,0,16641,1786
112,14,1,16187,3310
112,16,0,16646,3126
112,16,1,16114,4965
112,18,0,16717,4466
112,18,1,16147,6456
112,20,0,16686,6039
112,20,1,16171,7725
112,22,0,16680,7302
112,22,1,16120,8505
112,24,0,16754,8470
112,24,1,16138,9352
112,26,0,16575,9250
112,26,1,16143,10220
112,28,0,16626,10245
112,28,1,16084,11210
112,30,0,16502,11543
112,30,1,16265,12799
112,32,0,16768,13364
112,32,1,16110,14159
112,34,0,16638,14719
112,34,1,16023,15216
112,36,0,16605,15711
112,36,1,16173,15892
112,38,0,16539,16346
112,38,1,16109,16064
112,40,0,16629,16597
112,40,1,16120,16117
112,42,0,16594,16594
112,42,1,16083,16083
112,44,0,16663,16663
112,44,1,15999,15999
112,46,0,16637,16637
112,46,1,16139,16139
112,48,0,16662,16662
112,48,1,16080,16080
112,50,0,16577,16577
112,50,1,16047,16047
112,52,0,16542,16542
112,52,1,16193,16193
112,54,0,16600,16600
112,54,1,16034,16034
112,56,0,16566,16566
112,56,1,16105,16105
112,58,0,16598,16598
112,58,1,16084,16084
112,60,0,16660,16660
112,60,1,16030,16030
112,62,0,16497,16497
112,62,1,16086,16086
114,0,0,16649,0
114,0,1,16056,0
114,2,0,16625,0
114,2,1,16142,2
114,4,0,16727,3
114,4,1,16074,29
114,6,0,16689,15
114,6,1,16073,118
114,8,0,16678,83
114,8,1,16180,407
114,10,0,16621,327
114,10,1,16084,1023
114,12,0,16728,811
114,12,1,16145,1947
114,14,0,16664,1671
114,14,1,16158,3363
114,16,0,16592,3040
114,16,1,16134,4968
114,18,0,16633,4577
114,18,1,16112,6519
114,20,0,16571,6012
114,20,1,16101,7647
114,22,0,16553,7251
114,22,1,16199,8706
114,24,0,16714,8355
114,24,1,16072,9405
114,26,0,16644,9257
114,26,1,16137,10219
114,28,0,16584,10358
114,28,1,16126,11304
114,30,0,16608,11560
114,30,1,15996,12805
114,32,0,16566,13205
114,32,1,16078,14140
114,34,0,16580,14712
114,34,1,16126,15247
114,36,0,16521,15788
114,36,1,16140,15869
114,38,0,16581,16361
114,38,1,16168,16125
114,40,0,16609,16578
114,40,1,16088,16086
114,42,0,16618,16618
114,42,1,15985,15985
114,44,0,16556,16556
114,44,1,16066,16066
114,46,0,16602,16602
114,46,1,16144,16144
114,48,0,16546,16546
114,48,1,16040,16040
114,50,0,16677,16677
114,50,1,16038,16038
114,52,0,16530,16530
114,52,1,15974,15974
114,54,0,16609,16609
114,54,1,16118,16118
114,56,0,16624,16624
114,56,1,16066,16066
114,58,0,16571,16571
114,58,1,16159,16159
114,60,0,16612,16612
114,60,1,16113,16113
114,62,0,16571,16571
114,62,1,16114,16114
116,0,0,16605,0
116,0,1,16204,0
116,2,0,16660,0
116,2,1,16175,3
116,4,0,16684,1
116,4,1,16113,31
116,6,0,16752,14
116,6,1,16074,129
116,8,0,16662,74
116,8,1,15995,394
116,10,0,16596,276
116,10,1,16122,1105
116,12,0,16628,813
116,12,1,16100,2154
116,14,0,16693,1760
116,14,1,16087,3371
116,16,0,16669,3038
116,16,1,16213,4817
116,18,0,16704,4686
116,18,1,16107,6469
116,20,0,16780,6202
116,20,1,16156,7742
116,22,0,16489,7292
116,22,1,16098,8634
116,24,0,16633,8340
116,24,1,16180,9405
116,26,0,16651,9249
116,26,1,16165,10256
116,28,0,16726,10343
116,28,1,16075,11322
116,30,0,16537,11666
116,30,1,16100,12708
116,32,0,16602,13176
116,32,1,16115,14124
116,34,0,16668,14785
116,34,1,15990,15159
116,36,0,16571,15751
116,36,1,16139,15826
116,38,0,16562,16345
116,38,1,16053,16013
116,40,0,16529,16488
116,40,1,16083,16081
116,42,0,16583,16580
116,42,1,16110,16110
116,44,0,16630,16630
116,44,1,16084,16084
116,46,0,16628,16628
116,46,1,16118,16118
116,48,0,16585,16585
116,48,1,16038,16038
116,50,0,16654,16654
116,50,1,16116,16116
116,52,0,16629,16629
116,52,1,16079,16079
116,54,0,16633,16633
116,54,1,16056,16056
116,56,0,16537,16537
116,56,1,16043,16043
116,58,0,16705,16705
116,58,1,16062,16062
116,60,0,16636,16636
116,60,1,16115,16115
116,62,0,16504,16504
116,62,1,16051,16051
118,0,0,16602,0
118,0,1,16133,0
118,2,0,16674,0
118,2,1,16057,4
118,4,0,16651,1
118,4,1,16036,28
118,6,0,16783,12
118,6,1,16003,131
118,8,0,16637,68
118,8,1,16150,410
118,10,0,16559,264
118,10,1,16131,1080
118,12,0,16634,752
118,12,1,16075,2116
118,14,0,16618,1716
118,14,1,16102,3381
118,16,0,16629,2946
118,16,1,16083,4969
118,18,0,16724,4510
118,18,1,16031,6461
118,20,0,16635,6060
118,20,1,16181,7695
118,22,0,16709,7247
118,22,1,16082,8633
118,24,0,16640,8378
118,24,1,16074,9410
118,26,0,16769,9213
118,26,1,16058,10172
118,28,0,16658,10250
118,28,1,16189,11325
118,30,0,16553,11554
118,30,1,16183,12784
118,32,0,16552,13143
118,32,1,16076,14045
118,34,0,16687,14777
118,34,1,16083,15187
118,36,0,16555,15806
118,36,1,16083,15815
118,38,0,16516,16303
118,38,1,16042,15998
118,40,0,16607,16581
118,40,1,16095,16088
118,42,0,16595,16595
118,42,1,16108,16108
118,44,0,16689,16689
118,44,1,16174,16174
118,46,0,16625,16625
118,46,1,16181,16181
118,48,0,16613,16613
118,48,1,16154,16154
118,50,0,16673,16673
118,50,1,16031,16031
118,52,0,16645,16645
118,52,1,16130,16130
118,54,0,16689,16689
118,54,1,16142,16142
118,56,0,16593,16593
118,56,1,16139,16139
118,58,0,16554,16554
118,58,1,16075,16075
118,60,0,16648,16648
118,60,1,16034,16034
118,62,0,16575,16575
118,62,1,16071,16071
120,0,0,16606,0
120,0,1,16138,1
120,2,0,16668,0
120,2,1,16157,2
120,4,0,16549,3
120,4,1,16157,35
120,6,0,16761,12
120,6,1,16072,134
120,8,0,16603,57
120,8,1,16099,407
120,10,0,16681,293
120,10,1,16186,1104
120,12,0,16621,709
120,12,1,16190,2087
120,14,0,16647,1742
120,14,1,16158,3299
120,16,0,16704,3039
120,16,1,16045,4910
120,18,0,16681,4542
120,18,1,16259,6464
120,20,0,16673,6031
120,20,1,16111,7650
120,22,0,16744,7407
120,22,1,16071,8523
120,24,0,16699,8327
120,24,1,16116,9409
120,26,0,16611,9323
120,26,1,16084,10082
120,28,0,16724,10304
120,28,1,16119,11454
120,30,0,16568,11583
120,30,1,16120,12711
120,32,0,16711,13319
120,32,1,16118,14126
120,34,0,16661,14897
120,34,1,16037,15086
120,36,0,16573,15806
120,36,1,16205,15943
120,38,0,16548,16343
120,38,1,16144,16102
120,40,0,16672,16642
120,40,1,16143,16143
120,42,0,16591,16591
120,42,1,16098,16098
120,44,0,16687,16687
120,44,1,16011,16011
120,46,0,16550,16550
120,46,1,16031,16031
120,48,0,16606,16606
120,48,1,16094,16094
120,50,0,16569,16569
120,50,1,16004,16004
120,52,0,16563,16563
120,52,1,16067,16067
120,54,0,16525,16525
120,54,1,16090,16090
120,56,0,16602,16602
120,56,1,16012,16012
120,58,0,16562,16562
120,58,1,16120,16120
120,60,0,16659,16659
120,60,1,16042,16042
120,62,0,16652,16652
120,62,1,16114,16114
122,0,0,16669,0
122,0,1,16103,1
122,2,0,16710,0
122,2,1,16099,4
122,4,0,16725,1
122,4,1,16184,40
122,6,0,16803,15
122,6,1,16081,140
122,8,0,16759,79
122,8,1,16051,419
122,10,0,16718,289
122,10,1,16081,1067
122,12,0,16694,775
122,12,1,16072,2150
122,14,0,16566,1654
122,14,1,16143,3412
122,16,0,16658,3063
122,16,1,16119,4883
122,18,0,16744,4580
122,18,1,16128,6476
122,20,0,16609,5950
122,20,1,16226,7669
122,22,0,16767,7344
122,22,1,16159,8687
122,24,0,16694,8297
122,24,1,16037,9330
122,26,0,16568,9230
122,26,1,16132,10181
122,28,0,16622,10270
122,28,1,16091,11289
122,30,0,16591,11778
122,30,1,16131,12781
122,32,0,16657,13322
122,32,1,16025,14143
122,34,0,16675,14867
122,34,1,16123,15256
122,36,0,16569,15799
122,36,1,16139,15883
122,38,0,16519,16329
122,38,1,16126,16082
122,40,0,16623,16590
122,40,1,16039,16036
122,42,0,16719,16718
122,42,1,16184,16184
122,44,0,16579,16579
122,44,1,16044,16044
122,46,0,16548,16548
122,46,1,16041,16041
122,48,0,16625,16625
122,48,1,16066,16066
122,50,0,16618,16618
122,50,1,16050,16050
122,52,0,16555,16555
122,52,1,16093,16093
122,54,0,16641,16641
122,54,1,16122,16122
122,56,0,16669,16669
122,56,1,16115,16115
122,58,0,16646,16646
122,58,1,16172,16172
122,60,0,16560,16560
122,60,1,16080,16080
122,62,0,16597,16597
122,62,1,16118,16118
124,0,0,16656,0
124,0,1,16086,0
124,2,0,16574,0
124,2,1,16122,4
124,4,0,16614,0
124,4,1,16061,31
124,6,0,16593,12
124,6,1,16056,145
124,8,0,16627,69
124,8,1,16184,479
124,10,0,16747,271
124,10,1,16126,1129
124,12,0,16608,792
124,12,1,16035,2113
124,14,0,16649,1680
124,14,1,16122,3192
124,16,0,16604,2975
124,16,1,16169,4999
124,18,0,16666,4514
124,18,1,16237,6538
124,20,0,16605,6068
124,20,1,16068,7754
124,22,0,16563,7306
124,22,1,16055,8671
124,24,0,16736,8462
124,24,1,16125,9439
124,26,0,16605,9302
124,26,1,16075,10243
124,28,0,16494,10321
124,28,1,15982,11334
124,30,0,16561,11693
124,30,1,15991,12623
124,32,0,16610,13206
124,32,1,16135,14277
124,34,0,16681,14877
124,34,1,16112,15272
124,36,0,16751,15959
124,36,1,16172,15893
124,38,0,16618,16407
124,38,1,16094,16044
124,40,0,16678,16656
124,40,1,16068,16065
124,42,0,16525,16523
124,42,1,16212,16212
124,44,0,16512,16512
124,44,1,16081,16081
124,46,0,16713,16713
124,46,1,16160,16160
124,48,0,16515,16515
124,48,1,16007,16007
124,50,0,16595,16595
124,50,1,16071,16071
124,52,0,16533,16533
124,52,1,16040,16040
124,54,0,16614,16614
124,54,1,16081,16081
124,56,0,16560,16560
124,56,1,16081,16081
124,58,0,16575,16575
124,58,1,16035,16035
124,60,0,16654,16654
124,60,1,16139,16139
124,62,0,16612,16612
124,62,1,16173,16173
126,0,0,16679,0
126,0,1,16271,0
126,2,0,16711,0
126,2,1,16118,4
126,4,0,16662,1
126,4,1,15992,26
126,6,0,16671,9
126,6,1,16103,145
126,8,0,16708,72
126,8,1,16097,441
126,10,0,16587,272
126,10,1,16021,1021
126,12,0,16695,790
126,12,1,16120,2022
126,14,0,16632,1746
126,14,1,16116,3444
126,16,0,16575,2950
126,16,1,16182,5092
126,18,0,16733,4574
126,18,1,16084,6444
126,20,0,16757,6083
126,20,1,16144,7738
126,22,0,16713,7300
126,22,1,16127,8577
126,24,0,16626,8425
126,24,1,16021,9333
126,26,0,16572,9260
126,26,1,16057,10087
126,28,0,16677,10265
126,28,1,16087,11348
126,30,0,16621,11664
126,30,1,16052,12673
126,32,0,16726,13344
126,32,1,16012,14148
126,34,0,16625,14814
126,34,1,16248,15389
126,36,0,16643,15932
126,36,1,16116,15873
126,38,0,16491,16341
126,38,1,16060,16029
126,40,0,16643,16614
126,40,1,16100,16098
126,42,0,16643,16641
126,42,1,16034,16034
126,44,0,16567,16567
126,44,1,16046,16046
126,46,0,16654,16654
126,46,1,16099,16099
126,48,0,16662,16662
126,48,1,16103,16103
126,50,0,16443,16443
126,50,1,16141,16141
126,52,0,16624,16624
126,52,1,16153,16153
126,54,0,16608,16608
126,54,1,16060,16060
126,56,0,16624,16624
126,56,1,16069,16069
126,58,0,16513,16513
126,58,1,16107,16107
126,60,0,16629,16629
126,60,1,16092,16092
126,62,0,16614,16614
126,62,1,16064,16064
