phase,vth,polarity,hits,errors
110,26,1,16238,9113
110,28,0,16470,10235
110,28,1,16220,10302
110,30,0,16407,12142
110,30,1,16200,12297
110,32,0,16388,14093
110,32,1,16279,14539
110,34,0,16440,15589
110,34,1,16237,15649
110,36,0,16429,16253
110,36,1,16119,16048
110,38,0,16424,16411
110,38,1,16140,16139
110,40,0,16546,16546
110,40,1,16092,16092
110,42,0,16431,16431
110,42,1,16190,16190
110,44,0,16412,16412
110,44,1,16217,16217
110,46,0,16374,16374
110,46,1,16141,16141
110,48,0,16280,16280
110,48,1,16245,16245
110,50,0,16276,16276
110,50,1,16174,16174
110,52,0,16361,16361
110,52,1,16264,16264
110,54,0,16387,16387
110,54,1,16248,16248
110,56,0,16223,16223
110,56,1,16169,16169
110,58,0,16405,16405
110,58,1,16238,16238
110,60,0,16424,16424
110,60,1,16211,16211
110,62,0,16473,16473
110,62,1,16081,16081
112,0,0,16403,0
112,0,1,16208,0
112,2,0,16523,0
112,2,1,16285,0
112,4,0,16514,3
112,4,1,16202,0
112,6,0,16600,51
112,6,1,16215,18
112,8,0,16583,166
112,8,1,16208,114
112,10,0,16504,557
112,10,1,16202,565
112,12,0,16478,1393
112,12,1,16363,1365
112,14,0,16556,2711
112,14,1,16238,2578
112,16,0,16543,4358
112,16,1,16189,4220
112,18,0,16523,6096
112,18,1,16238,5930
112,20,0,16599,7307
112,20,1,16181,7046
112,22,0,16598,8224
112,22,1,16276,8025
112,24,0,16407,8574
112,24,1,16260,8519
112,26,0,16424,9157
112,26,1,16306,9219
112,28,0,16268,10212
112,28,1,16295,10536
112,30,0,16376,12077
112,30,1,16237,12491
112,32,0,16371,14021
112,32,1,16193,14369
112,34,0,16296,15430
112,34,1,16325,15745
112,36,0,16303,16147
112,36,1,16259,16156
112,38,0,16398,16373
112,38,1,16299,16297
112,40,0,16269,16269
112,40,1,16302,16302
112,42,0,16319,16319
112,42,1,16274,16274
112,44,0,16365,16365
112,44,1,16172,16172
112,46,0,16273,16273
112,46,1,16287,16287
112,48,0,16486,16486
112,48,1,16160,16160
112,50,0,16334,16334
112,50,1,16286,16286
112,52,0,16291,16291
112,52,1,16169,16169
112,54,0,16367,16367
112,54,1,16319,16319
112,56,0,16373,16373
112,56,1,16276,16276
112,58,0,16417,16417
112,58,1,16130,16130
112,60,0,16375,16375
112,60,1,16171,16171
112,62,0,16270,16270
112,62,1,16220,16220
114,0,0,16630,0
114,0,1,16233,0
114,2,0,16406,0
114,2,1,16328,0
114,4,0,16590,1
114,4,1,16395,1
114,6,0,16471,10
114,6,1,16287,8
114,8,0,16598,100
114,8,1,16185,53
114,10,0,16674,309
114,10,1,16212,260
114,12,0,16580,882
114,12,1,16256,801
114,14,0,16637,1951
114,14,1,16164,1858
114,16,0,16616,3458
114,16,1,16372,3341
114,18,0,16496,5134
114,18,1,16201,4982
114,20,0,16503,6545
114,20,1,16226,6561
114,22,0,16460,7664
114,22,1,16104,7587
114,24,0,16500,8443
114,24,1,16176,8420
114,26,0,16316,9133
114,26,1,16211,9303
114,28,0,16361,10341
114,28,1,16292,10592
114,30,0,16308,12095
114,30,1,16166,12597
114,32,0,16566,14163
114,32,1,16260,14359
114,34,0,16297,15364
114,34,1,16219,15626
114,36,0,16297,16080
114,36,1,16312,16221
114,38,0,16352,16334
114,38,1,16266,16264
114,40,0,16304,16304
114,40,1,16201,16201
114,42,0,16324,16324
114,42,1,16214,16214
114,44,0,16383,16383
114,44,1,16236,16236
114,46,0,16395,16395
114,46,1,16247,16247
114,48,0,16422,16422
114,48,1,16189,16189
114,50,0,16373,16373
114,50,1,16192,16192
114,52,0,16333,16333
114,52,1,16190,16190
114,54,0,16389,16389
114,54,1,16211,16211
114,56,0,16413,16413
114,56,1,16111,16111
114,58,0,16313,16313
114,58,1,16226,16226
114,60,0,16478,16478
114,60,1,16221,16221
114,62,0,16272,16272
114,62,1,16137,16137
116,0,0,16439,0
116,0,1,16211,0
116,2,0,16701,0
116,2,1,16244,0
116,4,0,16539,0
116,4,1,16209,0
116,6,0,16495,5
116,6,1,16185,0
116,8,0,16547,33
116,8,1,16241,18
116,10,0,16469,157
116,10,1,16272,126
116,12,0,16441,539
116,12,1,16206,485
116,14,0,16513,1270
116,14,1,16150,1235
116,16,0,16505,2597
116,16,1,16192,2463
116,18,0,16567,4226
116,18,1,16214,4043
116,20,0,16468,5870
116,20,1,16225,5819
116,22,0,16418,7153
116,22,1,16192,7147
116,24,0,16516,8252
116,24,1,16338,8217
116,26,0,16488,9163
116,26,1,16183,9023
116,28,0,16383,10491
116,28,1,16125,10750
116,30,0,16473,12178
116,30,1,16279,12701
116,32,0,16226,13965
116,32,1,16339,14524
116,34,0,16279,15473
116,34,1,16302,15767
116,36,0,16466,16265
116,36,1,16168,16048
116,38,0,16387,16365
116,38,1,16367,16363
116,40,0,16424,16424
116,40,1,16166,16166
116,42,0,16305,16305
116,42,1,16112,16112
116,44,0,16438,16438
116,44,1,16194,16194
116,46,0,16263,16263
116,46,1,16221,16221
116,48,0,16321,16321
116,48,1,16087,16087
116,50,0,16502,16502
116,50,1,16147,16147
116,52,0,16252,16252
116,52,1,16265,16265
116,54,0,16346,16346
116,54,1,16178,16178
116,56,0,16357,16357
116,56,1,16243,16243
116,58,0,16322,16322
116,58,1,16222,16222
116,60,0,16439,16439
116,60,1,16212,16212
116,62,0,16301,16301
116,62,1,16213,16213
118,0,0,16454,0
118,0,1,16266,0
118,2,0,16505,0
118,2,1,16262,0
118,4,0,16565,0
118,4,1,16215,0
118,6,0,16482,0
118,6,1,16186,0
118,8,0,16548,15
118,8,1,16211,6
118,10,0,16504,79
118,10,1,16245,84
118,12,0,16459,275
118,12,1,16164,290
118,14,0,16549,861
118,14,1,16277,821
118,16,0,16547,1890
118,16,1,16179,1868
118,18,0,16562,3468
118,18,1,16181,3339
118,20,0,16480,5138
118,20,1,16187,5064
118,22,0,16563,6649
118,22,1,16252,6729
118,24,0,16484,8024
118,24,1,16286,7869
118,26,0,16554,9338
118,26,1,16169,9164
118,28,0,16411,10560
118,28,1,16178,10702
118,30,0,16411,12493
118,30,1,16376,12965
118,32,0,16409,14251
118,32,1,16246,14535
118,34,0,16266,15438
118,34,1,16184,15683
118,36,0,16338,16185
118,36,1,16301,16233
118,38,0,16432,16413
118,38,1,16225,16219
118,40,0,16439,16439
118,40,1,16225,16225
118,42,0,16334,16334
118,42,1,16262,16262
118,44,0,16394,16394
118,44,1,16132,16132
118,46,0,16401,16401
118,46,1,16139,16139
118,48,0,16409,16409
118,48,1,16211,16211
118,50,0,16523,16523
118,50,1,16199,16199
118,52,0,16398,16398
118,52,1,16338,16338
118,54,0,16399,16399
118,54,1,16189,16189
118,56,0,16421,16421
118,56,1,16251,16251
118,58,0,16404,16404
118,58,1,16129,16129
118,60,0,16323,16323
118,60,1,16137,16137
118,62,0,16326,16326
118,62,1,16210,16210
120,0,0,16499,0
120,0,1,16162,0
120,2,0,16492,0
120,2,1,16468,0
120,4,0,16612,0
120,4,1,16203,0
120,6,0,16691,0
120,6,1,16206,0
120,8,0,16509,1
120,8,1,16294,0
120,10,0,16573,34
120,10,1,16176,22
120,12,0,16400,136
120,12,1,16256,129
120,14,0,16443,514
120,14,1,16179,480
120,16,0,16536,1350
120,16,1,16199,1189
120,18,0,16580,2511
120,18,1,16273,2561
120,20,0,16432,4253
120,20,1,16197,4282
120,22,0,16551,5891
120,22,1,16123,5839
120,24,0,16472,7429
120,24,1,16206,7535
120,26,0,16551,9158
120,26,1,16184,9207
120,28,0,16617,11019
120,28,1,16129,10869
120,30,0,16503,12653
120,30,1,16184,13079
120,32,0,16366,14416
120,32,1,16345,14861
120,34,0,16426,15791
120,34,1,16143,15702
120,36,0,16245,16108
120,36,1,16177,16111
120,38,0,16215,16198
120,38,1,16246,16243
120,40,0,16296,16296
120,40,1,16344,16344
120,42,0,16417,16417
120,42,1,16077,16077
120,44,0,16353,16353
120,44,1,16163,16163
120,46,0,16266,16266
120,46,1,16297,16297
120,48,0,16393,16393
120,48,1,16268,16268
120,50,0,16248,16248
120,50,1,16220,16220
120,52,0,16378,16378
120,52,1,16252,16252
120,54,0,16467,16467
120,54,1,16156,16156
120,56,0,16261,16261
120,56,1,16189,16189
120,58,0,16406,16406
120,58,1,16176,16176
120,60,0,16433,16433
120,60,1,16186,16186
120,62,0,16417,16417
120,62,1,16189,16189
122,0,0,16504,0
122,0,1,16226,0
122,2,0,16652,0
122,2,1,16159,0
122,4,0,16605,0
122,4,1,16277,0
122,6,0,16495,0
122,6,1,16180,0
122,8,0,16529,4
122,8,1,16145,0
122,10,0,16493,18
122,10,1,16190,20
122,12,0,16538,79
122,12,1,16167,82
122,14,0,16451,318
122,14,1,16149,314
122,16,0,16539,869
122,16,1,16212,911
122,18,0,16586,2049
122,18,1,16177,1962
122,20,0,16594,3568
122,20,1,16132,3580
122,22,0,16551,5341
122,22,1,16248,5420
122,24,0,16612,7281
122,24,1,16212,7279
122,26,0,16585,8993
122,26,1,16461,8628
122,28,0,16599,10839
122,28,1,16436,10557
122,30,0,16626,12973
122,30,1,16454,12390
122,32,0,16561,14768
122,32,1,16414,14451
122,34,0,16538,15870
122,34,1,16218,15864
122,36,0,16252,16212
122,36,1,16173,16109
122,38,0,16421,16418
122,38,1,16303,16301
122,40,0,16324,16324
122,40,1,16180,16180
122,42,0,16356,16356
122,42,1,16235,16235
122,44,0,16494,16494
122,44,1,16461,16461
122,46,0,16432,16432
122,46,1,16098,16098
122,48,0,16234,16234
122,48,1,16246,16246
122,50,0,16485,16485
122,50,1,16215,16215
122,52,0,16402,16402
122,52,1,16190,16190
122,54,0,16380,16380
122,54,1,16226,16226
122,56,0,16384,16384
122,56,1,16362,16362
122,58,0,16242,16242
122,58,1,16255,16255
122,60,0,16322,16322
122,60,1,16142,16142
122,62,0,16396,16396
122,62,1,16177,16177
124,0,0,16395,0
124,0,1,16236,0
124,2,0,16378,0
124,2,1,16205,0
124,4,0,16597,0
124,4,1,16206,0
124,6,0,16445,0
124,6,1,16253,0
124,8,0,16651,1
124,8,1,16275,2
124,10,0,16658,6
124,10,1,16232,6
124,12,0,16413,46
124,12,1,16337,42
124,14,0,16542,213
124,14,1,16255,243
124,16,0,16741,671
124,16,1,16196,660
124,18,0,16508,1555
124,18,1,16267,1527
124,20,0,16498,2931
124,20,1,16185,3010
124,22,0,16704,4841
124,22,1,16222,4834
124,24,0,16621,6725
124,24,1,16413,6369
124,26,0,16636,8847
124,26,1,16252,7730
124,28,0,16665,11064
124,28,1,16232,9600
124,30,0,16557,12982
124,30,1,16418,12041
124,32,0,16446,14574
124,32,1,16383,14268
124,34,0,16687,16132
124,34,1,16118,15724
124,36,0,16507,16379
124,36,1,16234,16174
124,38,0,16261,16261
124,38,1,16305,16303
124,40,0,16438,16438
124,40,1,16137,16137
124,42,0,16520,16520
124,42,1,16108,16108
124,44,0,16357,16357
124,44,1,16203,16203
124,46,0,16121,16121
124,46,1,16148,16148
124,48,0,16302,16302
124,48,1,16269,16269
124,50,0,16357,16357
124,50,1,16193,16193
124,52,0,16307,16307
124,52,1,16258,16258
124,54,0,16302,16302
124,54,1,16062,16062
124,56,0,16328,16328
124,56,1,16194,16194
124,58,0,16238,16238
124,58,1,16187,16187
124,60,0,16415,16415
124,60,1,16212,16212
124,62,0,16336,16336
124,62,1,16256,16256
126,0,0,16681,0
126,0,1,16127,0
126,2,0,16593,0
126,2,1,16237,0
126,4,0,16393,0
126,4,1,16202,0
126,6,0,16431,0
126,6,1,16265,0
126,8,0,16530,0
126,8,1,16263,0
126,10,0,16531,2
126,10,1,16303,5
126,12,0,16613,20
126,12,1,16205,19
126,14,0,16476,151
126,14,1,16347,126
126,16,0,16516,436
126,16,1,16216,427
126,18,0,16548,1150
126,18,1,16117,1209
126,20,0,16540,2349
126,20,1,16279,2397
126,22,0,16500,4155
126,22,1,16157,4237
126,24,0,16392,6140
126,24,1,16223,6434
126,26,0,16480,8641
126,26,1,16461,8329
126,28,0,16517,11041
126,28,1,16540,10376
126,30,0,16543,13350
126,30,1,16356,12458
126,32,0,16483,14914
126,32,1,16375,14600
126,34,0,16596,16038
126,34,1,16098,15791
126,36,0,16341,16333
126,36,1,16149,16111
126,38,0,16332,16332
126,38,1,16278,16278
126,40,0,16350,16350
126,40,1,16282,16282
126,42,0,16340,16340
126,42,1,16268,16268
126,44,0,16386,16386
126,44,1,16137,16137
126,46,0,16321,16321
126,46,1,16221,16221
126,48,0,16415,16415
126,48,1,16249,16249
126,50,0,16405,16405
126,50,1,16198,16198
126,52,0,16313,16313
126,52,1,16191,16191
126,54,0,16352,16352
126,54,1,16313,16313
126,56,0,16396,16396
126,56,1,16187,16187
126,58,0,16419,16419
126,58,1,16331,16331
126,60,0,16490,16490
126,60,1,16141,16141
126,62,0,16475,16475
126,62,1,16334,16334
