phase,vth,polarity,hits,errors
110,30,1,16194,9002
110,32,0,16364,10480
110,32,1,16138,9837
110,34,0,16361,12488
110,34,1,15964,11523
110,36,0,16278,14587
110,36,1,16120,14034
110,38,0,16399,16055
110,38,1,16052,15560
110,40,0,16284,16264
110,40,1,16082,16061
110,42,0,16357,16357
110,42,1,15960,15960
110,44,0,16317,16317
110,44,1,16109,16109
110,46,0,16223,16223
110,46,1,16105,16105
110,48,0,16352,16352
110,48,1,16109,16109
110,50,0,16283,16283
110,50,1,16091,16091
110,52,0,16230,16230
110,52,1,16086,16086
110,54,0,16272,16272
110,54,1,16062,16062
110,56,0,16385,16385
110,56,1,16093,16093
110,58,0,16337,16337
110,58,1,15978,15978
110,60,0,16364,16364
110,60,1,16138,16138
110,62,0,16218,16218
110,62,1,16159,16159
112,0,0,16692,0
112,0,1,16211,0
112,2,0,16559,0
112,2,1,16148,0
112,4,0,16692,1
112,4,1,16063,0
112,6,0,16757,8
112,6,1,16066,12
112,8,0,16753,145
112,8,1,16100,49
112,10,0,16629,543
112,10,1,16154,306
112,12,0,16675,1599
112,12,1,16098,1162
112,14,0,16646,3260
112,14,1,15994,2713
112,16,0,16679,5241
112,16,1,16096,4630
112,18,0,16632,7076
112,18,1,16123,6457
112,20,0,16642,8389
112,20,1,15964,7795
112,22,0,16325,8735
112,22,1,16006,8434
112,24,0,16200,8662
112,24,1,16062,8641
112,26,0,16292,8769
112,26,1,16112,8714
112,28,0,16388,8865
112,28,1,16109,8720
112,30,0,16284,9257
112,30,1,16063,8787
112,32,0,16341,10421
112,32,1,16138,9930
112,34,0,16292,12509
112,34,1,16211,11862
112,36,0,16323,14632
112,36,1,16211,14032
112,38,0,16328,15948
112,38,1,16193,15640
112,40,0,16383,16361
112,40,1,16248,16223
112,42,0,16347,16347
112,42,1,16108,16108
112,44,0,16291,16291
112,44,1,16172,16172
112,46,0,16392,16392
112,46,1,16110,16110
112,48,0,16296,16296
112,48,1,16097,16097
112,50,0,16490,16490
112,50,1,15954,15954
112,52,0,16313,16313
112,52,1,16014,16014
112,54,0,16338,16338
112,54,1,16048,16048
112,56,0,16370,16370
112,56,1,16079,16079
112,58,0,16262,16262
112,58,1,16043,16043
112,60,0,16327,16327
112,60,1,16170,16170
112,62,0,16308,16308
112,62,1,16172,16172
114,0,0,16633,0
114,0,1,16089,0
114,2,0,16720,0
114,2,1,16070,0
114,4,0,16602,0
114,4,1,16172,0
114,6,0,16608,3
114,6,1,16064,1
114,8,0,16566,32
114,8,1,16146,8
114,10,0,16659,203
114,10,1,16090,119
114,12,0,16752,871
114,12,1,16168,583
114,14,0,16701,2175
114,14,1,16191,1586
114,16,0,16606,4105
114,16,1,16004,3385
114,18,0,16756,6081
114,18,1,16192,5371
114,20,0,16624,7705
114,20,1,16098,7125
114,22,0,16656,8680
114,22,1,16203,8233
114,24,0,16322,8752
114,24,1,16012,8568
114,26,0,16318,8751
114,26,1,16056,8723
114,28,0,16344,8800
114,28,1,16138,8740
114,30,0,16288,9291
114,30,1,16178,9047
114,32,0,16369,10777
114,32,1,16075,10003
114,34,0,16338,12610
114,34,1,16069,11866
114,36,0,16137,14529
114,36,1,16137,14265
114,38,0,16300,16030
114,38,1,16119,15653
114,40,0,16274,16262
114,40,1,16104,16082
114,42,0,16263,16263
114,42,1,16104,16104
114,44,0,16317,16317
114,44,1,16062,16062
114,46,0,16351,16351
114,46,1,16179,16179
114,48,0,16269,16269
114,48,1,16146,16146
114,50,0,16358,16358
114,50,1,16095,16095
114,52,0,16311,16311
114,52,1,16136,16136
114,54,0,16268,16268
114,54,1,16049,16049
114,56,0,16295,16295
114,56,1,16181,16181
114,58,0,16406,16406
114,58,1,16190,16190
114,60,0,16363,16363
114,60,1,16120,16120
114,62,0,16359,16359
114,62,1,16012,16012
116,0,0,16666,0
116,0,1,16207,0
116,2,0,16639,0
116,2,1,16133,0
116,4,0,16604,0
116,4,1,16071,0
116,6,0,16699,0
116,6,1,16098,0
116,8,0,16659,9
116,8,1,16074,1
116,10,0,16650,64
116,10,1,16126,30
116,12,0,16709,387
116,12,1,16138,250
116,14,0,16562,1245
116,14,1,16155,953
116,16,0,16727,2947
116,16,1,16188,2313
116,18,0,16672,4961
116,18,1,16213,4211
116,20,0,16691,6805
116,20,1,16164,6126
116,22,0,16633,8150
116,22,1,16080,7566
116,24,0,16334,8716
116,24,1,15969,8341
116,26,0,16349,8777
116,26,1,16178,8739
116,28,0,16432,8868
116,28,1,16156,8774
116,30,0,16257,9358
116,30,1,16086,9157
116,32,0,16250,10780
116,32,1,16015,10145
116,34,0,16380,12812
116,34,1,16121,12212
116,36,0,16388,14823
116,36,1,16159,14231
116,38,0,16271,15966
116,38,1,16171,15801
116,40,0,16303,16282
116,40,1,16042,16020
116,42,0,16167,16167
116,42,1,16150,16150
116,44,0,16293,16293
116,44,1,16114,16114
116,46,0,16287,16287
116,46,1,16237,16237
116,48,0,16293,16293
116,48,1,16121,16121
116,50,0,16370,16370
116,50,1,16119,16119
116,52,0,16341,16341
116,52,1,16082,16082
116,54,0,16243,16243
116,54,1,16079,16079
116,56,0,16289,16289
116,56,1,16148,16148
116,58,0,16339,16339
116,58,1,16038,16038
116,60,0,16320,16320
116,60,1,16084,16084
116,62,0,16382,16382
116,62,1,16000,16000
118,0,0,16680,0
118,0,1,16154,0
118,2,0,16782,0
118,2,1,16052,0
118,4,0,16571,0
118,4,1,16122,0
118,6,0,16505,0
118,6,1,15974,0
118,8,0,16579,3
118,8,1,16151,0
118,10,0,16721,25
118,10,1,16114,4
118,12,0,16667,174
118,12,1,16179,86
118,14,0,16606,697
118,14,1,16209,468
118,16,0,16615,1899
118,16,1,16169,1514
118,18,0,16666,3703
118,18,1,16160,3050
118,20,0,16735,5783
118,20,1,16193,5181
118,22,0,16561,7333
118,22,1,16114,6789
118,24,0,16613,8470
118,24,1,16119,8067
118,26,0,16313,8756
118,26,1,16107,8571
118,28,0,16231,8885
118,28,1,16085,8820
118,30,0,16295,9659
118,30,1,15978,9150
118,32,0,16333,11163
118,32,1,16126,10664
118,34,0,16343,12979
118,34,1,16084,12453
118,36,0,16375,15031
118,36,1,16208,14451
118,38,0,16266,15985
118,38,1,16153,15702
118,40,0,16301,16271
118,40,1,16191,16148
118,42,0,16319,16319
118,42,1,16148,16148
118,44,0,16299,16299
118,44,1,16044,16044
118,46,0,16497,16497
118,46,1,16045,16045
118,48,0,16339,16339
118,48,1,16164,16164
118,50,0,16369,16369
118,50,1,16054,16054
118,52,0,16350,16350
118,52,1,16117,16117
118,54,0,16344,16344
118,54,1,16153,16153
118,56,0,16295,16295
118,56,1,16047,16047
118,58,0,16233,16233
118,58,1,16186,16186
118,60,0,16177,16177
118,60,1,16122,16122
118,62,0,16271,16271
118,62,1,16057,16057
120,0,0,16551,0
120,0,1,16109,0
120,2,0,16781,0
120,2,1,16124,0
120,4,0,16694,0
120,4,1,16147,0
120,6,0,16669,0
120,6,1,16110,0
120,8,0,16668,0
120,8,1,16146,0
120,10,0,16692,1
120,10,1,16212,1
120,12,0,16640,49
120,12,1,16149,28
120,14,0,16621,330
120,14,1,16021,193
120,16,0,16693,1069
120,16,1,16099,783
120,18,0,16587,2525
120,18,1,16122,2009
120,20,0,16662,4504
120,20,1,16117,3856
120,22,0,16704,6521
120,22,1,16186,5905
120,24,0,16694,7872
120,24,1,16124,7463
120,26,0,16651,8785
120,26,1,16067,8207
120,28,0,16733,9348
120,28,1,16134,8725
120,30,0,16606,10058
120,30,1,16212,9442
120,32,0,16652,11500
120,32,1,15964,10627
120,34,0,16630,13617
120,34,1,15986,12679
120,36,0,16436,15319
120,36,1,16149,14618
120,38,0,16339,16095
120,38,1,16116,15790
120,40,0,16338,16331
120,40,1,16089,16083
120,42,0,16275,16275
120,42,1,16134,16134
120,44,0,16335,16335
120,44,1,16169,16169
120,46,0,16265,16265
120,46,1,16136,16136
120,48,0,16214,16214
120,48,1,16108,16108
120,50,0,16363,16363
120,50,1,16151,16151
120,52,0,16277,16277
120,52,1,16137,16137
120,54,0,16279,16279
120,54,1,16096,16096
120,56,0,16338,16338
120,56,1,16087,16087
120,58,0,16295,16295
120,58,1,16033,16033
120,60,0,16342,16342
120,60,1,16030,16030
120,62,0,16345,16345
120,62,1,15969,15969
122,0,0,16709,0
122,0,1,16083,0
122,2,0,16626,0
122,2,1,16053,0
122,4,0,16641,0
122,4,1,16181,0
122,6,0,16680,0
122,6,1,16096,0
122,8,0,16665,0
122,8,1,16091,0
122,10,0,16568,0
122,10,1,16188,0
122,12,0,16636,20
122,12,1,16254,7
122,14,0,16634,171
122,14,1,16131,87
122,16,0,16600,699
122,16,1,16033,525
122,18,0,16600,1827
122,18,1,16165,1503
122,20,0,16673,3596
122,20,1,16080,3048
122,22,0,16626,5612
122,22,1,15982,4884
122,24,0,16675,7264
122,24,1,16341,6341
122,26,0,16572,8442
122,26,1,16509,7065
122,28,0,16642,9227
122,28,1,16435,7445
122,30,0,16653,10248
122,30,1,16474,8386
122,32,0,16516,11772
122,32,1,16499,9776
122,34,0,16633,13907
122,34,1,16559,11963
122,36,0,16607,15373
122,36,1,16526,14418
122,38,0,16268,16257
122,38,1,16078,15749
122,40,0,16311,16311
122,40,1,16149,16134
122,42,0,16365,16365
122,42,1,16041,16041
122,44,0,16330,16330
122,44,1,16180,16180
122,46,0,16351,16351
122,46,1,16130,16130
122,48,0,16330,16330
122,48,1,16050,16050
122,50,0,16359,16359
122,50,1,16068,16068
122,52,0,16322,16322
122,52,1,16199,16199
122,54,0,16392,16392
122,54,1,16166,16166
122,56,0,16356,16356
122,56,1,16098,16098
122,58,0,16274,16274
122,58,1,16143,16143
122,60,0,16304,16304
122,60,1,16301,16301
122,62,0,16300,16300
122,62,1,16204,16204
124,0,0,16669,0
124,0,1,16032,0
124,2,0,16688,0
124,2,1,16052,0
124,4,0,16669,0
124,4,1,16049,0
124,6,0,16718,0
124,6,1,16108,0
124,8,0,16694,0
124,8,1,16049,0
124,10,0,16536,0
124,10,1,16057,0
124,12,0,16710,10
124,12,1,16028,4
124,14,0,16584,87
124,14,1,16054,48
124,16,0,16690,470
124,16,1,16153,293
124,18,0,16594,1360
124,18,1,16128,1027
124,20,0,16683,2848
124,20,1,15996,2243
124,22,0,16604,4760
124,22,1,16071,4111
124,24,0,16665,6587
124,24,1,16459,5839
124,26,0,16737,8143
124,26,1,16492,6557
124,28,0,16617,9226
124,28,1,16398,7356
124,30,0,16582,10430
124,30,1,16383,8223
124,32,0,16756,12228
124,32,1,16374,9670
124,34,0,16615,14013
124,34,1,16363,12004
124,36,0,16657,15623
124,36,1,16380,14355
124,38,0,16393,16384
124,38,1,16032,15723
124,40,0,16217,16217
124,40,1,16248,16230
124,42,0,16439,16439
124,42,1,16200,16200
124,44,0,16256,16256
124,44,1,15989,15989
124,46,0,16432,16432
124,46,1,16088,16088
124,48,0,16380,16380
124,48,1,16210,16210
124,50,0,16411,16411
124,50,1,16083,16083
124,52,0,16307,16307
124,52,1,16099,16099
124,54,0,16291,16291
124,54,1,16140,16140
124,56,0,16290,16290
124,56,1,16198,16198
124,58,0,16351,16351
124,58,1,16155,16155
124,60,0,16318,16318
124,60,1,16007,16007
124,62,0,16249,16249
124,62,1,16115,16115
126,0,0,16693,0
126,0,1,16205,0
126,2,0,16656,0
126,2,1,16126,0
126,4,0,16738,0
126,4,1,16196,0
126,6,0,16560,0
126,6,1,16137,0
126,8,0,16732,0
126,8,1,16152,0
126,10,0,16574,0
126,10,1,16045,0
126,12,0,16575,1
126,12,1,16099,2
126,14,0,16683,49
126,14,1,16176,18
126,16,0,16706,282
126,16,1,16217,173
126,18,0,16654,988
126,18,1,16126,719
126,20,0,16654,2144
126,20,1,16066,1819
126,22,0,16684,3869
126,22,1,16059,3373
126,24,0,16608,5810
126,24,1,16040,5239
126,26,0,16737,7557
126,26,1,16148,6909
126,28,0,16648,9089
126,28,1,16045,8418
126,30,0,16672,10701
126,30,1,16115,9936
126,32,0,16587,12356
126,32,1,16352,11412
126,34,0,16634,14328
126,34,1,16473,13114
126,36,0,16649,15667
126,36,1,16395,14766
126,38,0,16303,16285
126,38,1,16086,15771
126,40,0,16311,16311
126,40,1,16075,16057
126,42,0,16372,16372
126,42,1,16141,16141
126,44,0,16197,16197
126,44,1,16147,16147
126,46,0,16305,16305
126,46,1,16066,16066
126,48,0,16348,16348
126,48,1,16096,16096
126,50,0,16312,16312
126,50,1,16115,16115
126,52,0,16379,16379
126,52,1,16087,16087
126,54,0,16409,16409
126,54,1,16122,16122
126,56,0,16273,16273
126,56,1,16147,16147
126,58,0,16203,16203
126,58,1,16141,16141
126,60,0,16265,16265
126,60,1,16078,16078
126,62,0,16363,16363
126,62,1,16155,16155
