phase,vth,polarity,hits,errors
112,2,1,16417,0
112,4,0,16338,0
112,4,1,16370,0
112,6,0,16368,0
112,6,1,16415,0
112,8,0,16427,0
112,8,1,16449,0
112,10,0,16407,0
112,10,1,16471,0
112,12,0,16405,0
112,12,1,16334,0
112,14,0,16356,0
112,14,1,16302,2
112,16,0,16337,18
112,16,1,16472,32
112,18,0,16341,254
112,18,1,16446,283
112,20,0,16361,1349
112,20,1,16302,1511
112,22,0,16278,3816
112,22,1,16464,4112
112,24,0,16280,7399
112,24,1,16313,7214
112,26,0,16296,11345
112,26,1,16499,10729
112,28,0,16268,14307
112,28,1,16464,14012
112,30,0,16200,15808
112,30,1,16279,15858
112,32,0,16203,16171
112,32,1,16224,16174
112,34,0,16242,16242
112,34,1,16506,16506
112,36,0,16196,16196
112,36,1,16395,16395
112,38,0,16271,16271
112,38,1,16415,16415
112,40,0,16138,16138
112,40,1,16491,16491
112,42,0,16165,16165
112,42,1,16348,16348
112,44,0,16250,16250
112,44,1,16262,16262
112,46,0,16207,16207
112,46,1,16422,16422
112,48,0,16183,16183
112,48,1,16397,16397
112,50,0,16184,16184
112,50,1,16297,16297
112,52,0,16102,16102
112,52,1,16423,16423
112,54,0,16141,16141
112,54,1,16362,16362
112,56,0,16226,16226
112,56,1,16524,16524
112,58,0,16187,16187
112,58,1,16254,16254
112,60,0,16223,16223
112,60,1,16364,16364
112,62,0,16119,16119
112,62,1,16346,16346
114,0,0,16462,0
114,0,1,16456,0
114,2,0,16409,0
114,2,1,16396,0
114,4,0,16341,0
114,4,1,16385,0
114,6,0,16314,0
114,6,1,16410,0
114,8,0,16422,0
114,8,1,16365,0
114,10,0,16333,0
114,10,1,16433,0
114,12,0,16420,0
114,12,1,16433,1
114,14,0,16319,1
114,14,1,16432,0
114,16,0,16423,26
114,16,1,16369,28
114,18,0,16399,255
114,18,1,16403,290
114,20,0,16309,1343
114,20,1,16403,1481
114,22,0,16362,3806
114,22,1,16435,4107
114,24,0,16427,7759
114,24,1,16405,7240
114,26,0,16344,11251
114,26,1,16487,10763
114,28,0,16094,14267
114,28,1,16284,13890
114,30,0,16224,15912
114,30,1,16395,15940
114,32,0,16203,16179
114,32,1,16330,16304
114,34,0,16246,16245
114,34,1,16336,16335
114,36,0,16074,16074
114,36,1,16354,16354
114,38,0,16228,16228
114,38,1,16394,16394
114,40,0,16256,16256
114,40,1,16349,16349
114,42,0,16120,16120
114,42,1,16406,16406
114,44,0,16058,16058
114,44,1,16466,16466
114,46,0,16154,16154
114,46,1,16427,16427
114,48,0,16245,16245
114,48,1,16392,16392
114,50,0,16167,16167
114,50,1,16365,16365
114,52,0,16364,16364
114,52,1,16393,16393
114,54,0,16287,16287
114,54,1,16380,16380
114,56,0,16255,16255
114,56,1,16443,16443
114,58,0,16228,16228
114,58,1,16476,16476
114,60,0,16224,16224
114,60,1,16501,16501
114,62,0,16204,16204
114,62,1,16418,16418
116,0,0,16326,0
116,0,1,16347,0
116,2,0,16396,0
116,2,1,16471,0
116,4,0,16399,0
116,4,1,16386,0
116,6,0,16363,0
116,6,1,16415,0
116,8,0,16366,0
116,8,1,16312,0
116,10,0,16380,0
116,10,1,16345,0
116,12,0,16347,0
116,12,1,16512,0
116,14,0,16315,1
116,14,1,16505,1
116,16,0,16251,32
116,16,1,16407,26
116,18,0,16323,246
116,18,1,16454,312
116,20,0,16408,1411
116,20,1,16418,1510
116,22,0,16424,3781
116,22,1,16272,4071
116,24,0,16431,7447
116,24,1,16442,7342
116,26,0,16292,11289
116,26,1,16315,10568
116,28,0,16265,14546
116,28,1,16230,13962
116,30,0,16186,15860
116,30,1,16428,15965
116,32,0,16191,16159
116,32,1,16391,16354
116,34,0,16280,16279
116,34,1,16420,16420
116,36,0,16225,16225
116,36,1,16485,16485
116,38,0,16146,16146
116,38,1,16502,16502
116,40,0,16269,16269
116,40,1,16331,16331
116,42,0,16163,16163
116,42,1,16381,16381
116,44,0,16134,16134
116,44,1,16481,16481
116,46,0,16259,16259
116,46,1,16379,16379
116,48,0,16182,16182
116,48,1,16475,16475
116,50,0,16147,16147
116,50,1,16507,16507
116,52,0,16209,16209
116,52,1,16343,16343
116,54,0,16216,16216
116,54,1,16355,16355
116,56,0,16246,16246
116,56,1,16320,16320
116,58,0,16214,16214
116,58,1,16391,16391
116,60,0,16178,16178
116,60,1,16352,16352
116,62,0,16236,16236
116,62,1,16281,16281
118,0,0,16377,0
118,0,1,16415,0
118,2,0,16474,0
118,2,1,16407,0
118,4,0,16359,0
118,4,1,16403,0
118,6,0,16366,0
118,6,1,16430,0
118,8,0,16381,0
118,8,1,16375,0
118,10,0,16383,0
118,10,1,16464,0
118,12,0,16461,0
118,12,1,16389,0
118,14,0,16229,0
118,14,1,16428,1
118,16,0,16427,15
118,16,1,16387,24
118,18,0,16354,290
118,18,1,16354,287
118,20,0,16375,1288
118,20,1,16436,1634
118,22,0,16403,3823
118,22,1,16480,4287
118,24,0,16383,7558
118,24,1,16440,7387
118,26,0,16410,11443
118,26,1,16414,10619
118,28,0,16161,14273
118,28,1,16465,13876
118,30,0,16208,15890
118,30,1,16542,16041
118,32,0,16142,16118
118,32,1,16370,16346
118,34,0,16299,16299
118,34,1,16228,16228
118,36,0,16180,16180
118,36,1,16478,16478
118,38,0,16079,16079
118,38,1,16445,16445
118,40,0,16156,16156
118,40,1,16360,16360
118,42,0,16255,16255
118,42,1,16410,16410
118,44,0,16186,16186
118,44,1,16464,16464
118,46,0,16232,16232
118,46,1,16376,16376
118,48,0,16186,16186
118,48,1,16405,16405
118,50,0,16252,16252
118,50,1,16385,16385
118,52,0,16192,16192
118,52,1,16335,16335
118,54,0,16194,16194
118,54,1,16377,16377
118,56,0,16315,16315
118,56,1,16472,16472
118,58,0,16115,16115
118,58,1,16428,16428
118,60,0,16227,16227
118,60,1,16408,16408
118,62,0,16014,16014
118,62,1,16280,16280
120,0,0,16341,0
120,0,1,16346,0
120,2,0,16239,0
120,2,1,16422,0
120,4,0,16438,0
120,4,1,16443,0
120,6,0,16309,0
120,6,1,16398,0
120,8,0,16444,0
120,8,1,16369,0
120,10,0,16278,0
120,10,1,16425,0
120,12,0,16371,0
120,12,1,16305,0
120,14,0,16329,3
120,14,1,16362,1
120,16,0,16344,32
120,16,1,16431,31
120,18,0,16402,285
120,18,1,16320,301
120,20,0,16421,1311
120,20,1,16486,1613
120,22,0,16388,3743
120,22,1,16339,4120
120,24,0,16328,7260
120,24,1,16451,7198
120,26,0,16415,11417
120,26,1,16351,10817
120,28,0,16310,14444
120,28,1,16475,14065
120,30,0,16287,15972
120,30,1,16343,15875
120,32,0,16166,16134
120,32,1,16409,16378
120,34,0,16228,16228
120,34,1,16445,16445
120,36,0,16236,16236
120,36,1,16417,16417
120,38,0,16299,16299
120,38,1,16398,16398
120,40,0,16237,16237
120,40,1,16414,16414
120,42,0,16214,16214
120,42,1,16385,16385
120,44,0,16100,16100
120,44,1,16382,16382
120,46,0,16277,16277
120,46,1,16406,16406
120,48,0,16239,16239
120,48,1,16423,16423
120,50,0,16103,16103
120,50,1,16432,16432
120,52,0,16199,16199
120,52,1,16394,16394
120,54,0,16204,16204
120,54,1,16410,16410
120,56,0,16200,16200
120,56,1,16506,16506
120,58,0,16202,16202
120,58,1,16469,16469
120,60,0,16168,16168
120,60,1,16491,16491
120,62,0,16247,16247
120,62,1,16327,16327
122,0,0,16462,0
122,0,1,16351,0
122,2,0,16408,0
122,2,1,16383,0
122,4,0,16368,0
122,4,1,16424,0
122,6,0,16330,0
122,6,1,16351,0
122,8,0,16351,0
122,8,1,16263,0
122,10,0,16440,0
122,10,1,16400,0
122,12,0,16344,0
122,12,1,16471,0
122,14,0,16434,1
122,14,1,16369,0
122,16,0,16343,32
122,16,1,16261,26
122,18,0,16260,262
122,18,1,16388,330
122,20,0,16329,1322
122,20,1,16345,1427
122,22,0,16380,3921
122,22,1,16407,4138
122,24,0,16401,7429
122,24,1,16370,7635
122,26,0,16329,11620
122,26,1,16472,10959
122,28,0,16315,14496
122,28,1,16370,14089
122,30,0,16171,15865
122,30,1,16365,15904
122,32,0,16210,16190
122,32,1,16457,16424
122,34,0,16187,16187
122,34,1,16345,16344
122,36,0,16091,16091
122,36,1,16399,16399
122,38,0,16170,16170
122,38,1,16468,16468
122,40,0,16225,16225
122,40,1,16538,16538
122,42,0,16259,16259
122,42,1,16377,16377
122,44,0,16232,16232
122,44,1,16390,16390
122,46,0,16219,16219
122,46,1,16375,16375
122,48,0,16193,16193
122,48,1,16362,16362
122,50,0,16231,16231
122,50,1,16318,16318
122,52,0,16289,16289
122,52,1,16389,16389
122,54,0,16099,16099
122,54,1,16386,16386
122,56,0,16200,16200
122,56,1,16439,16439
122,58,0,16089,16089
122,58,1,16469,16469
122,60,0,16241,16241
122,60,1,16452,16452
122,62,0,16113,16113
122,62,1,16344,16344
124,0,0,16363,0
124,0,1,16323,0
124,2,0,16342,0
124,2,1,16290,0
124,4,0,16308,0
124,4,1,16468,0
124,6,0,16412,0
124,6,1,16330,0
124,8,0,16293,0
124,8,1,16359,0
124,10,0,16266,0
124,10,1,16403,0
124,12,0,16350,0
124,12,1,16451,0
124,14,0,16351,3
124,14,1,16430,2
124,16,0,16305,18
124,16,1,16510,29
124,18,0,16435,241
124,18,1,16368,308
124,20,0,16432,1264
124,20,1,16422,1546
124,22,0,16438,3674
124,22,1,16351,4221
124,24,0,16290,7325
124,24,1,16420,7192
124,26,0,16331,11271
124,26,1,16433,10574
124,28,0,16245,14268
124,28,1,16577,13953
124,30,0,16253,15893
124,30,1,16457,16043
124,32,0,16203,16176
124,32,1,16469,16414
124,34,0,16202,16201
124,34,1,16377,16376
124,36,0,16148,16148
124,36,1,16400,16400
124,38,0,16176,16176
124,38,1,16359,16359
124,40,0,16189,16189
124,40,1,16421,16421
124,42,0,16152,16152
124,42,1,16324,16324
124,44,0,16217,16217
124,44,1,16471,16471
124,46,0,16148,16148
124,46,1,16299,16299
124,48,0,16232,16232
124,48,1,16324,16324
124,50,0,16162,16162
124,50,1,16342,16342
124,52,0,16156,16156
124,52,1,16384,16384
124,54,0,16259,16259
124,54,1,16385,16385
124,56,0,16157,16157
124,56,1,16374,16374
124,58,0,16248,16248
124,58,1,16363,16363
124,60,0,16211,16211
124,60,1,16411,16411
124,62,0,16257,16257
124,62,1,16249,16249
126,0,0,16456,0
126,0,1,16339,0
126,2,0,16397,0
126,2,1,16415,0
126,4,0,16401,0
126,4,1,16424,0
126,6,0,16336,0
126,6,1,16361,0
126,8,0,16381,0
126,8,1,16244,0
126,10,0,16394,0
126,10,1,16417,0
126,12,0,16322,0
126,12,1,16351,0
126,14,0,16375,0
126,14,1,16481,4
126,16,0,16396,17
126,16,1,16398,29
126,18,0,16416,246
126,18,1,16436,303
126,20,0,16318,1221
126,20,1,16356,1469
126,22,0,16386,3831
126,22,1,16398,3961
126,24,0,16462,7416
126,24,1,16518,7154
126,26,0,16417,11351
126,26,1,16371,10520
126,28,0,16174,14356
126,28,1,16334,13806
126,30,0,16224,15864
126,30,1,16317,15835
126,32,0,16138,16117
126,32,1,16486,16451
126,34,0,16288,16288
126,34,1,16427,16427
126,36,0,15993,15993
126,36,1,16413,16413
126,38,0,16246,16246
126,38,1,16476,16476
126,40,0,16279,16279
126,40,1,16323,16323
126,42,0,16222,16222
126,42,1,16471,16471
126,44,0,16156,16156
126,44,1,16481,16481
126,46,0,16151,16151
126,46,1,16309,16309
126,48,0,16145,16145
126,48,1,16429,16429
126,50,0,16146,16146
126,50,1,16429,16429
126,52,0,16255,16255
126,52,1,16406,16406
126,54,0,16216,16216
126,54,1,16322,16322
126,56,0,16209,16209
126,56,1,16374,16374
126,58,0,16188,16188
126,58,1,16356,16356
126,60,0,16268,16268
126,60,1,16413,16413
126,62,0,16229,16229
126,62,1,16448,16448
