phase,vth,polarity,hits,errors
110,48,0,16011,16011
110,48,1,16276,16276
110,50,0,15954,15954
110,50,1,16450,16450
110,52,0,16027,16027
110,52,1,16424,16424
110,54,0,16048,16048
110,54,1,16393,16393
110,56,0,15981,15981
110,56,1,16303,16303
110,58,0,16049,16049
110,58,1,16329,16329
110,60,0,15873,15873
110,60,1,16266,16266
110,62,0,15934,15934
110,62,1,16234,16234
112,0,0,16281,0
112,0,1,16347,0
112,2,0,16410,0
112,2,1,16273,0
112,4,0,16495,0
112,4,1,16331,0
112,6,0,16417,0
112,6,1,16320,0
112,8,0,16492,0
112,8,1,16281,0
112,10,0,16446,1
112,10,1,16514,5
112,12,0,16373,41
112,12,1,16454,135
112,14,0,16334,302
112,14,1,16442,764
112,16,0,16490,1201
112,16,1,16345,2092
112,18,0,16523,3209
112,18,1,16409,4483
112,20,0,16455,5535
112,20,1,16409,6586
112,22,0,16447,7362
112,22,1,16358,7649
112,24,0,15873,7893
112,24,1,16422,7870
112,26,0,15945,8033
112,26,1,16393,8052
112,28,0,16001,8335
112,28,1,16399,8512
112,30,0,15971,9602
112,30,1,16391,10626
112,32,0,15928,12162
112,32,1,16245,13504
112,34,0,16027,14697
112,34,1,16290,15753
112,36,0,16009,15791
112,36,1,16370,16315
112,38,0,16136,16124
112,38,1,16459,16457
112,40,0,15966,15966
112,40,1,16477,16477
112,42,0,16018,16018
112,42,1,16373,16373
112,44,0,16015,16015
112,44,1,16347,16347
112,46,0,16053,16053
112,46,1,16411,16411
112,48,0,16007,16007
112,48,1,16328,16328
112,50,0,15992,15992
112,50,1,16403,16403
112,52,0,16023,16023
112,52,1,16433,16433
112,54,0,15997,15997
112,54,1,16260,16260
112,56,0,16046,16046
112,56,1,16429,16429
112,58,0,16059,16059
112,58,1,16417,16417
112,60,0,16025,16025
112,60,1,16397,16397
112,62,0,15957,15957
112,62,1,16259,16259
114,0,0,16346,0
114,0,1,16343,0
114,2,0,16533,0
114,2,1,16425,0
114,4,0,16474,0
114,4,1,16328,0
114,6,0,16375,0
114,6,1,16331,0
114,8,0,16329,0
114,8,1,16320,0
114,10,0,16355,4
114,10,1,16334,14
114,12,0,16354,37
114,12,1,16478,150
114,14,0,16387,322
114,14,1,16452,708
114,16,0,16416,1199
114,16,1,16435,2191
114,18,0,16361,3255
114,18,1,16458,4382
114,20,0,16358,5467
114,20,1,16404,6500
114,22,0,16401,7171
114,22,1,16351,7644
114,24,0,15915,7919
114,24,1,16417,7880
114,26,0,15966,7904
114,26,1,16378,7950
114,28,0,16019,8282
114,28,1,16485,8481
114,30,0,15957,9577
114,30,1,16296,10299
114,32,0,16029,12173
114,32,1,16415,13563
114,34,0,16107,14721
114,34,1,16351,15706
114,36,0,16040,15816
114,36,1,16405,16350
114,38,0,15990,15978
114,38,1,16375,16374
114,40,0,15849,15849
114,40,1,16391,16391
114,42,0,16023,16023
114,42,1,16455,16455
114,44,0,16052,16052
114,44,1,16307,16307
114,46,0,16013,16013
114,46,1,16366,16366
114,48,0,16068,16068
114,48,1,16308,16308
114,50,0,15928,15928
114,50,1,16393,16393
114,52,0,15946,15946
114,52,1,16400,16400
114,54,0,15882,15882
114,54,1,16343,16343
114,56,0,15929,15929
114,56,1,16393,16393
114,58,0,15951,15951
114,58,1,16447,16447
114,60,0,15986,15986
114,60,1,16452,16452
114,62,0,15880,15880
114,62,1,16378,16378
116,0,0,16327,0
116,0,1,16385,0
116,2,0,16442,0
116,2,1,16357,0
116,4,0,16434,0
116,4,1,16381,0
116,6,0,16421,0
116,6,1,16336,0
116,8,0,16334,1
116,8,1,16402,1
116,10,0,16387,3
116,10,1,16429,14
116,12,0,16473,39
116,12,1,16338,152
116,14,0,16431,345
116,14,1,16376,727
116,16,0,16363,1209
116,16,1,16362,2167
116,18,0,16402,3226
116,18,1,16381,4467
116,20,0,16496,5553
116,20,1,16441,6591
116,22,0,16352,7346
116,22,1,16324,7609
116,24,0,16033,7986
116,24,1,16441,7877
116,26,0,15973,8029
116,26,1,16327,8023
116,28,0,15871,8255
116,28,1,16503,8554
116,30,0,15975,9597
116,30,1,16352,10591
116,32,0,16013,12206
116,32,1,16357,13726
116,34,0,15901,14434
116,34,1,16441,15887
116,36,0,15986,15753
116,36,1,16365,16317
116,38,0,15894,15885
116,38,1,16352,16352
116,40,0,15906,15906
116,40,1,16317,16317
116,42,0,15957,15957
116,42,1,16357,16357
116,44,0,15973,15973
116,44,1,16350,16350
116,46,0,16020,16020
116,46,1,16332,16332
116,48,0,16055,16055
116,48,1,16221,16221
116,50,0,16000,16000
116,50,1,16378,16378
116,52,0,15934,15934
116,52,1,16384,16384
116,54,0,15969,15969
116,54,1,16414,16414
116,56,0,15958,15958
116,56,1,16374,16374
116,58,0,16024,16024
116,58,1,16304,16304
116,60,0,16000,16000
116,60,1,16357,16357
116,62,0,15965,15965
116,62,1,16307,16307
118,0,0,16435,0
118,0,1,16381,0
118,2,0,16288,0
118,2,1,16354,0
118,4,0,16304,0
118,4,1,16380,0
118,6,0,16377,0
118,6,1,16397,0
118,8,0,16503,0
118,8,1,16429,0
118,10,0,16442,3
118,10,1,16304,21
118,12,0,16393,46
118,12,1,16380,137
118,14,0,16378,323
118,14,1,16405,726
118,16,0,16415,1233
118,16,1,16303,2274
118,18,0,16433,3257
118,18,1,16173,4205
118,20,0,16391,5599
118,20,1,16367,6648
118,22,0,16379,7205
118,22,1,16397,7666
118,24,0,15904,7950
118,24,1,16311,7914
118,26,0,15922,7994
118,26,1,16419,8029
118,28,0,15978,8327
118,28,1,16277,8483
118,30,0,15852,9633
118,30,1,16459,10480
118,32,0,15973,11939
118,32,1,16456,13710
118,34,0,15914,14610
118,34,1,16401,15748
118,36,0,15925,15668
118,36,1,16373,16318
118,38,0,15966,15956
118,38,1,16356,16355
118,40,0,16001,16001
118,40,1,16309,16309
118,42,0,15922,15922
118,42,1,16400,16400
118,44,0,16039,16039
118,44,1,16274,16274
118,46,0,16031,16031
118,46,1,16312,16312
118,48,0,15958,15958
118,48,1,16422,16422
118,50,0,15999,15999
118,50,1,16449,16449
118,52,0,15971,15971
118,52,1,16259,16259
118,54,0,15959,15959
118,54,1,16458,16458
118,56,0,15771,15771
118,56,1,16306,16306
118,58,0,15832,15832
118,58,1,16309,16309
118,60,0,15908,15908
118,60,1,16310,16310
118,62,0,15967,15967
118,62,1,16424,16424
120,0,0,16362,0
120,0,1,16442,0
120,2,0,16306,0
120,2,1,16348,0
120,4,0,16405,0
120,4,1,16389,0
120,6,0,16395,0
120,6,1,16410,0
120,8,0,16473,0
120,8,1,16459,1
120,10,0,16500,5
120,10,1,16373,16
120,12,0,16340,29
120,12,1,16443,167
120,14,0,16353,279
120,14,1,16419,686
120,16,0,16279,1155
120,16,1,16331,2272
120,18,0,16322,3202
120,18,1,16443,4579
120,20,0,16365,5591
120,20,1,16347,6568
120,22,0,16377,7318
120,22,1,16375,7675
120,24,0,16021,7987
120,24,1,16361,7867
120,26,0,16032,7938
120,26,1,16351,8006
120,28,0,16031,8306
120,28,1,16337,8566
120,30,0,15977,9637
120,30,1,16274,10466
120,32,0,16014,12310
120,32,1,16358,13910
120,34,0,15934,14656
120,34,1,16274,15659
120,36,0,15910,15659
120,36,1,16408,16359
120,38,0,16002,15985
120,38,1,16420,16420
120,40,0,16055,16055
120,40,1,16327,16327
120,42,0,15979,15979
120,42,1,16352,16352
120,44,0,15999,15999
120,44,1,16362,16362
120,46,0,16019,16019
120,46,1,16317,16317
120,48,0,15855,15855
120,48,1,16336,16336
120,50,0,15889,15889
120,50,1,16360,16360
120,52,0,15961,15961
120,52,1,16328,16328
120,54,0,16012,16012
120,54,1,16315,16315
120,56,0,15959,15959
120,56,1,16335,16335
120,58,0,15981,15981
120,58,1,16324,16324
120,60,0,15967,15967
120,60,1,16294,16294
120,62,0,16004,16004
120,62,1,16345,16345
122,0,0,16450,0
122,0,1,16372,0
122,2,0,16460,0
122,2,1,16427,0
122,4,0,16379,0
122,4,1,16385,0
122,6,0,16445,0
122,6,1,16534,0
122,8,0,16479,1
122,8,1,16333,2
122,10,0,16536,2
122,10,1,16341,20
122,12,0,16409,42
122,12,1,16392,148
122,14,0,16251,291
122,14,1,16343,731
122,16,0,16421,1354
122,16,1,16490,2242
122,18,0,16371,3165
122,18,1,16344,4584
122,20,0,16438,5418
122,20,1,16406,6474
122,22,0,16408,7274
122,22,1,16447,7625
122,24,0,15962,7952
122,24,1,16471,7908
122,26,0,16015,8027
122,26,1,16287,7806
122,28,0,15977,8380
122,28,1,16366,8621
122,30,0,15995,9761
122,30,1,16493,10708
122,32,0,15935,12129
122,32,1,16400,13714
122,34,0,16038,14622
122,34,1,16304,15629
122,36,0,15938,15721
122,36,1,16537,16490
122,38,0,15989,15974
122,38,1,16285,16284
122,40,0,15909,15909
122,40,1,16459,16459
122,42,0,15976,15976
122,42,1,16424,16424
122,44,0,15952,15952
122,44,1,16337,16337
122,46,0,15957,15957
122,46,1,16422,16422
122,48,0,15970,15970
122,48,1,16447,16447
122,50,0,16049,16049
122,50,1,16401,16401
122,52,0,15978,15978
122,52,1,16349,16349
122,54,0,16124,16124
122,54,1,16461,16461
122,56,0,15951,15951
122,56,1,16279,16279
122,58,0,16155,16155
122,58,1,16374,16374
122,60,0,16071,16071
122,60,1,16344,16344
122,62,0,16065,16065
122,62,1,16263,16263
124,0,0,16430,0
124,0,1,16411,0
124,2,0,16510,0
124,2,1,16402,0
124,4,0,16370,0
124,4,1,16374,0
124,6,0,16436,0
124,6,1,16490,0
124,8,0,16337,0
124,8,1,16322,3
124,10,0,16354,1
124,10,1,16299,19
124,12,0,16388,49
124,12,1,16467,160
124,14,0,16506,339
124,14,1,16430,769
124,16,0,16509,1312
124,16,1,16426,2349
124,18,0,16393,3197
124,18,1,16399,4525
124,20,0,16448,5553
124,20,1,16431,6609
124,22,0,16476,7305
124,22,1,16410,7656
124,24,0,15999,7990
124,24,1,16300,7884
124,26,0,15982,7945
124,26,1,16423,8017
124,28,0,16006,8318
124,28,1,16312,8618
124,30,0,15895,9577
124,30,1,16449,10788
124,32,0,15976,12198
124,32,1,16363,13754
124,34,0,15924,14569
124,34,1,16379,15861
124,36,0,16102,15858
124,36,1,16392,16347
124,38,0,15986,15976
124,38,1,16295,16295
124,40,0,15893,15893
124,40,1,16281,16281
124,42,0,15826,15826
124,42,1,16348,16348
124,44,0,15956,15956
124,44,1,16400,16400
124,46,0,15995,15995
124,46,1,16397,16397
124,48,0,15949,15949
124,48,1,16329,16329
124,50,0,15992,15992
124,50,1,16431,16431
124,52,0,15927,15927
124,52,1,16341,16341
124,54,0,15931,15931
124,54,1,16299,16299
124,56,0,15983,15983
124,56,1,16261,16261
124,58,0,15920,15920
124,58,1,16459,16459
124,60,0,16045,16045
124,60,1,16280,16280
124,62,0,15934,15934
124,62,1,16400,16400
126,0,0,16392,0
126,0,1,16309,0
126,2,0,16371,0
126,2,1,16373,0
126,4,0,16307,0
126,4,1,16343,0
126,6,0,16465,0
126,6,1,16368,0
126,8,0,16408,0
126,8,1,16427,1
126,10,0,16309,1
126,10,1,16351,15
126,12,0,16443,39
126,12,1,16351,144
126,14,0,16307,298
126,14,1,16362,691
126,16,0,16492,1292
126,16,1,16337,2230
126,18,0,16572,3242
126,18,1,16341,4577
126,20,0,16424,5351
126,20,1,16270,6601
126,22,0,16380,7318
126,22,1,16456,7676
126,24,0,15960,7877
126,24,1,16361,7914
126,26,0,15957,7977
126,26,1,16428,8034
126,28,0,16008,8287
126,28,1,16366,8553
126,30,0,16045,9806
126,30,1,16256,10632
126,32,0,15985,12381
126,32,1,16452,13706
126,34,0,15975,14713
126,34,1,16411,15766
126,36,0,16019,15789
126,36,1,16349,16291
126,38,0,15987,15978
126,38,1,16281,16279
126,40,0,16009,16009
126,40,1,16245,16245
126,42,0,16111,16111
126,42,1,16298,16298
126,44,0,15916,15916
126,44,1,16374,16374
126,46,0,15977,15977
126,46,1,16379,16379
126,48,0,15969,15969
126,48,1,16388,16388
126,50,0,15980,15980
126,50,1,16330,16330
126,52,0,15972,15972
126,52,1,16352,16352
126,54,0,16061,16061
126,54,1,16447,16447
126,56,0,15962,15962
126,56,1,16408,16408
126,58,0,15988,15988
126,58,1,16410,16410
126,60,0,15963,15963
126,60,1,16225,16225
126,62,0,16026,16026
126,62,1,16369,16369
