phase,vth,polarity,hits,errors
110,30,1,16390,12686
110,32,0,16018,14084
110,32,1,16407,15315
110,34,0,16059,15858
110,34,1,16423,16291
110,36,0,15873,15872
110,36,1,16337,16336
110,38,0,16071,16071
110,38,1,16382,16382
110,40,0,15916,15916
110,40,1,16439,16439
110,42,0,15840,15840
110,42,1,16197,16197
110,44,0,15972,15972
110,44,1,16401,16401
110,46,0,15809,15809
110,46,1,16285,16285
110,48,0,15964,15964
110,48,1,16373,16373
110,50,0,15998,15998
110,50,1,16367,16367
110,52,0,15959,15959
110,52,1,16333,16333
110,54,0,15915,15915
110,54,1,16401,16401
110,56,0,15881,15881
110,56,1,16351,16351
110,58,0,15995,15995
110,58,1,16334,16334
110,60,0,15940,15940
110,60,1,16284,16284
110,62,0,16061,16061
110,62,1,16320,16320
112,0,0,16072,0
112,0,1,16772,0
112,2,0,16048,0
112,2,1,16773,0
112,4,0,15971,0
112,4,1,16824,0
112,6,0,16087,0
112,6,1,16704,1
112,8,0,15938,5
112,8,1,16795,9
112,10,0,15883,68
112,10,1,16829,197
112,12,0,15911,437
112,12,1,16831,925
112,14,0,15969,1783
112,14,1,16738,2597
112,16,0,16036,3776
112,16,1,16711,4754
112,18,0,15930,5944
112,18,1,16808,6809
112,20,0,16093,7440
112,20,1,16371,7992
112,22,0,15968,7820
112,22,1,16352,7958
112,24,0,15862,7880
112,24,1,16271,7969
112,26,0,16004,8002
112,26,1,16399,8290
112,28,0,15996,8947
112,28,1,16400,9816
112,30,0,15954,11210
112,30,1,16404,12790
112,32,0,15929,14036
112,32,1,16225,15166
112,34,0,15956,15686
112,34,1,16367,16225
112,36,0,15955,15955
112,36,1,16307,16305
112,38,0,15915,15915
112,38,1,16244,16244
112,40,0,15921,15921
112,40,1,16338,16338
112,42,0,15953,15953
112,42,1,16379,16379
112,44,0,16006,16006
112,44,1,16381,16381
112,46,0,16049,16049
112,46,1,16291,16291
112,48,0,15950,15950
112,48,1,16338,16338
112,50,0,15948,15948
112,50,1,16322,16322
112,52,0,16046,16046
112,52,1,16322,16322
112,54,0,15979,15979
112,54,1,16333,16333
112,56,0,16044,16044
112,56,1,16322,16322
112,58,0,15982,15982
112,58,1,16239,16239
112,60,0,16095,16095
112,60,1,16307,16307
112,62,0,16006,16006
112,62,1,16463,16463
114,0,0,16043,0
114,0,1,16749,0
114,2,0,15981,0
114,2,1,16856,0
114,4,0,16008,0
114,4,1,16805,0
114,6,0,16021,0
114,6,1,16736,0
114,8,0,16039,2
114,8,1,16860,1
114,10,0,15998,4
114,10,1,16872,51
114,12,0,15943,158
114,12,1,16787,393
114,14,0,15996,840
114,14,1,16836,1469
114,16,0,16021,2570
114,16,1,16725,3542
114,18,0,15900,4674
114,18,1,16808,5668
114,20,0,15961,6502
114,20,1,16834,7541
114,22,0,16004,7591
114,22,1,16322,7948
114,24,0,15968,7892
114,24,1,16317,7888
114,26,0,16001,8121
114,26,1,16382,8386
114,28,0,15872,8921
114,28,1,16392,10028
114,30,0,15992,11606
114,30,1,16308,12851
114,32,0,15953,14210
114,32,1,16356,15425
114,34,0,15972,15732
114,34,1,16450,16287
114,36,0,15916,15913
114,36,1,16332,16327
114,38,0,16017,16017
114,38,1,16445,16445
114,40,0,16024,16024
114,40,1,16370,16370
114,42,0,16074,16074
114,42,1,16282,16282
114,44,0,15917,15917
114,44,1,16279,16279
114,46,0,15972,15972
114,46,1,16258,16258
114,48,0,15948,15948
114,48,1,16382,16382
114,50,0,15981,15981
114,50,1,16206,16206
114,52,0,16009,16009
114,52,1,16379,16379
114,54,0,15866,15866
114,54,1,16257,16257
114,56,0,15975,15975
114,56,1,16465,16465
114,58,0,15995,15995
114,58,1,16406,16406
114,60,0,15976,15976
114,60,1,16327,16327
114,62,0,15935,15935
114,62,1,16340,16340
116,0,0,16051,0
116,0,1,16720,0
116,2,0,16143,0
116,2,1,16730,0
116,4,0,15985,0
116,4,1,16723,0
116,6,0,16042,0
116,6,1,16796,0
116,8,0,15866,0
116,8,1,16850,0
116,10,0,15949,1
116,10,1,16798,1
116,12,0,15970,36
116,12,1,16781,114
116,14,0,16053,363
116,14,1,16687,727
116,16,0,15950,1514
116,16,1,16765,2352
116,18,0,15971,3520
116,18,1,16832,4584
116,20,0,16038,5491
116,20,1,16819,6579
116,22,0,15989,7136
116,22,1,16759,7837
116,24,0,15855,7675
116,24,1,16399,7924
116,26,0,16011,8204
116,26,1,16495,8517
116,28,0,15883,9033
116,28,1,16360,10328
116,30,0,16006,11611
116,30,1,16253,12943
116,32,0,15894,14160
116,32,1,16435,15523
116,34,0,15888,15697
116,34,1,16320,16200
116,36,0,15946,15945
116,36,1,16397,16395
116,38,0,16075,16075
116,38,1,16455,16455
116,40,0,16080,16080
116,40,1,16251,16251
116,42,0,16002,16002
116,42,1,16499,16499
116,44,0,15979,15979
116,44,1,16355,16355
116,46,0,15990,15990
116,46,1,16368,16368
116,48,0,16019,16019
116,48,1,16320,16320
116,50,0,16055,16055
116,50,1,16338,16338
116,52,0,16044,16044
116,52,1,16419,16419
116,54,0,16015,16015
116,54,1,16312,16312
116,56,0,15851,15851
116,56,1,16438,16438
116,58,0,16014,16014
116,58,1,16408,16408
116,60,0,15963,15963
116,60,1,16409,16409
116,62,0,15979,15979
116,62,1,16292,16292
118,0,0,15947,0
118,0,1,16774,0
118,2,0,15875,0
118,2,1,16756,0
118,4,0,16010,0
118,4,1,16755,0
118,6,0,15960,0
118,6,1,16849,0
118,8,0,15935,0
118,8,1,16776,0
118,10,0,15920,1
118,10,1,16610,0
118,12,0,16074,8
118,12,1,16809,28
118,14,0,15980,92
118,14,1,16830,286
118,16,0,15940,695
118,16,1,16771,1227
118,18,0,15937,2125
118,18,1,16739,3113
118,20,0,15921,4241
118,20,1,16873,5596
118,22,0,16014,6353
118,22,1,16710,7394
118,24,0,15919,7481
118,24,1,16350,7933
118,26,0,16018,8094
118,26,1,16292,8598
118,28,0,16069,9258
118,28,1,16314,10625
118,30,0,16047,11938
118,30,1,16405,13287
118,32,0,15952,14241
118,32,1,16483,15544
118,34,0,15946,15717
118,34,1,16289,16159
118,36,0,15949,15946
118,36,1,16360,16357
118,38,0,15998,15998
118,38,1,16276,16276
118,40,0,15896,15896
118,40,1,16338,16338
118,42,0,16016,16016
118,42,1,16438,16438
118,44,0,15915,15915
118,44,1,16447,16447
118,46,0,15891,15891
118,46,1,16403,16403
118,48,0,16000,16000
118,48,1,16373,16373
118,50,0,16025,16025
118,50,1,16381,16381
118,52,0,16078,16078
118,52,1,16343,16343
118,54,0,16027,16027
118,54,1,16335,16335
118,56,0,15911,15911
118,56,1,16311,16311
118,58,0,15972,15972
118,58,1,16351,16351
118,60,0,16104,16104
118,60,1,16319,16319
118,62,0,16025,16025
118,62,1,16282,16282
120,0,0,16060,0
120,0,1,16773,0
120,2,0,15955,0
120,2,1,16768,0
120,4,0,15903,0
120,4,1,16832,0
120,6,0,16021,0
120,6,1,16860,0
120,8,0,16082,0
120,8,1,16748,0
120,10,0,16006,0
120,10,1,16826,0
120,12,0,16088,2
120,12,1,16759,4
120,14,0,15914,25
120,14,1,16643,111
120,16,0,15990,272
120,16,1,16751,698
120,18,0,15993,1158
120,18,1,16778,2152
120,20,0,15997,2973
120,20,1,16843,4350
120,22,0,15992,5215
120,22,1,16738,6478
120,24,0,15943,6973
120,24,1,16828,8024
120,26,0,16074,8140
120,26,1,16345,8909
120,28,0,15982,9631
120,28,1,16336,10816
120,30,0,15967,12095
120,30,1,16432,13752
120,32,0,16114,14566
120,32,1,16287,15619
120,34,0,15969,15762
120,34,1,16367,16269
120,36,0,15999,15998
120,36,1,16515,16515
120,38,0,15922,15922
120,38,1,16329,16329
120,40,0,15975,15975
120,40,1,16321,16321
120,42,0,15880,15880
120,42,1,16411,16411
120,44,0,15952,15952
120,44,1,16378,16378
120,46,0,16119,16119
120,46,1,16429,16429
120,48,0,16026,16026
120,48,1,16355,16355
120,50,0,16093,16093
120,50,1,16337,16337
120,52,0,16053,16053
120,52,1,16360,16360
120,54,0,15967,15967
120,54,1,16326,16326
120,56,0,16058,16058
120,56,1,16436,16436
120,58,0,15978,15978
120,58,1,16400,16400
120,60,0,15990,15990
120,60,1,16397,16397
120,62,0,16015,16015
120,62,1,16321,16321
122,0,0,15941,0
122,0,1,16821,0
122,2,0,15912,0
122,2,1,16770,0
122,4,0,16012,0
122,4,1,16726,0
122,6,0,15868,0
122,6,1,16750,0
122,8,0,15995,0
122,8,1,16714,0
122,10,0,15928,0
122,10,1,16768,0
122,12,0,15998,0
122,12,1,16707,0
122,14,0,15969,4
122,14,1,16803,46
122,16,0,16069,130
122,16,1,16813,390
122,18,0,16062,793
122,18,1,16793,1506
122,20,0,16031,2287
122,20,1,16770,3430
122,22,0,15915,4281
122,22,1,16820,5689
122,24,0,15984,6468
122,24,1,16357,7537
122,26,0,16156,8217
122,26,1,16452,8650
122,28,0,15952,9949
122,28,1,16323,10584
122,30,0,16064,12534
122,30,1,16441,13561
122,32,0,15954,14462
122,32,1,16362,15456
122,34,0,15999,15843
122,34,1,16354,16251
122,36,0,15939,15939
122,36,1,16305,16304
122,38,0,16005,16005
122,38,1,16331,16331
122,40,0,15898,15898
122,40,1,16367,16367
122,42,0,15945,15945
122,42,1,16271,16271
122,44,0,15992,15992
122,44,1,16458,16458
122,46,0,16039,16039
122,46,1,16336,16336
122,48,0,16111,16111
122,48,1,16270,16270
122,50,0,16033,16033
122,50,1,16352,16352
122,52,0,15885,15885
122,52,1,16378,16378
122,54,0,16001,16001
122,54,1,16395,16395
122,56,0,16043,16043
122,56,1,16400,16400
122,58,0,15918,15918
122,58,1,16339,16339
122,60,0,15999,15999
122,60,1,16334,16334
122,62,0,16026,16026
122,62,1,16336,16336
124,0,0,15932,0
124,0,1,16712,0
124,2,0,16012,0
124,2,1,16927,0
124,4,0,15981,0
124,4,1,16669,0
124,6,0,16016,0
124,6,1,16806,0
124,8,0,15921,0
124,8,1,16782,0
124,10,0,16057,0
124,10,1,16792,0
124,12,0,15953,0
124,12,1,16715,0
124,14,0,16031,4
124,14,1,16807,18
124,16,0,16057,53
124,16,1,16825,200
124,18,0,15946,508
124,18,1,16841,1001
124,20,0,16097,1722
124,20,1,16786,2821
124,22,0,16004,3698
124,22,1,16856,5012
124,24,0,16020,5899
124,24,1,16511,6595
124,26,0,15980,7869
124,26,1,16356,7957
124,28,0,15997,10064
124,28,1,16467,10584
124,30,0,16063,12750
124,30,1,16402,13439
124,32,0,15965,14709
124,32,1,16298,15457
124,34,0,15999,15856
124,34,1,16266,16162
124,36,0,15918,15916
124,36,1,16442,16440
124,38,0,15946,15946
124,38,1,16388,16388
124,40,0,16018,16018
124,40,1,16381,16381
124,42,0,15996,15996
124,42,1,16214,16214
124,44,0,15969,15969
124,44,1,16334,16334
124,46,0,15978,15978
124,46,1,16420,16420
124,48,0,16049,16049
124,48,1,16306,16306
124,50,0,15971,15971
124,50,1,16323,16323
124,52,0,16034,16034
124,52,1,16497,16497
124,54,0,15974,15974
124,54,1,16210,16210
124,56,0,16041,16041
124,56,1,16295,16295
124,58,0,15943,15943
124,58,1,16366,16366
124,60,0,15892,15892
124,60,1,16446,16446
124,62,0,15967,15967
124,62,1,16382,16382
126,0,0,16033,0
126,0,1,16764,0
126,2,0,15927,0
126,2,1,16705,0
126,4,0,16034,0
126,4,1,16766,0
126,6,0,15943,0
126,6,1,16814,0
126,8,0,16008,0
126,8,1,16770,0
126,10,0,16001,0
126,10,1,16800,0
126,12,0,16013,0
126,12,1,16858,0
126,14,0,15952,1
126,14,1,16840,7
126,16,0,16010,24
126,16,1,16887,88
126,18,0,16034,265
126,18,1,16663,627
126,20,0,15937,1139
126,20,1,16681,1974
126,22,0,15919,2643
126,22,1,16734,4061
126,24,0,15987,5065
126,24,1,16347,6470
126,26,0,16003,7408
126,26,1,16365,8439
126,28,0,15979,10028
126,28,1,16343,10911
126,30,0,16090,12853
126,30,1,16417,13694
126,32,0,16042,14794
126,32,1,16297,15428
126,34,0,15872,15727
126,34,1,16441,16309
126,36,0,16068,16067
126,36,1,16465,16462
126,38,0,16049,16049
126,38,1,16349,16349
126,40,0,16026,16026
126,40,1,16354,16354
126,42,0,15975,15975
126,42,1,16336,16336
126,44,0,16025,16025
126,44,1,16419,16419
126,46,0,16038,16038
126,46,1,16282,16282
126,48,0,15916,15916
126,48,1,16413,16413
126,50,0,15886,15886
126,50,1,16412,16412
126,52,0,16055,16055
126,52,1,16317,16317
126,54,0,16013,16013
126,54,1,16299,16299
126,56,0,15993,15993
126,56,1,16464,16464
126,58,0,15805,15805
126,58,1,16302,16302
126,60,0,16025,16025
126,60,1,16309,16309
126,62,0,16015,16015
126,62,1,16323,16323
