phase,vth,polarity,hits,errors
110,40,0,16322,16286
110,40,1,16451,16417
110,42,0,16393,16391
110,42,1,16408,16408
110,44,0,16362,16362
110,44,1,16375,16375
110,46,0,16259,16259
110,46,1,16352,16352
110,48,0,16311,16311
110,48,1,16325,16325
110,50,0,16315,16315
110,50,1,16312,16312
110,52,0,16398,16398
110,52,1,16373,16373
110,54,0,16329,16329
110,54,1,16336,16336
110,56,0,16381,16381
110,56,1,16289,16289
110,58,0,16297,16297
110,58,1,16291,16291
110,60,0,16269,16269
110,60,1,16342,16342
110,62,0,16333,16333
110,62,1,16379,16379
112,0,0,16346,0
112,0,1,16508,0
112,2,0,16427,0
112,2,1,16391,1
112,4,0,16329,1
112,4,1,16390,3
112,6,0,16321,3
112,6,1,16393,34
112,8,0,16304,22
112,8,1,16439,144
112,10,0,16263,115
112,10,1,16331,414
112,12,0,16290,301
112,12,1,16401,1068
112,14,0,16356,766
112,14,1,16304,2073
112,16,0,16393,1495
112,16,1,16460,3677
112,18,0,16260,2740
112,18,1,16574,5294
112,20,0,16406,4422
112,20,1,16415,7045
112,22,0,16392,6074
112,22,1,16416,8139
112,24,0,16284,7584
112,24,1,16403,9072
112,26,0,16354,9193
112,26,1,16265,10095
112,28,0,16299,10440
112,28,1,16432,11047
112,30,0,16398,11866
112,30,1,16376,12390
112,32,0,16373,13219
112,32,1,16409,13696
112,34,0,16406,14846
112,34,1,16450,15053
112,36,0,16351,15662
112,36,1,16232,15650
112,38,0,16396,16214
112,38,1,16342,16169
112,40,0,16296,16263
112,40,1,16475,16450
112,42,0,16397,16396
112,42,1,16350,16348
112,44,0,16370,16370
112,44,1,16341,16341
112,46,0,16371,16371
112,46,1,16314,16314
112,48,0,16332,16332
112,48,1,16350,16350
112,50,0,16301,16301
112,50,1,16354,16354
112,52,0,16241,16241
112,52,1,16297,16297
112,54,0,16374,16374
112,54,1,16345,16345
112,56,0,16428,16428
112,56,1,16359,16359
112,58,0,16324,16324
112,58,1,16307,16307
112,60,0,16330,16330
112,60,1,16345,16345
112,62,0,16375,16375
112,62,1,16314,16314
114,0,0,16295,0
114,0,1,16367,0
114,2,0,16398,0
114,2,1,16460,2
114,4,0,16419,0
114,4,1,16451,7
114,6,0,16400,6
114,6,1,16358,33
114,8,0,16323,18
114,8,1,16515,139
114,10,0,16389,132
114,10,1,16335,395
114,12,0,16302,325
114,12,1,16371,975
114,14,0,16358,784
114,14,1,16480,2043
114,16,0,16431,1582
114,16,1,16295,3304
114,18,0,16357,2928
114,18,1,16443,5375
114,20,0,16231,4410
114,20,1,16369,6777
114,22,0,16406,6147
114,22,1,16383,8053
114,24,0,16344,7860
114,24,1,16494,9100
114,26,0,16335,9099
114,26,1,16474,9968
114,28,0,16405,10444
114,28,1,16433,11122
114,30,0,16307,11829
114,30,1,16345,12219
114,32,0,16348,13379
114,32,1,16368,13677
114,34,0,16425,14801
114,34,1,16340,15062
114,36,0,16383,15759
114,36,1,16378,15732
114,38,0,16258,16098
114,38,1,16341,16190
114,40,0,16289,16260
114,40,1,16289,16262
114,42,0,16431,16430
114,42,1,16383,16382
114,44,0,16382,16382
114,44,1,16266,16266
114,46,0,16416,16416
114,46,1,16274,16274
114,48,0,16304,16304
114,48,1,16391,16391
114,50,0,16353,16353
114,50,1,16311,16311
114,52,0,16279,16279
114,52,1,16308,16308
114,54,0,16463,16463
114,54,1,16310,16310
114,56,0,16358,16358
114,56,1,16369,16369
114,58,0,16316,16316
114,58,1,16344,16344
114,60,0,16398,16398
114,60,1,16271,16271
114,62,0,16357,16357
114,62,1,16360,16360
116,0,0,16380,0
116,0,1,16347,0
116,2,0,16348,0
116,2,1,16441,1
116,4,0,16303,1
116,4,1,16435,6
116,6,0,16353,6
116,6,1,16352,43
116,8,0,16418,36
116,8,1,16366,105
116,10,0,16264,108
116,10,1,16392,399
116,12,0,16283,327
116,12,1,16479,1021
116,14,0,16365,747
116,14,1,16473,2127
116,16,0,16256,1562
116,16,1,16333,3622
116,18,0,16431,2843
116,18,1,16412,5144
116,20,0,16320,4390
116,20,1,16405,6729
116,22,0,16348,6043
116,22,1,16299,8086
116,24,0,16432,7639
116,24,1,16413,9103
116,26,0,16233,9134
116,26,1,16391,10109
116,28,0,16369,10422
116,28,1,16520,11082
116,30,0,16246,11703
116,30,1,16362,12444
116,32,0,16302,13177
116,32,1,16460,13850
116,34,0,16364,14696
116,34,1,16407,15035
116,36,0,16304,15634
116,36,1,16264,15691
116,38,0,16251,16094
116,38,1,16376,16179
116,40,0,16320,16289
116,40,1,16399,16377
116,42,0,16370,16368
116,42,1,16251,16250
116,44,0,16350,16350
116,44,1,16382,16382
116,46,0,16408,16408
116,46,1,16313,16313
116,48,0,16319,16319
116,48,1,16375,16375
116,50,0,16364,16364
116,50,1,16345,16345
116,52,0,16237,16237
116,52,1,16353,16353
116,54,0,16373,16373
116,54,1,16402,16402
116,56,0,16441,16441
116,56,1,16257,16257
116,58,0,16389,16389
116,58,1,16315,16315
116,60,0,16376,16376
116,60,1,16241,16241
116,62,0,16339,16339
116,62,1,16365,16365
118,0,0,16364,0
118,0,1,16276,0
118,2,0,16288,0
118,2,1,16304,1
118,4,0,16396,1
118,4,1,16410,6
118,6,0,16328,7
118,6,1,16337,36
118,8,0,16389,33
118,8,1,16495,131
118,10,0,16430,106
118,10,1,16407,396
118,12,0,16336,291
118,12,1,16434,992
118,14,0,16282,815
118,14,1,16463,2069
118,16,0,16433,1559
118,16,1,16418,3484
118,18,0,16293,2875
118,18,1,16391,5282
118,20,0,16335,4414
118,20,1,16419,6845
118,22,0,16405,6106
118,22,1,16495,8083
118,24,0,16366,7659
118,24,1,16361,9066
118,26,0,16288,9145
118,26,1,16345,10042
118,28,0,16393,10465
118,28,1,16448,11195
118,30,0,16347,11843
118,30,1,16340,12346
118,32,0,16277,13211
118,32,1,16312,13751
118,34,0,16379,14792
118,34,1,16236,14894
118,36,0,16387,15744
118,36,1,16326,15762
118,38,0,16342,16199
118,38,1,16321,16158
118,40,0,16283,16254
118,40,1,16288,16259
118,42,0,16278,16276
118,42,1,16264,16260
118,44,0,16336,16336
118,44,1,16444,16444
118,46,0,16200,16200
118,46,1,16279,16279
118,48,0,16339,16339
118,48,1,16319,16319
118,50,0,16315,16315
118,50,1,16393,16393
118,52,0,16356,16356
118,52,1,16378,16378
118,54,0,16302,16302
118,54,1,16372,16372
118,56,0,16300,16300
118,56,1,16410,16410
118,58,0,16313,16313
118,58,1,16311,16311
118,60,0,16225,16225
118,60,1,16308,16308
118,62,0,16364,16364
118,62,1,16313,16313
120,0,0,16324,0
120,0,1,16536,0
120,2,0,16434,0
120,2,1,16367,0
120,4,0,16390,0
120,4,1,16432,3
120,6,0,16235,8
120,6,1,16420,40
120,8,0,16287,25
120,8,1,16491,136
120,10,0,16374,114
120,10,1,16424,445
120,12,0,16430,354
120,12,1,16477,1066
120,14,0,16443,808
120,14,1,16433,2111
120,16,0,16387,1668
120,16,1,16349,3596
120,18,0,16380,2935
120,18,1,16406,5165
120,20,0,16362,4203
120,20,1,16409,6936
120,22,0,16398,6173
120,22,1,16401,8181
120,24,0,16350,7800
120,24,1,16384,9071
120,26,0,16321,9199
120,26,1,16547,10116
120,28,0,16386,10494
120,28,1,16407,10873
120,30,0,16405,12012
120,30,1,16233,12418
120,32,0,16359,13400
120,32,1,16479,13788
120,34,0,16244,14684
120,34,1,16325,14986
120,36,0,16368,15754
120,36,1,16381,15738
120,38,0,16348,16198
120,38,1,16397,16217
120,40,0,16240,16214
120,40,1,16235,16204
120,42,0,16383,16380
120,42,1,16282,16279
120,44,0,16287,16287
120,44,1,16388,16388
120,46,0,16281,16281
120,46,1,16276,16276
120,48,0,16368,16368
120,48,1,16227,16227
120,50,0,16329,16329
120,50,1,16331,16331
120,52,0,16353,16353
120,52,1,16378,16378
120,54,0,16328,16328
120,54,1,16404,16404
120,56,0,16277,16277
120,56,1,16342,16342
120,58,0,16376,16376
120,58,1,16306,16306
120,60,0,16374,16374
120,60,1,16379,16379
120,62,0,16300,16300
120,62,1,16320,16320
122,0,0,16370,0
122,0,1,16401,0
122,2,0,16404,0
122,2,1,16397,0
122,4,0,16303,0
122,4,1,16370,7
122,6,0,16327,2
122,6,1,16494,29
122,8,0,16430,25
122,8,1,16402,143
122,10,0,16245,124
122,10,1,16410,378
122,12,0,16389,303
122,12,1,16383,910
122,14,0,16336,733
122,14,1,16404,2019
122,16,0,16314,1603
122,16,1,16329,3544
122,18,0,16427,2978
122,18,1,16409,5292
122,20,0,16385,4532
122,20,1,16428,6836
122,22,0,16355,6452
122,22,1,16433,8157
122,24,0,16428,7814
122,24,1,16378,9014
122,26,0,16399,9091
122,26,1,16256,10112
122,28,0,16410,10489
122,28,1,16386,11071
122,30,0,16355,11916
122,30,1,16328,12306
122,32,0,16344,13267
122,32,1,16360,13625
122,34,0,16338,14807
122,34,1,16318,15005
122,36,0,16319,15695
122,36,1,16362,15839
122,38,0,16335,16201
122,38,1,16367,16204
122,40,0,16420,16391
122,40,1,16375,16362
122,42,0,16412,16411
122,42,1,16305,16302
122,44,0,16372,16372
122,44,1,16377,16377
122,46,0,16317,16317
122,46,1,16257,16257
122,48,0,16353,16353
122,48,1,16437,16437
122,50,0,16328,16328
122,50,1,16342,16342
122,52,0,16372,16372
122,52,1,16323,16323
122,54,0,16413,16413
122,54,1,16311,16311
122,56,0,16338,16338
122,56,1,16316,16316
122,58,0,16320,16320
122,58,1,16370,16370
122,60,0,16322,16322
122,60,1,16326,16326
122,62,0,16363,16363
122,62,1,16393,16393
124,0,0,16355,0
124,0,1,16308,0
124,2,0,16243,0
124,2,1,16398,1
124,4,0,16389,1
124,4,1,16345,7
124,6,0,16312,5
124,6,1,16333,40
124,8,0,16419,24
124,8,1,16449,120
124,10,0,16287,103
124,10,1,16490,417
124,12,0,16289,357
124,12,1,16374,1128
124,14,0,16398,739
124,14,1,16352,2115
124,16,0,16385,1602
124,16,1,16508,3494
124,18,0,16463,2995
124,18,1,16465,5261
124,20,0,16385,4346
124,20,1,16391,6864
124,22,0,16328,6207
124,22,1,16425,8097
124,24,0,16401,7820
124,24,1,16341,9100
124,26,0,16340,9311
124,26,1,16402,10154
124,28,0,16276,10290
124,28,1,16210,10957
124,30,0,16311,11974
124,30,1,16381,12356
124,32,0,16388,13526
124,32,1,16461,13816
124,34,0,16455,14812
124,34,1,16417,15008
124,36,0,16355,15740
124,36,1,16337,15769
124,38,0,16287,16115
124,38,1,16423,16227
124,40,0,16281,16266
124,40,1,16344,16314
124,42,0,16336,16335
124,42,1,16273,16269
124,44,0,16315,16315
124,44,1,16357,16357
124,46,0,16309,16309
124,46,1,16377,16377
124,48,0,16291,16291
124,48,1,16385,16385
124,50,0,16351,16351
124,50,1,16299,16299
124,52,0,16361,16361
124,52,1,16329,16329
124,54,0,16371,16371
124,54,1,16337,16337
124,56,0,16372,16372
124,56,1,16299,16299
124,58,0,16442,16442
124,58,1,16411,16411
124,60,0,16385,16385
124,60,1,16339,16339
124,62,0,16320,16320
124,62,1,16270,16270
126,0,0,16325,0
126,0,1,16517,1
126,2,0,16312,0
126,2,1,16402,1
126,4,0,16348,1
126,4,1,16406,4
126,6,0,16299,4
126,6,1,16429,41
126,8,0,16428,24
126,8,1,16446,110
126,10,0,16375,111
126,10,1,16480,446
126,12,0,16428,320
126,12,1,16472,1041
126,14,0,16261,757
126,14,1,16495,2165
126,16,0,16345,1641
126,16,1,16483,3424
126,18,0,16393,2910
126,18,1,16370,5110
126,20,0,16402,4454
126,20,1,16476,6801
126,22,0,16431,6240
126,22,1,16339,8207
126,24,0,16301,7681
126,24,1,16338,9092
126,26,0,16381,9286
126,26,1,16367,10022
126,28,0,16275,10420
126,28,1,16457,11084
126,30,0,16349,11925
126,30,1,16376,12489
126,32,0,16376,13244
126,32,1,16249,13628
126,34,0,16306,14786
126,34,1,16424,15007
126,36,0,16367,15720
126,36,1,16382,15751
126,38,0,16340,16201
126,38,1,16311,16168
126,40,0,16422,16391
126,40,1,16387,16362
126,42,0,16310,16307
126,42,1,16366,16365
126,44,0,16432,16432
126,44,1,16389,16389
126,46,0,16396,16396
126,46,1,16253,16253
126,48,0,16388,16388
126,48,1,16413,16413
126,50,0,16294,16294
126,50,1,16256,16256
126,52,0,16334,16334
126,52,1,16421,16421
126,54,0,16284,16284
126,54,1,16285,16285
126,56,0,16437,16437
126,56,1,16326,16326
126,58,0,16382,16382
126,58,1,16304,16304
126,60,0,16350,16350
126,60,1,16373,16373
126,62,0,16337,16337
126,62,1,16248,16248
