phase,vth,polarity,hits,errors
110,34,1,16486,16401
110,36,0,16267,16266
110,36,1,16507,16503
110,38,0,16327,16327
110,38,1,16482,16482
110,40,0,16267,16267
110,40,1,16462,16462
110,42,0,16278,16278
110,42,1,16462,16462
110,44,0,16340,16340
110,44,1,16426,16426
110,46,0,16195,16195
110,46,1,16428,16428
110,48,0,16267,16267
110,48,1,16465,16465
110,50,0,16249,16249
110,50,1,16403,16403
110,52,0,16286,16286
110,52,1,16425,16425
110,54,0,16216,16216
110,54,1,16455,16455
110,56,0,16190,16190
110,56,1,16442,16442
110,58,0,16225,16225
110,58,1,16436,16436
110,60,0,16142,16142
110,60,1,16416,16416
110,62,0,16265,16265
110,62,1,16426,16426
112,0,0,16464,0
112,0,1,16432,0
112,2,0,16291,0
112,2,1,16360,0
112,4,0,16400,2
112,4,1,16500,3
112,6,0,16278,23
112,6,1,16462,20
112,8,0,16361,131
112,8,1,16516,124
112,10,0,16278,649
112,10,1,16478,593
112,12,0,16392,1718
112,12,1,16357,1755
112,14,0,16332,3614
112,14,1,16418,3431
112,16,0,16302,5636
112,16,1,16500,5845
112,18,0,16334,7622
112,18,1,16520,7731
112,20,0,16278,8740
112,20,1,16630,8888
112,22,0,16260,9149
112,22,1,16485,9068
112,24,0,16194,9177
112,24,1,16400,9253
112,26,0,16316,9789
112,26,1,16424,10080
112,28,0,16269,11356
112,28,1,16616,11876
112,30,0,16332,13482
112,30,1,16446,13831
112,32,0,16282,15370
112,32,1,16521,15827
112,34,0,16262,16185
112,34,1,16378,16272
112,36,0,16243,16243
112,36,1,16518,16507
112,38,0,16313,16313
112,38,1,16370,16370
112,40,0,16282,16282
112,40,1,16479,16479
112,42,0,16216,16216
112,42,1,16414,16414
112,44,0,16236,16236
112,44,1,16453,16453
112,46,0,16203,16203
112,46,1,16469,16469
112,48,0,16254,16254
112,48,1,16394,16394
112,50,0,16276,16276
112,50,1,16384,16384
112,52,0,16198,16198
112,52,1,16389,16389
112,54,0,16327,16327
112,54,1,16442,16442
112,56,0,16208,16208
112,56,1,16512,16512
112,58,0,16329,16329
112,58,1,16435,16435
112,60,0,16220,16220
112,60,1,16462,16462
112,62,0,16310,16310
112,62,1,16394,16394
114,0,0,16377,0
114,0,1,16528,0
114,2,0,16335,0
114,2,1,16398,0
114,4,0,16324,1
114,4,1,16464,0
114,6,0,16337,5
114,6,1,16488,4
114,8,0,16478,35
114,8,1,16461,26
114,10,0,16350,245
114,10,1,16431,224
114,12,0,16419,900
114,12,1,16496,972
114,14,0,16331,2274
114,14,1,16455,2330
114,16,0,16323,4283
114,16,1,16448,4294
114,18,0,16399,6592
114,18,1,16419,6537
114,20,0,16438,8095
114,20,1,16433,8129
114,22,0,16281,8968
114,22,1,16487,8964
114,24,0,16192,9210
114,24,1,16451,9249
114,26,0,16295,9786
114,26,1,16424,9929
114,28,0,16305,11205
114,28,1,16374,11732
114,30,0,16168,13487
114,30,1,16379,13932
114,32,0,16183,15398
114,32,1,16467,15701
114,34,0,16259,16166
114,34,1,16425,16336
114,36,0,16248,16248
114,36,1,16524,16520
114,38,0,16262,16262
114,38,1,16506,16506
114,40,0,16288,16288
114,40,1,16451,16451
114,42,0,16284,16284
114,42,1,16468,16468
114,44,0,16243,16243
114,44,1,16485,16485
114,46,0,16263,16263
114,46,1,16550,16550
114,48,0,16233,16233
114,48,1,16436,16436
114,50,0,16262,16262
114,50,1,16418,16418
114,52,0,16310,16310
114,52,1,16380,16380
114,54,0,16240,16240
114,54,1,16492,16492
114,56,0,16250,16250
114,56,1,16336,16336
114,58,0,16208,16208
114,58,1,16503,16503
114,60,0,16201,16201
114,60,1,16490,16490
114,62,0,16210,16210
114,62,1,16443,16443
116,0,0,16258,0
116,0,1,16367,0
116,2,0,16295,0
116,2,1,16474,0
116,4,0,16230,0
116,4,1,16490,0
116,6,0,16465,0
116,6,1,16393,0
116,8,0,16287,11
116,8,1,16567,6
116,10,0,16315,79
116,10,1,16510,50
116,12,0,16321,401
116,12,1,16424,407
116,14,0,16396,1294
116,14,1,16448,1268
116,16,0,16418,3032
116,16,1,16476,3203
116,18,0,16364,5380
116,18,1,16434,5233
116,20,0,16344,7360
116,20,1,16473,7253
116,22,0,16463,8662
116,22,1,16527,8650
116,24,0,16382,9187
116,24,1,16430,9194
116,26,0,16222,9809
116,26,1,16394,10055
116,28,0,16092,11153
116,28,1,16485,11952
116,30,0,16188,13551
116,30,1,16420,14068
116,32,0,16214,15400
116,32,1,16456,15793
116,34,0,16299,16227
116,34,1,16420,16350
116,36,0,16239,16239
116,36,1,16417,16413
116,38,0,16229,16229
116,38,1,16456,16456
116,40,0,16189,16189
116,40,1,16462,16462
116,42,0,16201,16201
116,42,1,16444,16444
116,44,0,16281,16281
116,44,1,16410,16410
116,46,0,16286,16286
116,46,1,16382,16382
116,48,0,16264,16264
116,48,1,16399,16399
116,50,0,16275,16275
116,50,1,16451,16451
116,52,0,16256,16256
116,52,1,16434,16434
116,54,0,16222,16222
116,54,1,16336,16336
116,56,0,16324,16324
116,56,1,16450,16450
116,58,0,16221,16221
116,58,1,16340,16340
116,60,0,16238,16238
116,60,1,16443,16443
116,62,0,16273,16273
116,62,1,16474,16474
118,0,0,16314,0
118,0,1,16508,0
118,2,0,16278,0
118,2,1,16467,0
118,4,0,16323,0
118,4,1,16500,0
118,6,0,16331,0
118,6,1,16451,0
118,8,0,16328,1
118,8,1,16429,1
118,10,0,16411,11
118,10,1,16392,15
118,12,0,16318,119
118,12,1,16544,132
118,14,0,16370,685
118,14,1,16454,640
118,16,0,16297,1890
118,16,1,16516,1856
118,18,0,16345,3962
118,18,1,16466,3871
118,20,0,16368,6192
118,20,1,16415,6011
118,22,0,16366,8059
118,22,1,16428,7942
118,24,0,16319,8996
118,24,1,16475,9074
118,26,0,16270,9923
118,26,1,16413,9959
118,28,0,16101,11428
118,28,1,16434,11998
118,30,0,16235,13898
118,30,1,16441,14221
118,32,0,16140,15356
118,32,1,16462,15799
118,34,0,16222,16131
118,34,1,16370,16302
118,36,0,16323,16320
118,36,1,16384,16382
118,38,0,16211,16211
118,38,1,16366,16366
118,40,0,16250,16250
118,40,1,16453,16453
118,42,0,16118,16118
118,42,1,16439,16439
118,44,0,16237,16237
118,44,1,16436,16436
118,46,0,16262,16262
118,46,1,16456,16456
118,48,0,16160,16160
118,48,1,16443,16443
118,50,0,16276,16276
118,50,1,16360,16360
118,52,0,16233,16233
118,52,1,16472,16472
118,54,0,16290,16290
118,54,1,16385,16385
118,56,0,16215,16215
118,56,1,16433,16433
118,58,0,16230,16230
118,58,1,16449,16449
118,60,0,16353,16353
118,60,1,16501,16501
118,62,0,16184,16184
118,62,1,16313,16313
120,0,0,16412,0
120,0,1,16353,0
120,2,0,16364,0
120,2,1,16347,0
120,4,0,16307,0
120,4,1,16493,0
120,6,0,16301,0
120,6,1,16444,0
120,8,0,16351,0
120,8,1,16434,0
120,10,0,16228,2
120,10,1,16654,5
120,12,0,16276,26
120,12,1,16378,21
120,14,0,16327,223
120,14,1,16518,203
120,16,0,16370,964
120,16,1,16591,948
120,18,0,16316,2542
120,18,1,16403,2512
120,20,0,16354,4690
120,20,1,16466,4876
120,22,0,16446,7051
120,22,1,16399,7004
120,24,0,16275,8576
120,24,1,16325,8585
120,26,0,16292,9861
120,26,1,16491,9814
120,28,0,16280,11472
120,28,1,16464,11873
120,30,0,16228,13754
120,30,1,16426,14094
120,32,0,16317,15508
120,32,1,16402,15692
120,34,0,16213,16136
120,34,1,16386,16296
120,36,0,16246,16246
120,36,1,16465,16461
120,38,0,16324,16324
120,38,1,16413,16413
120,40,0,16298,16298
120,40,1,16384,16384
120,42,0,16328,16328
120,42,1,16413,16413
120,44,0,16184,16184
120,44,1,16422,16422
120,46,0,16361,16361
120,46,1,16458,16458
120,48,0,16181,16181
120,48,1,16408,16408
120,50,0,16243,16243
120,50,1,16424,16424
120,52,0,16161,16161
120,52,1,16479,16479
120,54,0,16242,16242
120,54,1,16483,16483
120,56,0,16180,16180
120,56,1,16477,16477
120,58,0,16238,16238
120,58,1,16446,16446
120,60,0,16252,16252
120,60,1,16390,16390
120,62,0,16241,16241
120,62,1,16426,16426
122,0,0,16236,0
122,0,1,16431,0
122,2,0,16400,0
122,2,1,16410,0
122,4,0,16280,0
122,4,1,16528,0
122,6,0,16300,0
122,6,1,16417,0
122,8,0,16262,0
122,8,1,16490,0
122,10,0,16393,0
122,10,1,16386,0
122,12,0,16278,4
122,12,1,16394,3
122,14,0,16316,83
122,14,1,16471,81
122,16,0,16348,519
122,16,1,16499,504
122,18,0,16277,1604
122,18,1,16419,1729
122,20,0,16418,3851
122,20,1,16390,3808
122,22,0,16311,6070
122,22,1,16520,6075
122,24,0,16324,8143
122,24,1,16483,6891
122,26,0,16350,9927
122,26,1,16542,8334
122,28,0,16324,11552
122,28,1,16532,11060
122,30,0,16321,13803
122,30,1,16585,13711
122,32,0,16299,15590
122,32,1,16528,15655
122,34,0,16209,16154
122,34,1,16495,16423
122,36,0,16267,16267
122,36,1,16508,16506
122,38,0,16266,16266
122,38,1,16376,16376
122,40,0,16256,16256
122,40,1,16493,16493
122,42,0,16288,16288
122,42,1,16390,16390
122,44,0,16284,16284
122,44,1,16459,16459
122,46,0,16226,16226
122,46,1,16544,16544
122,48,0,16268,16268
122,48,1,16473,16473
122,50,0,16152,16152
122,50,1,16367,16367
122,52,0,16274,16274
122,52,1,16457,16457
122,54,0,16184,16184
122,54,1,16440,16440
122,56,0,16281,16281
122,56,1,16450,16450
122,58,0,16295,16295
122,58,1,16408,16408
122,60,0,16281,16281
122,60,1,16456,16456
122,62,0,16212,16212
122,62,1,16487,16487
124,0,0,16351,0
124,0,1,16448,0
124,2,0,16334,0
124,2,1,16505,0
124,4,0,16379,0
124,4,1,16459,0
124,6,0,16413,0
124,6,1,16356,0
124,8,0,16485,0
124,8,1,16589,0
124,10,0,16332,0
124,10,1,16298,0
124,12,0,16268,0
124,12,1,16515,2
124,14,0,16353,15
124,14,1,16390,24
124,16,0,16302,232
124,16,1,16481,228
124,18,0,16393,1042
124,18,1,16383,1002
124,20,0,16328,2663
124,20,1,16447,2787
124,22,0,16392,5180
124,22,1,16382,5044
124,24,0,16399,7409
124,24,1,16522,6574
124,26,0,16392,9587
124,26,1,16498,8140
124,28,0,16347,11817
124,28,1,16439,10398
124,30,0,16321,13845
124,30,1,16528,13384
124,32,0,16380,15671
124,32,1,16525,15542
124,34,0,16245,16236
124,34,1,16394,16268
124,36,0,16139,16139
124,36,1,16484,16484
124,38,0,16303,16303
124,38,1,16476,16476
124,40,0,16283,16283
124,40,1,16437,16437
124,42,0,16187,16187
124,42,1,16373,16373
124,44,0,16178,16178
124,44,1,16418,16418
124,46,0,16157,16157
124,46,1,16437,16437
124,48,0,16211,16211
124,48,1,16404,16404
124,50,0,16317,16317
124,50,1,16408,16408
124,52,0,16259,16259
124,52,1,16487,16487
124,54,0,16215,16215
124,54,1,16454,16454
124,56,0,16305,16305
124,56,1,16347,16347
124,58,0,16237,16237
124,58,1,16448,16448
124,60,0,16195,16195
124,60,1,16419,16419
124,62,0,16218,16218
124,62,1,16389,16389
126,0,0,16334,0
126,0,1,16352,0
126,2,0,16308,0
126,2,1,16437,0
126,4,0,16297,0
126,4,1,16476,0
126,6,0,16266,0
126,6,1,16455,0
126,8,0,16353,0
126,8,1,16422,0
126,10,0,16330,0
126,10,1,16371,0
126,12,0,16278,0
126,12,1,16395,0
126,14,0,16267,5
126,14,1,16391,6
126,16,0,16328,67
126,16,1,16415,70
126,18,0,16303,538
126,18,1,16504,628
126,20,0,16338,1785
126,20,1,16442,1939
126,22,0,16296,4009
126,22,1,16500,4029
126,24,0,16292,6643
126,24,1,16441,6832
126,26,0,16340,9086
126,26,1,16434,9513
126,28,0,16366,11924
126,28,1,16505,12246
126,30,0,16337,14056
126,30,1,16384,14325
126,32,0,16330,15664
126,32,1,16439,15838
126,34,0,16242,16172
126,34,1,16358,16308
126,36,0,16264,16264
126,36,1,16367,16367
126,38,0,16228,16228
126,38,1,16473,16473
126,40,0,16272,16272
126,40,1,16472,16472
126,42,0,16286,16286
126,42,1,16460,16460
126,44,0,16224,16224
126,44,1,16452,16452
126,46,0,16216,16216
126,46,1,16506,16506
126,48,0,16287,16287
126,48,1,16421,16421
126,50,0,16299,16299
126,50,1,16432,16432
126,52,0,16241,16241
126,52,1,16383,16383
126,54,0,16179,16179
126,54,1,16392,16392
126,56,0,16260,16260
126,56,1,16415,16415
126,58,0,16316,16316
126,58,1,16344,16344
126,60,0,16279,16279
126,60,1,16425,16425
126,62,0,16214,16214
126,62,1,16417,16417
