phase,vth,polarity,hits,errors
110,24,0,16661,8981
110,24,1,16135,8954
110,26,0,16531,8963
110,26,1,16119,8990
110,28,0,16624,9460
110,28,1,16165,9291
110,30,0,16649,11114
110,30,1,16151,10451
110,32,0,16675,13359
110,32,1,15984,12350
110,34,0,16628,15419
110,34,1,16237,14815
110,36,0,16612,16425
110,36,1,16082,15861
110,38,0,16713,16700
110,38,1,16101,16088
110,40,0,16625,16625
110,40,1,16043,16043
110,42,0,16553,16553
110,42,1,16101,16101
110,44,0,16649,16649
110,44,1,16061,16061
110,46,0,16649,16649
110,46,1,16084,16084
110,48,0,16593,16593
110,48,1,16028,16028
110,50,0,16570,16570
110,50,1,16061,16061
110,52,0,16600,16600
110,52,1,16102,16102
110,54,0,16549,16549
110,54,1,16102,16102
110,56,0,16600,16600
110,56,1,15996,15996
110,58,0,16629,16629
110,58,1,16036,16036
110,60,0,16642,16642
110,60,1,16136,16136
110,62,0,16647,16647
110,62,1,16018,16018
112,0,0,16634,0
112,0,1,16093,0
112,2,0,16561,0
112,2,1,16177,0
112,4,0,16722,1
112,4,1,16171,0
112,6,0,16673,40
112,6,1,16155,6
112,8,0,16596,201
112,8,1,16128,64
112,10,0,16675,729
112,10,1,16128,387
112,12,0,16575,1893
112,12,1,16100,1185
112,14,0,16586,3705
112,14,1,16195,2871
112,16,0,16543,5674
112,16,1,16211,5292
112,18,0,16680,7598
112,18,1,16121,7091
112,20,0,16606,8426
112,20,1,16073,8324
112,22,0,16704,8938
112,22,1,16127,8880
112,24,0,16677,8958
112,24,1,16124,8991
112,26,0,16600,9078
112,26,1,16179,8978
112,28,0,16581,9464
112,28,1,16094,9328
112,30,0,16491,10783
112,30,1,16149,10476
112,32,0,16636,13268
112,32,1,16058,12627
112,34,0,16629,15382
112,34,1,16118,14757
112,36,0,16593,16365
112,36,1,16069,15843
112,38,0,16650,16640
112,38,1,16067,16053
112,40,0,16616,16616
112,40,1,16074,16074
112,42,0,16612,16612
112,42,1,16019,16019
112,44,0,16730,16730
112,44,1,16100,16100
112,46,0,16599,16599
112,46,1,16069,16069
112,48,0,16604,16604
112,48,1,16081,16081
112,50,0,16697,16697
112,50,1,16083,16083
112,52,0,16647,16647
112,52,1,16097,16097
112,54,0,16702,16702
112,54,1,16073,16073
112,56,0,16570,16570
112,56,1,16039,16039
112,58,0,16609,16609
112,58,1,16146,16146
112,60,0,16664,16664
112,60,1,16030,16030
112,62,0,16574,16574
112,62,1,16001,16001
114,0,0,16713,0
114,0,1,15968,0
114,2,0,16632,0
114,2,1,16057,0
114,4,0,16688,1
114,4,1,16124,0
114,6,0,16780,5
114,6,1,15948,0
114,8,0,16542,78
114,8,1,16072,16
114,10,0,16605,371
114,10,1,16066,170
114,12,0,16717,1151
114,12,1,16143,639
114,14,0,16569,2611
114,14,1,16157,1787
114,16,0,16678,4643
114,16,1,16208,3747
114,18,0,16703,6787
114,18,1,16067,5928
114,20,0,16589,8086
114,20,1,16105,7808
114,22,0,16663,8735
114,22,1,16092,8698
114,24,0,16577,8914
114,24,1,16128,8922
114,26,0,16617,9097
114,26,1,16046,8984
114,28,0,16768,9614
114,28,1,16173,9442
114,30,0,16710,11188
114,30,1,16158,10684
114,32,0,16606,13618
114,32,1,16134,13026
114,34,0,16741,15707
114,34,1,16095,14938
114,36,0,16541,16387
114,36,1,16132,15930
114,38,0,16671,16661
114,38,1,16043,16034
114,40,0,16634,16634
114,40,1,16105,16105
114,42,0,16632,16632
114,42,1,16065,16065
114,44,0,16608,16608
114,44,1,16024,16024
114,46,0,16586,16586
114,46,1,16025,16025
114,48,0,16590,16590
114,48,1,16101,16101
114,50,0,16574,16574
114,50,1,16032,16032
114,52,0,16613,16613
114,52,1,16105,16105
114,54,0,16688,16688
114,54,1,16132,16132
114,56,0,16484,16484
114,56,1,16039,16039
114,58,0,16647,16647
114,58,1,16174,16174
114,60,0,16604,16604
114,60,1,16074,16074
114,62,0,16679,16679
114,62,1,16155,16155
116,0,0,16549,0
116,0,1,16158,0
116,2,0,16759,0
116,2,1,16040,0
116,4,0,16543,0
116,4,1,16055,0
116,6,0,16618,0
116,6,1,16114,0
116,8,0,16631,19
116,8,1,16093,3
116,10,0,16677,172
116,10,1,16237,62
116,12,0,16585,693
116,12,1,16113,345
116,14,0,16645,1776
116,14,1,16199,1061
116,16,0,16604,3600
116,16,1,16083,2682
116,18,0,16760,5881
116,18,1,16063,4909
116,20,0,16695,7493
116,20,1,16073,7089
116,22,0,16748,8545
116,22,1,16085,8346
116,24,0,16589,8854
116,24,1,16140,8885
116,26,0,16667,9102
116,26,1,16158,8970
116,28,0,16502,9473
116,28,1,16110,9424
116,30,0,16667,11146
116,30,1,16195,10743
116,32,0,16678,13543
116,32,1,16110,12612
116,34,0,16607,15555
116,34,1,16117,15032
116,36,0,16655,16475
116,36,1,16097,15885
116,38,0,16643,16630
116,38,1,16120,16112
116,40,0,16691,16691
116,40,1,16137,16137
116,42,0,16617,16617
116,42,1,16025,16025
116,44,0,16650,16650
116,44,1,16081,16081
116,46,0,16624,16624
116,46,1,16071,16071
116,48,0,16616,16616
116,48,1,16117,16117
116,50,0,16594,16594
116,50,1,16044,16044
116,52,0,16569,16569
116,52,1,16146,16146
116,54,0,16618,16618
116,54,1,16066,16066
116,56,0,16595,16595
116,56,1,16043,16043
116,58,0,16675,16675
116,58,1,16084,16084
116,60,0,16561,16561
116,60,1,16147,16147
116,62,0,16602,16602
116,62,1,16095,16095
118,0,0,16548,0
118,0,1,16175,0
118,2,0,16661,0
118,2,1,16278,0
118,4,0,16453,0
118,4,1,16226,0
118,6,0,16713,1
118,6,1,16139,0
118,8,0,16642,7
118,8,1,16164,1
118,10,0,16742,77
118,10,1,16117,17
118,12,0,16616,319
118,12,1,16078,162
118,14,0,16664,1093
118,14,1,16216,651
118,16,0,16643,2698
118,16,1,16063,1909
118,18,0,16661,4831
118,18,1,16151,3921
118,20,0,16679,6870
118,20,1,16153,6405
118,22,0,16605,8128
118,22,1,16091,7940
118,24,0,16558,8696
118,24,1,16103,8657
118,26,0,16622,9136
118,26,1,16088,9009
118,28,0,16684,9717
118,28,1,16047,9557
118,30,0,16511,11371
118,30,1,16074,10841
118,32,0,16688,13878
118,32,1,16074,13102
118,34,0,16625,15635
118,34,1,16111,15092
118,36,0,16472,16331
118,36,1,16160,15976
118,38,0,16597,16585
118,38,1,16097,16088
118,40,0,16589,16589
118,40,1,16136,16136
118,42,0,16501,16501
118,42,1,16034,16034
118,44,0,16612,16612
118,44,1,16046,16046
118,46,0,16571,16571
118,46,1,16055,16055
118,48,0,16498,16498
118,48,1,16070,16070
118,50,0,16544,16544
118,50,1,16129,16129
118,52,0,16699,16699
118,52,1,16105,16105
118,54,0,16645,16645
118,54,1,16086,16086
118,56,0,16546,16546
118,56,1,16042,16042
118,58,0,16643,16643
118,58,1,16005,16005
118,60,0,16629,16629
118,60,1,16045,16045
118,62,0,16509,16509
118,62,1,16077,16077
120,0,0,16633,0
120,0,1,16102,0
120,2,0,16603,0
120,2,1,16070,0
120,4,0,16641,0
120,4,1,16193,0
120,6,0,16529,0
120,6,1,16228,0
120,8,0,16527,1
120,8,1,16118,0
120,10,0,16560,28
120,10,1,16234,8
120,12,0,16651,162
120,12,1,16181,55
120,14,0,16758,652
120,14,1,16052,335
120,16,0,16772,1826
120,16,1,16110,1180
120,18,0,16671,3830
120,18,1,16066,2886
120,20,0,16624,5843
120,20,1,16191,5315
120,22,0,16601,7574
120,22,1,16105,7218
120,24,0,16584,8518
120,24,1,16165,8463
120,26,0,16436,8978
120,26,1,16227,9094
120,28,0,16614,9868
120,28,1,16099,9675
120,30,0,16679,11761
120,30,1,16051,11218
120,32,0,16640,13828
120,32,1,15992,13217
120,34,0,16578,15723
120,34,1,16055,15029
120,36,0,16587,16465
120,36,1,16029,15875
120,38,0,16627,16620
120,38,1,16133,16129
120,40,0,16580,16580
120,40,1,16014,16014
120,42,0,16624,16624
120,42,1,16090,16090
120,44,0,16597,16597
120,44,1,16029,16029
120,46,0,16652,16652
120,46,1,16171,16171
120,48,0,16546,16546
120,48,1,15982,15982
120,50,0,16569,16569
120,50,1,16130,16130
120,52,0,16607,16607
120,52,1,15938,15938
120,54,0,16610,16610
120,54,1,16171,16171
120,56,0,16631,16631
120,56,1,16050,16050
120,58,0,16619,16619
120,58,1,16098,16098
120,60,0,16579,16579
120,60,1,16004,16004
120,62,0,16561,16561
120,62,1,16172,16172
122,0,0,16650,0
122,0,1,16114,0
122,2,0,16714,0
122,2,1,16083,0
122,4,0,16752,0
122,4,1,16197,0
122,6,0,16546,0
122,6,1,16144,0
122,8,0,16531,1
122,8,1,16001,0
122,10,0,16588,21
122,10,1,16193,2
122,12,0,16581,91
122,12,1,16182,33
122,14,0,16691,395
122,14,1,16157,204
122,16,0,16703,1380
122,16,1,16090,831
122,18,0,16783,3084
122,18,1,16035,2312
122,20,0,16579,5047
122,20,1,16030,4279
122,22,0,16715,7091
122,22,1,16123,6466
122,24,0,16645,8369
122,24,1,16128,8026
122,26,0,16630,9091
122,26,1,16080,8110
122,28,0,16563,9942
122,28,1,16068,8871
122,30,0,16615,11910
122,30,1,16037,10506
122,32,0,16689,14137
122,32,1,16053,12940
122,34,0,16543,15731
122,34,1,16116,14954
122,36,0,16672,16546
122,36,1,16038,15844
122,38,0,16616,16614
122,38,1,16065,16056
122,40,0,16546,16546
122,40,1,15998,15998
122,42,0,16644,16644
122,42,1,16111,16111
122,44,0,16632,16632
122,44,1,16119,16119
122,46,0,16625,16625
122,46,1,16119,16119
122,48,0,16585,16585
122,48,1,16124,16124
122,50,0,16591,16591
122,50,1,16091,16091
122,52,0,16615,16615
122,52,1,16148,16148
122,54,0,16620,16620
122,54,1,16192,16192
122,56,0,16701,16701
122,56,1,16145,16145
122,58,0,16668,16668
122,58,1,16070,16070
122,60,0,16689,16689
122,60,1,16112,16112
122,62,0,16557,16557
122,62,1,16103,16103
124,0,0,16521,0
124,0,1,16132,0
124,2,0,16657,0
124,2,1,16081,0
124,4,0,16584,0
124,4,1,16143,0
124,6,0,16748,0
124,6,1,16084,0
124,8,0,16679,1
124,8,1,16150,0
124,10,0,16579,5
124,10,1,16096,1
124,12,0,16581,72
124,12,1,16118,18
124,14,0,16638,272
124,14,1,15982,133
124,16,0,16608,981
124,16,1,16077,562
124,18,0,16776,2415
124,18,1,16077,1779
124,20,0,16711,4389
124,20,1,16134,3573
124,22,0,16599,6424
124,22,1,15951,5172
124,24,0,16583,8046
124,24,1,16107,5960
124,26,0,16677,9049
124,26,1,16059,6687
124,28,0,16730,10247
124,28,1,16098,7660
124,30,0,16650,11876
124,30,1,16153,9512
124,32,0,16551,14268
124,32,1,16140,11898
124,34,0,16775,15992
124,34,1,16102,14683
124,36,0,16625,16471
124,36,1,16027,15780
124,38,0,16596,16591
124,38,1,16075,16063
124,40,0,16617,16617
124,40,1,16015,16015
124,42,0,16620,16620
124,42,1,16059,16059
124,44,0,16612,16612
124,44,1,16104,16104
124,46,0,16663,16663
124,46,1,16046,16046
124,48,0,16659,16659
124,48,1,16162,16162
124,50,0,16710,16710
124,50,1,16146,16146
124,52,0,16678,16678
124,52,1,16132,16132
124,54,0,16603,16603
124,54,1,16050,16050
124,56,0,16582,16582
124,56,1,16027,16027
124,58,0,16680,16680
124,58,1,16078,16078
124,60,0,16549,16549
124,60,1,16075,16075
124,62,0,16702,16702
124,62,1,15979,15979
126,0,0,16570,0
126,0,1,16212,0
126,2,0,16565,0
126,2,1,15999,0
126,4,0,16642,0
126,4,1,16072,0
126,6,0,16615,0
126,6,1,16185,0
126,8,0,16695,0
126,8,1,16247,0
126,10,0,16703,3
126,10,1,16163,1
126,12,0,16689,31
126,12,1,16233,7
126,14,0,16657,219
126,14,1,16123,92
126,16,0,16647,800
126,16,1,16121,456
126,18,0,16691,2079
126,18,1,16136,1375
126,20,0,16684,3712
126,20,1,16164,3016
126,22,0,16675,5726
126,22,1,16168,4960
126,24,0,16512,7316
126,24,1,16168,5779
126,26,0,16781,9003
126,26,1,16126,6734
126,28,0,16526,10379
126,28,1,16076,7795
126,30,0,16551,12380
126,30,1,16071,9701
126,32,0,16570,14484
126,32,1,16113,12398
126,34,0,16632,16007
126,34,1,16129,14548
126,36,0,16656,16530
126,36,1,16129,15841
126,38,0,16647,16639
126,38,1,16045,16034
126,40,0,16629,16629
126,40,1,16065,16065
126,42,0,16580,16580
126,42,1,16135,16135
126,44,0,16547,16547
126,44,1,16134,16134
126,46,0,16657,16657
126,46,1,16073,16073
126,48,0,16660,16660
126,48,1,16123,16123
126,50,0,16621,16621
126,50,1,16140,16140
126,52,0,16635,16635
126,52,1,16048,16048
126,54,0,16608,16608
126,54,1,16112,16112
126,56,0,16700,16700
126,56,1,16116,16116
126,58,0,16651,16651
126,58,1,16066,16066
126,60,0,16496,16496
126,60,1,16062,16062
126,62,0,16651,16651
126,62,1,15997,15997
