phase,vth,polarity,hits,errors
110,26,1,16516,9255
110,28,0,16219,9826
110,28,1,16488,9650
110,30,0,16122,10686
110,30,1,16494,10614
110,32,0,16264,12229
110,32,1,16377,12307
110,34,0,16144,13918
110,34,1,16536,14158
110,36,0,16222,15340
110,36,1,16528,15656
110,38,0,16248,16107
110,38,1,16484,16303
110,40,0,16191,16175
110,40,1,16430,16410
110,42,0,16084,16082
110,42,1,16376,16373
110,44,0,16189,16189
110,44,1,16453,16453
110,46,0,16227,16227
110,46,1,16446,16446
110,48,0,16255,16255
110,48,1,16528,16528
110,50,0,16204,16204
110,50,1,16452,16452
110,52,0,16176,16176
110,52,1,16584,16584
110,54,0,16130,16130
110,54,1,16356,16356
110,56,0,16174,16174
110,56,1,16527,16527
110,58,0,16198,16198
110,58,1,16522,16522
110,60,0,16124,16124
110,60,1,16458,16458
110,62,0,16181,16181
110,62,1,16394,16394
112,0,0,16288,0
112,0,1,16493,0
112,2,0,16267,1
112,2,1,16423,0
112,4,0,16315,14
112,4,1,16541,4
112,6,0,16364,90
112,6,1,16444,39
112,8,0,16212,254
112,8,1,16467,183
112,10,0,16192,675
112,10,1,16423,602
112,12,0,16323,1497
112,12,1,16486,1292
112,14,0,16141,2624
112,14,1,16495,2439
112,16,0,16250,4476
112,16,1,16502,4096
112,18,0,16348,6206
112,18,1,16382,5864
112,20,0,16204,7579
112,20,1,16377,7409
112,22,0,16280,8457
112,22,1,16406,8354
112,24,0,16276,8987
112,24,1,16445,8910
112,26,0,16149,9335
112,26,1,16412,9191
112,28,0,16284,9895
112,28,1,16470,9667
112,30,0,16234,10902
112,30,1,16536,10605
112,32,0,16262,12328
112,32,1,16576,12337
112,34,0,16165,14047
112,34,1,16359,14347
112,36,0,16204,15409
112,36,1,16430,15584
112,38,0,16227,16052
112,38,1,16469,16343
112,40,0,16303,16286
112,40,1,16436,16427
112,42,0,16191,16190
112,42,1,16516,16515
112,44,0,16182,16182
112,44,1,16429,16429
112,46,0,16178,16178
112,46,1,16520,16520
112,48,0,16245,16245
112,48,1,16448,16448
112,50,0,16205,16205
112,50,1,16346,16346
112,52,0,16188,16188
112,52,1,16493,16493
112,54,0,16179,16179
112,54,1,16440,16440
112,56,0,16185,16185
112,56,1,16405,16405
112,58,0,16194,16194
112,58,1,16428,16428
112,60,0,16210,16210
112,60,1,16444,16444
112,62,0,16111,16111
112,62,1,16475,16475
114,0,0,16301,0
114,0,1,16392,0
114,2,0,16341,1
114,2,1,16438,0
114,4,0,16253,5
114,4,1,16497,0
114,6,0,16348,22
114,6,1,16433,12
114,8,0,16299,108
114,8,1,16486,63
114,10,0,16324,377
114,10,1,16478,273
114,12,0,16345,894
114,12,1,16484,821
114,14,0,16419,1882
114,14,1,16387,1707
114,16,0,16343,3398
114,16,1,16404,3067
114,18,0,16242,5220
114,18,1,16472,4993
114,20,0,16397,6899
114,20,1,16389,6584
114,22,0,16244,8119
114,22,1,16478,8027
114,24,0,16357,8953
114,24,1,16415,8715
114,26,0,16295,9341
114,26,1,16548,9238
114,28,0,16165,9834
114,28,1,16343,9711
114,30,0,16214,11007
114,30,1,16460,10793
114,32,0,16233,12513
114,32,1,16502,12518
114,34,0,16230,14180
114,34,1,16479,14399
114,36,0,16281,15550
114,36,1,16575,15771
114,38,0,16293,16141
114,38,1,16362,16246
114,40,0,16231,16215
114,40,1,16375,16360
114,42,0,16172,16171
114,42,1,16416,16415
114,44,0,16215,16215
114,44,1,16401,16401
114,46,0,16170,16170
114,46,1,16396,16396
114,48,0,16169,16169
114,48,1,16435,16435
114,50,0,16310,16310
114,50,1,16471,16471
114,52,0,16138,16138
114,52,1,16412,16412
114,54,0,16250,16250
114,54,1,16475,16475
114,56,0,16191,16191
114,56,1,16487,16487
114,58,0,16201,16201
114,58,1,16553,16553
114,60,0,16298,16298
114,60,1,16509,16509
114,62,0,16233,16233
114,62,1,16493,16493
116,0,0,16287,0
116,0,1,16478,0
116,2,0,16377,0
116,2,1,16542,0
116,4,0,16283,0
116,4,1,16535,1
116,6,0,16282,5
116,6,1,16471,7
116,8,0,16302,55
116,8,1,16482,38
116,10,0,16311,173
116,10,1,16339,118
116,12,0,16270,531
116,12,1,16434,429
116,14,0,16215,1274
116,14,1,16547,1077
116,16,0,16253,2498
116,16,1,16478,2309
116,18,0,16256,4194
116,18,1,16477,3809
116,20,0,16264,5871
116,20,1,16450,5748
116,22,0,16367,7627
116,22,1,16514,7332
116,24,0,16382,8639
116,24,1,16431,8449
116,26,0,16129,9222
116,26,1,16561,9177
116,28,0,16215,9951
116,28,1,16457,9777
116,30,0,16131,10971
116,30,1,16515,10950
116,32,0,16258,12636
116,32,1,16508,12803
116,34,0,16238,14381
116,34,1,16485,14675
116,36,0,16267,15598
116,36,1,16474,15729
116,38,0,16149,16042
116,38,1,16334,16233
116,40,0,16206,16196
116,40,1,16495,16485
116,42,0,16140,16139
116,42,1,16472,16472
116,44,0,16218,16218
116,44,1,16549,16549
116,46,0,16288,16288
116,46,1,16496,16496
116,48,0,16173,16173
116,48,1,16490,16490
116,50,0,16109,16109
116,50,1,16421,16421
116,52,0,16221,16221
116,52,1,16575,16575
116,54,0,16193,16193
116,54,1,16430,16430
116,56,0,16242,16242
116,56,1,16437,16437
116,58,0,16104,16104
116,58,1,16428,16428
116,60,0,16139,16139
116,60,1,16482,16482
116,62,0,16128,16128
116,62,1,16514,16514
118,0,0,16293,0
118,0,1,16491,0
118,2,0,16237,0
118,2,1,16419,0
118,4,0,16293,0
118,4,1,16556,0
118,6,0,16274,3
118,6,1,16461,1
118,8,0,16224,18
118,8,1,16471,11
118,10,0,16321,86
118,10,1,16449,60
118,12,0,16351,303
118,12,1,16487,243
118,14,0,16294,804
118,14,1,16507,714
118,16,0,16337,1714
118,16,1,16558,1518
118,18,0,16290,3180
118,18,1,16472,2980
118,20,0,16301,5069
118,20,1,16508,4781
118,22,0,16276,6717
118,22,1,16459,6594
118,24,0,16267,8267
118,24,1,16568,8086
118,26,0,16353,9186
118,26,1,16519,9042
118,28,0,16266,9947
118,28,1,16482,9823
118,30,0,16194,11073
118,30,1,16382,10872
118,32,0,16142,12534
118,32,1,16464,12706
118,34,0,16218,14360
118,34,1,16484,14660
118,36,0,16210,15588
118,36,1,16464,15868
118,38,0,16176,16089
118,38,1,16544,16470
118,40,0,16181,16173
118,40,1,16422,16412
118,42,0,16258,16257
118,42,1,16373,16373
118,44,0,16220,16220
118,44,1,16474,16474
118,46,0,16211,16211
118,46,1,16481,16481
118,48,0,16153,16153
118,48,1,16459,16459
118,50,0,16106,16106
118,50,1,16365,16365
118,52,0,16234,16234
118,52,1,16527,16527
118,54,0,16235,16235
118,54,1,16465,16465
118,56,0,16182,16182
118,56,1,16417,16417
118,58,0,16286,16286
118,58,1,16307,16307
118,60,0,16202,16202
118,60,1,16446,16446
118,62,0,16262,16262
118,62,1,16378,16378
120,0,0,16307,0
120,0,1,16549,0
120,2,0,16322,0
120,2,1,16340,0
120,4,0,16260,0
120,4,1,16504,0
120,6,0,16351,0
120,6,1,16534,0
120,8,0,16313,1
120,8,1,16472,3
120,10,0,16326,28
120,10,1,16372,16
120,12,0,16326,157
120,12,1,16364,101
120,14,0,16256,426
120,14,1,16548,383
120,16,0,16328,1219
120,16,1,16446,1040
120,18,0,16355,2337
120,18,1,16393,2116
120,20,0,16317,4092
120,20,1,16431,3745
120,22,0,16379,5902
120,22,1,16360,5597
120,24,0,16421,7644
120,24,1,16478,7319
120,26,0,16254,8953
120,26,1,16385,8660
120,28,0,16242,10026
120,28,1,16409,9795
120,30,0,16205,11294
120,30,1,16497,11178
120,32,0,16195,12825
120,32,1,16509,12982
120,34,0,16239,14532
120,34,1,16566,14900
120,36,0,16152,15648
120,36,1,16420,15871
120,38,0,16231,16143
120,38,1,16393,16330
120,40,0,16167,16159
120,40,1,16450,16446
120,42,0,16174,16172
120,42,1,16529,16529
120,44,0,16243,16243
120,44,1,16516,16516
120,46,0,16238,16238
120,46,1,16445,16445
120,48,0,16261,16261
120,48,1,16486,16486
120,50,0,16141,16141
120,50,1,16485,16485
120,52,0,16190,16190
120,52,1,16561,16561
120,54,0,16240,16240
120,54,1,16555,16555
120,56,0,16203,16203
120,56,1,16436,16436
120,58,0,16167,16167
120,58,1,16488,16488
120,60,0,16184,16184
120,60,1,16397,16397
120,62,0,16195,16195
120,62,1,16486,16486
122,0,0,16253,0
122,0,1,16466,0
122,2,0,16304,0
122,2,1,16506,0
122,4,0,16365,0
122,4,1,16452,0
122,6,0,16301,0
122,6,1,16469,0
122,8,0,16287,0
122,8,1,16444,1
122,10,0,16291,8
122,10,1,16412,11
122,12,0,16310,74
122,12,1,16359,61
122,14,0,16291,305
122,14,1,16392,213
122,16,0,16378,854
122,16,1,16578,674
122,18,0,16366,1899
122,18,1,16484,1653
122,20,0,16403,3259
122,20,1,16544,3192
122,22,0,16303,5163
122,22,1,16556,5017
122,24,0,16248,7059
122,24,1,16473,6713
122,26,0,16286,8671
122,26,1,16506,8418
122,28,0,16249,9933
122,28,1,16661,9486
122,30,0,16373,11476
122,30,1,16591,10790
122,32,0,16345,13279
122,32,1,16619,12897
122,34,0,16337,14802
122,34,1,16530,14841
122,36,0,16285,15799
122,36,1,16415,15950
122,38,0,16135,16076
122,38,1,16403,16317
122,40,0,16214,16208
122,40,1,16297,16290
122,42,0,16234,16234
122,42,1,16402,16402
122,44,0,16181,16181
122,44,1,16461,16461
122,46,0,16186,16186
122,46,1,16520,16520
122,48,0,16175,16175
122,48,1,16434,16434
122,50,0,16133,16133
122,50,1,16485,16485
122,52,0,16173,16173
122,52,1,16449,16449
122,54,0,16111,16111
122,54,1,16464,16464
122,56,0,16212,16212
122,56,1,16467,16467
122,58,0,16250,16250
122,58,1,16449,16449
122,60,0,16199,16199
122,60,1,16464,16464
122,62,0,16165,16165
122,62,1,16459,16459
124,0,0,16337,0
124,0,1,16501,0
124,2,0,16253,0
124,2,1,16433,0
124,4,0,16332,0
124,4,1,16354,0
124,6,0,16230,0
124,6,1,16487,0
124,8,0,16224,0
124,8,1,16442,0
124,10,0,16259,8
124,10,1,16479,0
124,12,0,16295,48
124,12,1,16479,44
124,14,0,16298,233
124,14,1,16470,164
124,16,0,16315,638
124,16,1,16489,523
124,18,0,16242,1423
124,18,1,16528,1295
124,20,0,16231,2743
124,20,1,16434,2498
124,22,0,16341,4601
124,22,1,16478,4213
124,24,0,16394,6434
124,24,1,16653,5818
124,26,0,16338,8408
124,26,1,16606,6502
124,28,0,16322,9922
124,28,1,16649,7697
124,30,0,16264,11601
124,30,1,16508,9456
124,32,0,16370,13352
124,32,1,16583,11623
124,34,0,16232,14747
124,34,1,16596,13953
124,36,0,16245,15786
124,36,1,16569,15651
124,38,0,16105,16101
124,38,1,16422,16374
124,40,0,16229,16229
124,40,1,16513,16506
124,42,0,16210,16210
124,42,1,16420,16420
124,44,0,16245,16245
124,44,1,16545,16545
124,46,0,16259,16259
124,46,1,16488,16488
124,48,0,16236,16236
124,48,1,16458,16458
124,50,0,16282,16282
124,50,1,16519,16519
124,52,0,16175,16175
124,52,1,16419,16419
124,54,0,16154,16154
124,54,1,16491,16491
124,56,0,16104,16104
124,56,1,16406,16406
124,58,0,16164,16164
124,58,1,16432,16432
124,60,0,16084,16084
124,60,1,16407,16407
124,62,0,16258,16258
124,62,1,16475,16475
126,0,0,16304,0
126,0,1,16463,0
126,2,0,16314,0
126,2,1,16509,0
126,4,0,16279,0
126,4,1,16537,0
126,6,0,16273,0
126,6,1,16400,0
126,8,0,16261,0
126,8,1,16397,0
126,10,0,16283,0
126,10,1,16506,3
126,12,0,16332,18
126,12,1,16468,22
126,14,0,16361,144
126,14,1,16425,112
126,16,0,16317,460
126,16,1,16489,356
126,18,0,16303,1183
126,18,1,16481,982
126,20,0,16384,2213
126,20,1,16584,2130
126,22,0,16351,3957
126,22,1,16548,3601
126,24,0,16243,5662
126,24,1,16737,5473
126,26,0,16345,7945
126,26,1,16594,6315
126,28,0,16394,10104
126,28,1,16658,7570
126,30,0,16222,11802
126,30,1,16500,9387
126,32,0,16307,13612
126,32,1,16568,11924
126,34,0,16405,15236
126,34,1,16596,14004
126,36,0,16183,15765
126,36,1,16465,15667
126,38,0,16230,16166
126,38,1,16445,16388
126,40,0,16212,16212
126,40,1,16512,16510
126,42,0,16228,16228
126,42,1,16440,16440
126,44,0,16206,16206
126,44,1,16397,16397
126,46,0,16167,16167
126,46,1,16471,16471
126,48,0,16162,16162
126,48,1,16513,16513
126,50,0,16147,16147
126,50,1,16509,16509
126,52,0,16170,16170
126,52,1,16568,16568
126,54,0,16257,16257
126,54,1,16470,16470
126,56,0,16291,16291
126,56,1,16446,16446
126,58,0,16153,16153
126,58,1,16468,16468
126,60,0,16176,16176
126,60,1,16503,16503
126,62,0,16221,16221
126,62,1,16489,16489
