phase,vth,polarity,hits,errors
110,40,1,16328,16328
110,42,0,16282,16282
110,42,1,16288,16288
110,44,0,16161,16161
110,44,1,16406,16406
110,46,0,16235,16235
110,46,1,16277,16277
110,48,0,16399,16399
110,48,1,16307,16307
110,50,0,16395,16395
110,50,1,16286,16286
110,52,0,16240,16240
110,52,1,16260,16260
110,54,0,16284,16284
110,54,1,16433,16433
110,56,0,16266,16266
110,56,1,16300,16300
110,58,0,16344,16344
110,58,1,16174,16174
110,60,0,16346,16346
110,60,1,16288,16288
110,62,0,16380,16380
110,62,1,16353,16353
112,0,0,16447,0
112,0,1,16595,0
112,2,0,16307,0
112,2,1,16522,0
112,4,0,16378,0
112,4,1,16367,0
112,6,0,16393,0
112,6,1,16429,0
112,8,0,16271,0
112,8,1,16429,0
112,10,0,16341,0
112,10,1,16346,0
112,12,0,16332,0
112,12,1,16453,0
112,14,0,16379,0
112,14,1,16542,1
112,16,0,16310,13
112,16,1,16399,6
112,18,0,16395,169
112,18,1,16415,126
112,20,0,16312,824
112,20,1,16535,679
112,22,0,16300,2576
112,22,1,16418,2298
112,24,0,16362,5736
112,24,1,16361,5563
112,26,0,16319,9569
112,26,1,16407,8869
112,28,0,16348,12529
112,28,1,16398,12515
112,30,0,16232,14739
112,30,1,16355,14874
112,32,0,16393,15985
112,32,1,16441,16085
112,34,0,16320,16279
112,34,1,16301,16277
112,36,0,16400,16400
112,36,1,16351,16351
112,38,0,16295,16295
112,38,1,16421,16421
112,40,0,16392,16392
112,40,1,16369,16369
112,42,0,16425,16425
112,42,1,16276,16276
112,44,0,16332,16332
112,44,1,16307,16307
112,46,0,16237,16237
112,46,1,16413,16413
112,48,0,16327,16327
112,48,1,16309,16309
112,50,0,16326,16326
112,50,1,16270,16270
112,52,0,16345,16345
112,52,1,16274,16274
112,54,0,16232,16232
112,54,1,16304,16304
112,56,0,16308,16308
112,56,1,16378,16378
112,58,0,16362,16362
112,58,1,16374,16374
112,60,0,16398,16398
112,60,1,16369,16369
112,62,0,16343,16343
112,62,1,16287,16287
114,0,0,16342,0
114,0,1,16497,0
114,2,0,16285,0
114,2,1,16383,0
114,4,0,16310,0
114,4,1,16460,0
114,6,0,16312,0
114,6,1,16440,0
114,8,0,16344,0
114,8,1,16448,0
114,10,0,16406,0
114,10,1,16468,0
114,12,0,16429,0
114,12,1,16438,0
114,14,0,16383,0
114,14,1,16442,0
114,16,0,16338,5
114,16,1,16441,8
114,18,0,16399,90
114,18,1,16393,79
114,20,0,16316,714
114,20,1,16485,596
114,22,0,16303,2661
114,22,1,16438,2301
114,24,0,16355,6375
114,24,1,16483,5850
114,26,0,16243,10644
114,26,1,16475,10755
114,28,0,16385,14057
114,28,1,16344,14232
114,30,0,16381,15836
114,30,1,16263,15951
114,32,0,16235,16173
114,32,1,16350,16323
114,34,0,16355,16354
114,34,1,16351,16351
114,36,0,16258,16258
114,36,1,16298,16298
114,38,0,16316,16316
114,38,1,16347,16347
114,40,0,16321,16321
114,40,1,16257,16257
114,42,0,16321,16321
114,42,1,16289,16289
114,44,0,16342,16342
114,44,1,16378,16378
114,46,0,16326,16326
114,46,1,16319,16319
114,48,0,16335,16335
114,48,1,16289,16289
114,50,0,16378,16378
114,50,1,16259,16259
114,52,0,16391,16391
114,52,1,16289,16289
114,54,0,16326,16326
114,54,1,16376,16376
114,56,0,16327,16327
114,56,1,16355,16355
114,58,0,16406,16406
114,58,1,16262,16262
114,60,0,16302,16302
114,60,1,16255,16255
114,62,0,16352,16352
114,62,1,16211,16211
116,0,0,16312,0
116,0,1,16345,0
116,2,0,16426,0
116,2,1,16472,0
116,4,0,16465,0
116,4,1,16420,0
116,6,0,16318,0
116,6,1,16443,0
116,8,0,16339,0
116,8,1,16627,0
116,10,0,16204,0
116,10,1,16500,0
116,12,0,16344,0
116,12,1,16476,0
116,14,0,16394,0
116,14,1,16400,0
116,16,0,16372,11
116,16,1,16539,7
116,18,0,16189,124
116,18,1,16405,96
116,20,0,16289,809
116,20,1,16397,764
116,22,0,16174,3151
116,22,1,16350,2934
116,24,0,16363,7406
116,24,1,16503,7391
116,26,0,16333,12446
116,26,1,16305,12346
116,28,0,16309,15196
116,28,1,16483,15507
116,30,0,16301,16184
116,30,1,16331,16273
116,32,0,16369,16361
116,32,1,16366,16366
116,34,0,16356,16356
116,34,1,16272,16272
116,36,0,16303,16303
116,36,1,16280,16280
116,38,0,16350,16350
116,38,1,16270,16270
116,40,0,16279,16279
116,40,1,16408,16408
116,42,0,16292,16292
116,42,1,16302,16302
116,44,0,16327,16327
116,44,1,16331,16331
116,46,0,16365,16365
116,46,1,16302,16302
116,48,0,16322,16322
116,48,1,16342,16342
116,50,0,16348,16348
116,50,1,16230,16230
116,52,0,16304,16304
116,52,1,16327,16327
116,54,0,16399,16399
116,54,1,16274,16274
116,56,0,16424,16424
116,56,1,16242,16242
116,58,0,16343,16343
116,58,1,16299,16299
116,60,0,16384,16384
116,60,1,16363,16363
116,62,0,16396,16396
116,62,1,16300,16300
118,0,0,16406,0
118,0,1,16423,0
118,2,0,16279,0
118,2,1,16280,0
118,4,0,16425,0
118,4,1,16539,0
118,6,0,16370,0
118,6,1,16525,0
118,8,0,16393,0
118,8,1,16366,0
118,10,0,16298,0
118,10,1,16445,0
118,12,0,16436,0
118,12,1,16377,0
118,14,0,16308,1
118,14,1,16347,2
118,16,0,16283,44
118,16,1,16421,46
118,18,0,16355,400
118,18,1,16539,408
118,20,0,16377,1627
118,20,1,16537,1736
118,22,0,16345,4404
118,22,1,16309,4497
118,24,0,16218,8911
118,24,1,16364,9032
118,26,0,16290,13370
118,26,1,16424,13718
118,28,0,16345,15758
118,28,1,16368,15891
118,30,0,16447,16391
118,30,1,16330,16298
118,32,0,16419,16419
118,32,1,16441,16441
118,34,0,16441,16441
118,34,1,16320,16320
118,36,0,16278,16278
118,36,1,16375,16375
118,38,0,16352,16352
118,38,1,16341,16341
118,40,0,16348,16348
118,40,1,16275,16275
118,42,0,16350,16350
118,42,1,16322,16322
118,44,0,16301,16301
118,44,1,16317,16317
118,46,0,16302,16302
118,46,1,16260,16260
118,48,0,16420,16420
118,48,1,16274,16274
118,50,0,16330,16330
118,50,1,16348,16348
118,52,0,16352,16352
118,52,1,16264,16264
118,54,0,16282,16282
118,54,1,16330,16330
118,56,0,16268,16268
118,56,1,16322,16322
118,58,0,16263,16263
118,58,1,16326,16326
118,60,0,16297,16297
118,60,1,16309,16309
118,62,0,16282,16282
118,62,1,16240,16240
120,0,0,16321,0
120,0,1,16448,0
120,2,0,16413,0
120,2,1,16452,0
120,4,0,16316,0
120,4,1,16417,0
120,6,0,16384,1
120,6,1,16460,0
120,8,0,16454,1
120,8,1,16613,0
120,10,0,16383,1
120,10,1,16405,2
120,12,0,16215,23
120,12,1,16399,23
120,14,0,16341,146
120,14,1,16427,166
120,16,0,16343,648
120,16,1,16417,668
120,18,0,16261,1853
120,18,1,16484,1845
120,20,0,16293,3880
120,20,1,16395,4022
120,22,0,16243,6922
120,22,1,16485,7084
120,24,0,16355,10397
120,24,1,16470,10434
120,26,0,16289,13659
120,26,1,16289,13492
120,28,0,16308,15475
120,28,1,16303,15544
120,30,0,16267,16136
120,30,1,16355,16291
120,32,0,16337,16332
120,32,1,16343,16343
120,34,0,16306,16306
120,34,1,16370,16370
120,36,0,16389,16389
120,36,1,16325,16325
120,38,0,16196,16196
120,38,1,16258,16258
120,40,0,16381,16381
120,40,1,16276,16276
120,42,0,16298,16298
120,42,1,16351,16351
120,44,0,16413,16413
120,44,1,16209,16209
120,46,0,16275,16275
120,46,1,16256,16256
120,48,0,16323,16323
120,48,1,16318,16318
120,50,0,16426,16426
120,50,1,16357,16357
120,52,0,16316,16316
120,52,1,16296,16296
120,54,0,16167,16167
120,54,1,16383,16383
120,56,0,16286,16286
120,56,1,16304,16304
120,58,0,16200,16200
120,58,1,16301,16301
120,60,0,16342,16342
120,60,1,16242,16242
120,62,0,16341,16341
120,62,1,16425,16425
122,0,0,16382,0
122,0,1,16515,0
122,2,0,16370,0
122,2,1,16427,0
122,4,0,16366,0
122,4,1,16380,0
122,6,0,16373,0
122,6,1,16360,2
122,8,0,16335,5
122,8,1,16292,11
122,10,0,16284,55
122,10,1,16454,66
122,12,0,16388,237
122,12,1,16533,263
122,14,0,16424,819
122,14,1,16447,870
122,16,0,16360,1942
122,16,1,16439,1931
122,18,0,16202,3399
122,18,1,16452,3433
122,20,0,16342,5449
122,20,1,16445,5659
122,22,0,16317,8084
122,22,1,16466,8256
122,24,0,16253,11052
122,24,1,16487,10998
122,26,0,16454,13641
122,26,1,16407,13404
122,28,0,16342,15117
122,28,1,16362,15076
122,30,0,16370,16080
122,30,1,16308,16127
122,32,0,16391,16367
122,32,1,16353,16349
122,34,0,16268,16268
122,34,1,16239,16239
122,36,0,16380,16380
122,36,1,16345,16345
122,38,0,16384,16384
122,38,1,16282,16282
122,40,0,16229,16229
122,40,1,16310,16310
122,42,0,16328,16328
122,42,1,16167,16167
122,44,0,16430,16430
122,44,1,16406,16406
122,46,0,16217,16217
122,46,1,16244,16244
122,48,0,16370,16370
122,48,1,16311,16311
122,50,0,16365,16365
122,50,1,16203,16203
122,52,0,16344,16344
122,52,1,16287,16287
122,54,0,16245,16245
122,54,1,16290,16290
122,56,0,16365,16365
122,56,1,16313,16313
122,58,0,16340,16340
122,58,1,16305,16305
122,60,0,16396,16396
122,60,1,16304,16304
122,62,0,16259,16259
122,62,1,16305,16305
124,0,0,16428,0
124,0,1,16421,0
124,2,0,16453,0
124,2,1,16473,1
124,4,0,16351,6
124,4,1,16427,2
124,6,0,16357,18
124,6,1,16374,34
124,8,0,16369,149
124,8,1,16587,158
124,10,0,16385,475
124,10,1,16446,470
124,12,0,16350,1139
124,12,1,16501,1212
124,14,0,16364,2202
124,14,1,16370,2196
124,16,0,16250,3418
124,16,1,16383,3520
124,18,0,16193,4866
124,18,1,16476,5198
124,20,0,16411,6745
124,20,1,16428,7186
124,22,0,16361,9085
124,22,1,16410,9378
124,24,0,16317,11738
124,24,1,16400,11579
124,26,0,16340,13448
124,26,1,16364,13174
124,28,0,16227,14631
124,28,1,16434,14764
124,30,0,16447,15877
124,30,1,16261,15802
124,32,0,16434,16353
124,32,1,16269,16234
124,34,0,16391,16390
124,34,1,16324,16323
124,36,0,16389,16389
124,36,1,16352,16352
124,38,0,16343,16343
124,38,1,16383,16383
124,40,0,16358,16358
124,40,1,16367,16367
124,42,0,16356,16356
124,42,1,16336,16336
124,44,0,16354,16354
124,44,1,16310,16310
124,46,0,16273,16273
124,46,1,16263,16263
124,48,0,16246,16246
124,48,1,16245,16245
124,50,0,16394,16394
124,50,1,16346,16346
124,52,0,16209,16209
124,52,1,16254,16254
124,54,0,16310,16310
124,54,1,16296,16296
124,56,0,16254,16254
124,56,1,16334,16334
124,58,0,16301,16301
124,58,1,16384,16384
124,60,0,16159,16159
124,60,1,16385,16385
124,62,0,16359,16359
124,62,1,16306,16306
126,0,0,16362,3
126,0,1,16357,3
126,2,0,16326,37
126,2,1,16470,35
126,4,0,16443,140
126,4,1,16390,130
126,6,0,16345,365
126,6,1,16454,340
126,8,0,16256,905
126,8,1,16431,940
126,10,0,16347,1720
126,10,1,16436,1686
126,12,0,16271,2728
126,12,1,16473,2765
126,14,0,16304,3856
126,14,1,16320,3907
126,16,0,16313,5024
126,16,1,16404,5339
126,18,0,16319,6557
126,18,1,16395,6727
126,20,0,16355,8274
126,20,1,16420,8423
126,22,0,16316,10067
126,22,1,16500,10329
126,24,0,16257,11865
126,24,1,16389,11691
126,26,0,16272,13337
126,26,1,16243,13081
126,28,0,16337,14556
126,28,1,16237,14343
126,30,0,16309,15386
126,30,1,16321,15407
126,32,0,16343,16163
126,32,1,16329,16127
126,34,0,16409,16396
126,34,1,16241,16231
126,36,0,16255,16255
126,36,1,16367,16367
126,38,0,16244,16244
126,38,1,16316,16316
126,40,0,16233,16233
126,40,1,16329,16329
126,42,0,16334,16334
126,42,1,16342,16342
126,44,0,16340,16340
126,44,1,16210,16210
126,46,0,16257,16257
126,46,1,16366,16366
126,48,0,16355,16355
126,48,1,16349,16349
126,50,0,16441,16441
126,50,1,16299,16299
126,52,0,16339,16339
126,52,1,16354,16354
126,54,0,16324,16324
126,54,1,16370,16370
126,56,0,16263,16263
126,56,1,16296,16296
126,58,0,16364,16364
126,58,1,16262,16262
126,60,0,16383,16383
126,60,1,16332,16332
126,62,0,16322,16322
126,62,1,16255,16255
