phase,vth,polarity,hits,errors
110,38,1,16427,16019
110,40,0,16256,16118
110,40,1,16416,16336
110,42,0,16252,16234
110,42,1,16496,16492
110,44,0,16190,16189
110,44,1,16428,16428
110,46,0,16250,16250
110,46,1,16402,16402
110,48,0,16315,16315
110,48,1,16407,16407
110,50,0,16263,16263
110,50,1,16290,16290
110,52,0,16290,16290
110,52,1,16480,16480
110,54,0,16300,16300
110,54,1,16535,16535
110,56,0,16300,16300
110,56,1,16421,16421
110,58,0,16235,16235
110,58,1,16476,16476
110,60,0,16308,16308
110,60,1,16476,16476
110,62,0,16256,16256
110,62,1,16408,16408
112,0,0,16333,0
112,0,1,16468,0
112,2,0,16319,0
112,2,1,16531,0
112,4,0,16204,0
112,4,1,16376,0
112,6,0,16321,5
112,6,1,16558,8
112,8,0,16263,28
112,8,1,16468,40
112,10,0,16264,168
112,10,1,16517,225
112,12,0,16365,529
112,12,1,16506,737
112,14,0,16302,1416
112,14,1,16437,1758
112,16,0,16196,2887
112,16,1,16468,3333
112,18,0,16237,4712
112,18,1,16398,5331
112,20,0,16199,6358
112,20,1,16347,6958
112,22,0,16074,7547
112,22,1,16494,8325
112,24,0,16232,8583
112,24,1,16501,8942
112,26,0,16281,9049
112,26,1,16382,9192
112,28,0,16378,9478
112,28,1,16426,9428
112,30,0,16151,10141
112,30,1,16438,10033
112,32,0,16344,11413
112,32,1,16416,11307
112,34,0,16252,13138
112,34,1,16532,13156
112,36,0,16244,14567
112,36,1,16543,14965
112,38,0,16282,15625
112,38,1,16477,16104
112,40,0,16114,15961
112,40,1,16384,16317
112,42,0,16122,16105
112,42,1,16379,16372
112,44,0,16308,16308
112,44,1,16468,16468
112,46,0,16265,16265
112,46,1,16492,16492
112,48,0,16284,16284
112,48,1,16407,16407
112,50,0,16243,16243
112,50,1,16416,16416
112,52,0,16262,16262
112,52,1,16448,16448
112,54,0,16313,16313
112,54,1,16478,16478
112,56,0,16243,16243
112,56,1,16449,16449
112,58,0,16238,16238
112,58,1,16407,16407
112,60,0,16186,16186
112,60,1,16418,16418
112,62,0,16200,16200
112,62,1,16426,16426
114,0,0,16394,0
114,0,1,16604,0
114,2,0,16287,0
114,2,1,16472,0
114,4,0,16266,1
114,4,1,16582,0
114,6,0,16198,2
114,6,1,16494,3
114,8,0,16311,25
114,8,1,16524,35
114,10,0,16275,150
114,10,1,16511,177
114,12,0,16195,524
114,12,1,16575,695
114,14,0,16272,1419
114,14,1,16340,1682
114,16,0,16269,3008
114,16,1,16511,3369
114,18,0,16323,4825
114,18,1,16449,5329
114,20,0,16313,6467
114,20,1,16423,7128
114,22,0,16229,7699
114,22,1,16539,8353
114,24,0,16345,8590
114,24,1,16493,8933
114,26,0,16312,9087
114,26,1,16481,9178
114,28,0,16197,9349
114,28,1,16483,9453
114,30,0,16267,10209
114,30,1,16387,9972
114,32,0,16294,11396
114,32,1,16500,11339
114,34,0,16294,13172
114,34,1,16497,13256
114,36,0,16249,14764
114,36,1,16483,14980
114,38,0,16283,15716
114,38,1,16431,16061
114,40,0,16164,15999
114,40,1,16347,16287
114,42,0,16235,16215
114,42,1,16468,16466
114,44,0,16193,16192
114,44,1,16491,16491
114,46,0,16291,16291
114,46,1,16505,16505
114,48,0,16260,16260
114,48,1,16420,16420
114,50,0,16261,16261
114,50,1,16415,16415
114,52,0,16159,16159
114,52,1,16448,16448
114,54,0,16210,16210
114,54,1,16492,16492
114,56,0,16258,16258
114,56,1,16505,16505
114,58,0,16349,16349
114,58,1,16412,16412
114,60,0,16262,16262
114,60,1,16537,16537
114,62,0,16255,16255
114,62,1,16547,16547
116,0,0,16234,0
116,0,1,16501,0
116,2,0,16357,0
116,2,1,16500,0
116,4,0,16275,0
116,4,1,16547,1
116,6,0,16298,2
116,6,1,16545,6
116,8,0,16297,30
116,8,1,16520,40
116,10,0,16279,166
116,10,1,16570,187
116,12,0,16313,583
116,12,1,16473,722
116,14,0,16328,1426
116,14,1,16502,1722
116,16,0,16338,2875
116,16,1,16493,3404
116,18,0,16256,4728
116,18,1,16516,5266
116,20,0,16242,6417
116,20,1,16566,7236
116,22,0,16155,7661
116,22,1,16652,8399
116,24,0,16276,8589
116,24,1,16686,9027
116,26,0,16147,9011
116,26,1,16491,9206
116,28,0,16325,9494
116,28,1,16492,9466
116,30,0,16264,10137
116,30,1,16424,10061
116,32,0,16290,11340
116,32,1,16411,11276
116,34,0,16271,12929
116,34,1,16435,13159
116,36,0,16224,14453
116,36,1,16446,14969
116,38,0,16327,15695
116,38,1,16518,16080
116,40,0,16213,16069
116,40,1,16412,16336
116,42,0,16298,16262
116,42,1,16449,16447
116,44,0,16328,16326
116,44,1,16412,16412
116,46,0,16236,16236
116,46,1,16441,16441
116,48,0,16306,16306
116,48,1,16552,16552
116,50,0,16247,16247
116,50,1,16514,16514
116,52,0,16368,16368
116,52,1,16408,16408
116,54,0,16228,16228
116,54,1,16366,16366
116,56,0,16244,16244
116,56,1,16488,16488
116,58,0,16320,16320
116,58,1,16422,16422
116,60,0,16211,16211
116,60,1,16499,16499
116,62,0,16230,16230
116,62,1,16450,16450
118,0,0,16299,0
118,0,1,16532,0
118,2,0,16386,0
118,2,1,16626,0
118,4,0,16209,0
118,4,1,16628,1
118,6,0,16259,2
118,6,1,16521,8
118,8,0,16220,28
118,8,1,16625,43
118,10,0,16290,144
118,10,1,16486,211
118,12,0,16307,576
118,12,1,16654,715
118,14,0,16314,1470
118,14,1,16500,1658
118,16,0,16315,2822
118,16,1,16408,3397
118,18,0,16303,4624
118,18,1,16448,5345
118,20,0,16217,6406
118,20,1,16476,7089
118,22,0,16304,7733
118,22,1,16485,8335
118,24,0,16304,8627
118,24,1,16519,8944
118,26,0,16260,8996
118,26,1,16476,9240
118,28,0,16161,9351
118,28,1,16380,9377
118,30,0,16217,10135
118,30,1,16431,10059
118,32,0,16265,11333
118,32,1,16536,11442
118,34,0,16172,12964
118,34,1,16433,13260
118,36,0,16329,14683
118,36,1,16514,15021
118,38,0,16360,15783
118,38,1,16380,15968
118,40,0,16285,16150
118,40,1,16426,16343
118,42,0,16245,16218
118,42,1,16429,16429
118,44,0,16147,16146
118,44,1,16401,16401
118,46,0,16255,16255
118,46,1,16365,16365
118,48,0,16305,16305
118,48,1,16509,16509
118,50,0,16132,16132
118,50,1,16455,16455
118,52,0,16270,16270
118,52,1,16452,16452
118,54,0,16258,16258
118,54,1,16364,16364
118,56,0,16259,16259
118,56,1,16464,16464
118,58,0,16271,16271
118,58,1,16425,16425
118,60,0,16298,16298
118,60,1,16453,16453
118,62,0,16259,16259
118,62,1,16421,16421
120,0,0,16247,0
120,0,1,16572,0
120,2,0,16205,0
120,2,1,16449,0
120,4,0,16271,0
120,4,1,16531,0
120,6,0,16237,2
120,6,1,16512,6
120,8,0,16229,33
120,8,1,16558,35
120,10,0,16208,165
120,10,1,16550,187
120,12,0,16174,527
120,12,1,16476,732
120,14,0,16303,1396
120,14,1,16490,1751
120,16,0,16223,2821
120,16,1,16503,3543
120,18,0,16188,4562
120,18,1,16559,5417
120,20,0,16296,6337
120,20,1,16554,7196
120,22,0,16136,7717
120,22,1,16534,8399
120,24,0,16210,8596
120,24,1,16487,8944
120,26,0,16183,8962
120,26,1,16527,9219
120,28,0,16222,9417
120,28,1,16429,9405
120,30,0,16178,10173
120,30,1,16474,10043
120,32,0,16239,11381
120,32,1,16462,11342
120,34,0,16270,13038
120,34,1,16413,13218
120,36,0,16275,14669
120,36,1,16402,14944
120,38,0,16213,15612
120,38,1,16327,15962
120,40,0,16249,16100
120,40,1,16337,16273
120,42,0,16247,16221
120,42,1,16361,16357
120,44,0,16267,16266
120,44,1,16403,16403
120,46,0,16289,16289
120,46,1,16415,16415
120,48,0,16278,16278
120,48,1,16424,16424
120,50,0,16267,16267
120,50,1,16461,16461
120,52,0,16194,16194
120,52,1,16443,16443
120,54,0,16254,16254
120,54,1,16517,16517
120,56,0,16165,16165
120,56,1,16458,16458
120,58,0,16101,16101
120,58,1,16471,16471
120,60,0,16108,16108
120,60,1,16460,16460
120,62,0,16154,16154
120,62,1,16297,16297
122,0,0,16227,0
122,0,1,16510,0
122,2,0,16120,0
122,2,1,16641,0
122,4,0,16267,0
122,4,1,16549,1
122,6,0,16344,3
122,6,1,16537,7
122,8,0,16147,25
122,8,1,16515,29
122,10,0,16312,166
122,10,1,16561,182
122,12,0,16287,561
122,12,1,16547,688
122,14,0,16280,1406
122,14,1,16462,1729
122,16,0,16259,3001
122,16,1,16552,3412
122,18,0,16160,4684
122,18,1,16600,5363
122,20,0,16222,6414
122,20,1,16451,7159
122,22,0,16310,7686
122,22,1,16534,8296
122,24,0,16206,8510
122,24,1,16611,9011
122,26,0,16169,8981
122,26,1,16478,9196
122,28,0,16268,9480
122,28,1,16434,9413
122,30,0,16194,10106
122,30,1,16407,10037
122,32,0,16295,11341
122,32,1,16363,11321
122,34,0,16202,13024
122,34,1,16377,13102
122,36,0,16184,14445
122,36,1,16356,14903
122,38,0,16277,15685
122,38,1,16428,16013
122,40,0,16321,16186
122,40,1,16487,16412
122,42,0,16134,16117
122,42,1,16386,16384
122,44,0,16219,16217
122,44,1,16427,16427
122,46,0,16169,16169
122,46,1,16399,16399
122,48,0,16237,16237
122,48,1,16377,16377
122,50,0,16260,16260
122,50,1,16434,16434
122,52,0,16232,16232
122,52,1,16418,16418
122,54,0,16208,16208
122,54,1,16429,16429
122,56,0,16195,16195
122,56,1,16474,16474
122,58,0,16268,16268
122,58,1,16435,16435
122,60,0,16231,16231
122,60,1,16432,16432
122,62,0,16233,16233
122,62,1,16400,16400
124,0,0,16267,0
124,0,1,16523,0
124,2,0,16344,0
124,2,1,16355,0
124,4,0,16202,0
124,4,1,16483,0
124,6,0,16232,2
124,6,1,16574,3
124,8,0,16324,25
124,8,1,16500,32
124,10,0,16184,147
124,10,1,16455,197
124,12,0,16284,583
124,12,1,16571,729
124,14,0,16316,1452
124,14,1,16492,1752
124,16,0,16254,2918
124,16,1,16405,3433
124,18,0,16263,4699
124,18,1,16533,5437
124,20,0,16310,6355
124,20,1,16413,7051
124,22,0,16149,7692
124,22,1,16422,8290
124,24,0,16111,8474
124,24,1,16538,8981
124,26,0,16260,9050
124,26,1,16350,9144
124,28,0,16258,9417
124,28,1,16484,9448
124,30,0,16289,10165
124,30,1,16455,10075
124,32,0,16125,11316
124,32,1,16458,11319
124,34,0,16239,13112
124,34,1,16420,13196
124,36,0,16180,14558
124,36,1,16459,14932
124,38,0,16304,15663
124,38,1,16454,16020
124,40,0,16235,16089
124,40,1,16437,16384
124,42,0,16286,16262
124,42,1,16417,16410
124,44,0,16195,16191
124,44,1,16512,16512
124,46,0,16152,16152
124,46,1,16424,16424
124,48,0,16294,16294
124,48,1,16427,16427
124,50,0,16203,16203
124,50,1,16438,16438
124,52,0,16171,16171
124,52,1,16322,16322
124,54,0,16249,16249
124,54,1,16372,16372
124,56,0,16055,16055
124,56,1,16515,16515
124,58,0,16291,16291
124,58,1,16456,16456
124,60,0,16262,16262
124,60,1,16465,16465
124,62,0,16231,16231
124,62,1,16460,16460
126,0,0,16224,0
126,0,1,16471,0
126,2,0,16206,0
126,2,1,16539,0
126,4,0,16243,0
126,4,1,16546,2
126,6,0,16121,3
126,6,1,16470,1
126,8,0,16308,28
126,8,1,16551,46
126,10,0,16232,172
126,10,1,16586,222
126,12,0,16167,522
126,12,1,16550,708
126,14,0,16324,1424
126,14,1,16572,1774
126,16,0,16333,2988
126,16,1,16371,3452
126,18,0,16342,4700
126,18,1,16525,5417
126,20,0,16130,6410
126,20,1,16513,7258
126,22,0,16196,7631
126,22,1,16444,8310
126,24,0,16334,8573
126,24,1,16457,8961
126,26,0,16261,9027
126,26,1,16526,9179
126,28,0,16332,9539
126,28,1,16496,9472
126,30,0,16113,10143
126,30,1,16502,10049
126,32,0,16191,11380
126,32,1,16425,11211
126,34,0,16227,13038
126,34,1,16356,13282
126,36,0,16242,14531
126,36,1,16420,14978
126,38,0,16274,15676
126,38,1,16359,15939
126,40,0,16286,16116
126,40,1,16479,16416
126,42,0,16265,16245
126,42,1,16438,16434
126,44,0,16281,16279
126,44,1,16546,16546
126,46,0,16245,16245
126,46,1,16486,16486
126,48,0,16275,16275
126,48,1,16399,16399
126,50,0,16202,16202
126,50,1,16490,16490
126,52,0,16220,16220
126,52,1,16498,16498
126,54,0,16305,16305
126,54,1,16391,16391
126,56,0,16274,16274
126,56,1,16445,16445
126,58,0,16207,16207
126,58,1,16387,16387
126,60,0,16263,16263
126,60,1,16461,16461
126,62,0,16277,16277
126,62,1,16352,16352
