phase,vth,polarity,hits,errors
110,54,0,16241,16241
110,54,1,16282,16282
110,56,0,16440,16440
110,56,1,16297,16297
110,58,0,16381,16381
110,58,1,16361,16361
110,60,0,16354,16354
110,60,1,16352,16352
110,62,0,16279,16279
110,62,1,16354,16354
112,0,0,16326,0
112,0,1,16482,0
112,2,0,16325,0
112,2,1,16450,0
112,4,0,16340,0
112,4,1,16488,0
112,6,0,16286,0
112,6,1,16418,0
112,8,0,16383,0
112,8,1,16396,0
112,10,0,16382,0
112,10,1,16477,0
112,12,0,16386,0
112,12,1,16381,0
112,14,0,16309,0
112,14,1,16413,0
112,16,0,16293,0
112,16,1,16471,0
112,18,0,16343,0
112,18,1,16399,0
112,20,0,16391,21
112,20,1,16366,7
112,22,0,16340,266
112,22,1,16312,199
112,24,0,16340,1994
112,24,1,16423,1758
112,26,0,16272,6433
112,26,1,16373,6309
112,28,0,16369,11862
112,28,1,16465,12495
112,30,0,16452,15301
112,30,1,16323,15729
112,32,0,16340,16198
112,32,1,16198,16161
112,34,0,16271,16267
112,34,1,16313,16313
112,36,0,16293,16293
112,36,1,16263,16263
112,38,0,16405,16405
112,38,1,16360,16360
112,40,0,16349,16349
112,40,1,16385,16385
112,42,0,16325,16325
112,42,1,16266,16266
112,44,0,16280,16280
112,44,1,16291,16291
112,46,0,16287,16287
112,46,1,16272,16272
112,48,0,16311,16311
112,48,1,16332,16332
112,50,0,16307,16307
112,50,1,16320,16320
112,52,0,16230,16230
112,52,1,16343,16343
112,54,0,16345,16345
112,54,1,16266,16266
112,56,0,16311,16311
112,56,1,16394,16394
112,58,0,16329,16329
112,58,1,16208,16208
112,60,0,16289,16289
112,60,1,16315,16315
112,62,0,16321,16321
112,62,1,16400,16400
114,0,0,16364,0
114,0,1,16427,0
114,2,0,16337,0
114,2,1,16408,0
114,4,0,16346,0
114,4,1,16454,0
114,6,0,16366,0
114,6,1,16492,0
114,8,0,16414,0
114,8,1,16482,0
114,10,0,16377,0
114,10,1,16506,0
114,12,0,16306,0
114,12,1,16434,0
114,14,0,16301,0
114,14,1,16438,0
114,16,0,16276,0
114,16,1,16525,0
114,18,0,16308,3
114,18,1,16440,1
114,20,0,16272,103
114,20,1,16361,42
114,22,0,16385,800
114,22,1,16272,584
114,24,0,16263,3259
114,24,1,16383,3132
114,26,0,16268,7789
114,26,1,16415,8116
114,28,0,16335,12724
114,28,1,16404,13306
114,30,0,16309,15442
114,30,1,16326,15855
114,32,0,16291,16197
114,32,1,16295,16280
114,34,0,16227,16226
114,34,1,16334,16334
114,36,0,16380,16380
114,36,1,16306,16306
114,38,0,16332,16332
114,38,1,16280,16280
114,40,0,16359,16359
114,40,1,16200,16200
114,42,0,16333,16333
114,42,1,16240,16240
114,44,0,16383,16383
114,44,1,16079,16079
114,46,0,16231,16231
114,46,1,16356,16356
114,48,0,16383,16383
114,48,1,16294,16294
114,50,0,16307,16307
114,50,1,16263,16263
114,52,0,16326,16326
114,52,1,16330,16330
114,54,0,16383,16383
114,54,1,16341,16341
114,56,0,16369,16369
114,56,1,16311,16311
114,58,0,16383,16383
114,58,1,16295,16295
114,60,0,16280,16280
114,60,1,16301,16301
114,62,0,16296,16296
114,62,1,16311,16311
116,0,0,16338,0
116,0,1,16460,0
116,2,0,16336,0
116,2,1,16449,0
116,4,0,16264,0
116,4,1,16504,0
116,6,0,16298,0
116,6,1,16434,0
116,8,0,16283,0
116,8,1,16523,0
116,10,0,16461,0
116,10,1,16475,0
116,12,0,16277,0
116,12,1,16327,0
116,14,0,16314,0
116,14,1,16392,0
116,16,0,16335,0
116,16,1,16395,1
116,18,0,16260,30
116,18,1,16469,17
116,20,0,16302,384
116,20,1,16386,330
116,22,0,16282,1816
116,22,1,16487,1950
116,24,0,16326,4904
116,24,1,16363,5574
116,26,0,16349,9348
116,26,1,16400,9660
116,28,0,16385,13006
116,28,1,16493,13701
116,30,0,16241,15424
116,30,1,16252,15842
116,32,0,16221,16119
116,32,1,16360,16349
116,34,0,16313,16313
116,34,1,16229,16229
116,36,0,16249,16249
116,36,1,16223,16223
116,38,0,16320,16320
116,38,1,16339,16339
116,40,0,16346,16346
116,40,1,16239,16239
116,42,0,16428,16428
116,42,1,16265,16265
116,44,0,16406,16406
116,44,1,16288,16288
116,46,0,16401,16401
116,46,1,16376,16376
116,48,0,16263,16263
116,48,1,16315,16315
116,50,0,16297,16297
116,50,1,16389,16389
116,52,0,16394,16394
116,52,1,16215,16215
116,54,0,16472,16472
116,54,1,16353,16353
116,56,0,16255,16255
116,56,1,16355,16355
116,58,0,16281,16281
116,58,1,16327,16327
116,60,0,16332,16332
116,60,1,16276,16276
116,62,0,16297,16297
116,62,1,16389,16389
118,0,0,16404,0
118,0,1,16529,0
118,2,0,16261,0
118,2,1,16461,0
118,4,0,16257,0
118,4,1,16457,0
118,6,0,16236,0
118,6,1,16403,0
118,8,0,16398,0
118,8,1,16458,0
118,10,0,16227,0
118,10,1,16344,0
118,12,0,16403,0
118,12,1,16474,0
118,14,0,16351,2
118,14,1,16342,0
118,16,0,16412,25
118,16,1,16421,11
118,18,0,16331,259
118,18,1,16384,237
118,20,0,16314,1419
118,20,1,16435,1390
118,22,0,16214,3867
118,22,1,16469,4383
118,24,0,16342,7180
118,24,1,16365,7644
118,26,0,16287,10534
118,26,1,16473,10566
118,28,0,16331,13802
118,28,1,16324,13946
118,30,0,16352,15760
118,30,1,16294,15950
118,32,0,16362,16299
118,32,1,16314,16310
118,34,0,16248,16248
118,34,1,16359,16359
118,36,0,16303,16303
118,36,1,16362,16362
118,38,0,16370,16370
118,38,1,16278,16278
118,40,0,16419,16419
118,40,1,16370,16370
118,42,0,16382,16382
118,42,1,16299,16299
118,44,0,16355,16355
118,44,1,16404,16404
118,46,0,16308,16308
118,46,1,16279,16279
118,48,0,16339,16339
118,48,1,16290,16290
118,50,0,16389,16389
118,50,1,16296,16296
118,52,0,16331,16331
118,52,1,16452,16452
118,54,0,16281,16281
118,54,1,16352,16352
118,56,0,16304,16304
118,56,1,16257,16257
118,58,0,16288,16288
118,58,1,16185,16185
118,60,0,16386,16386
118,60,1,16396,16396
118,62,0,16339,16339
118,62,1,16349,16349
120,0,0,16362,0
120,0,1,16370,0
120,2,0,16404,0
120,2,1,16545,0
120,4,0,16347,0
120,4,1,16518,0
120,6,0,16295,0
120,6,1,16510,0
120,8,0,16274,0
120,8,1,16508,0
120,10,0,16311,0
120,10,1,16580,0
120,12,0,16389,4
120,12,1,16483,1
120,14,0,16292,33
120,14,1,16333,26
120,16,0,16373,319
120,16,1,16381,297
120,18,0,16259,1487
120,18,1,16457,1512
120,20,0,16453,3883
120,20,1,16422,4416
120,22,0,16349,6283
120,22,1,16455,7163
120,24,0,16428,8679
120,24,1,16416,8876
120,26,0,16267,10997
120,26,1,16325,10824
120,28,0,16347,13961
120,28,1,16332,14253
120,30,0,16329,15794
120,30,1,16186,16025
120,32,0,16246,16166
120,32,1,16362,16361
120,34,0,16369,16368
120,34,1,16458,16458
120,36,0,16291,16291
120,36,1,16227,16227
120,38,0,16322,16322
120,38,1,16405,16405
120,40,0,16394,16394
120,40,1,16356,16356
120,42,0,16325,16325
120,42,1,16256,16256
120,44,0,16358,16358
120,44,1,16182,16182
120,46,0,16279,16279
120,46,1,16418,16418
120,48,0,16258,16258
120,48,1,16253,16253
120,50,0,16382,16382
120,50,1,16371,16371
120,52,0,16260,16260
120,52,1,16318,16318
120,54,0,16362,16362
120,54,1,16208,16208
120,56,0,16288,16288
120,56,1,16216,16216
120,58,0,16284,16284
120,58,1,16285,16285
120,60,0,16375,16375
120,60,1,16398,16398
120,62,0,16377,16377
120,62,1,16328,16328
122,0,0,16300,0
122,0,1,16556,0
122,2,0,16402,0
122,2,1,16431,0
122,4,0,16355,0
122,4,1,16524,0
122,6,0,16369,0
122,6,1,16411,0
122,8,0,16319,0
122,8,1,16344,0
122,10,0,16305,0
122,10,1,16408,2
122,12,0,16260,36
122,12,1,16444,20
122,14,0,16442,373
122,14,1,16491,347
122,16,0,16332,1458
122,16,1,16472,1459
122,18,0,16366,3658
122,18,1,16522,3791
122,20,0,16315,6043
122,20,1,16555,6867
122,22,0,16429,7892
122,22,1,16412,8399
122,24,0,16292,9331
122,24,1,16259,9061
122,26,0,16334,11423
122,26,1,16209,11002
122,28,0,16372,14244
122,28,1,16368,14367
122,30,0,16433,15917
122,30,1,16297,16109
122,32,0,16283,16247
122,32,1,16382,16381
122,34,0,16320,16320
122,34,1,16327,16327
122,36,0,16347,16347
122,36,1,16319,16319
122,38,0,16222,16222
122,38,1,16280,16280
122,40,0,16365,16365
122,40,1,16370,16370
122,42,0,16300,16300
122,42,1,16296,16296
122,44,0,16360,16360
122,44,1,16300,16300
122,46,0,16385,16385
122,46,1,16347,16347
122,48,0,16380,16380
122,48,1,16275,16275
122,50,0,16398,16398
122,50,1,16308,16308
122,52,0,16394,16394
122,52,1,16309,16309
122,54,0,16385,16385
122,54,1,16358,16358
122,56,0,16429,16429
122,56,1,16353,16353
122,58,0,16334,16334
122,58,1,16347,16347
122,60,0,16414,16414
122,60,1,16225,16225
122,62,0,16327,16327
122,62,1,16389,16389
124,0,0,16297,0
124,0,1,16499,0
124,2,0,16459,0
124,2,1,16501,0
124,4,0,16418,0
124,4,1,16406,0
124,6,0,16296,0
124,6,1,16416,0
124,8,0,16303,4
124,8,1,16460,4
124,10,0,16281,73
124,10,1,16511,47
124,12,0,16322,376
124,12,1,16378,404
124,14,0,16420,1561
124,14,1,16445,1596
124,16,0,16353,3561
124,16,1,16325,3895
124,18,0,16379,6166
124,18,1,16466,6625
124,20,0,16261,7603
124,20,1,16485,8341
124,22,0,16432,8576
124,22,1,16287,8781
124,24,0,16247,9333
124,24,1,16288,9134
124,26,0,16199,11405
124,26,1,16323,11030
124,28,0,16320,14283
124,28,1,16228,14456
124,30,0,16372,15868
124,30,1,16345,16145
124,32,0,16442,16398
124,32,1,16350,16350
124,34,0,16325,16325
124,34,1,16310,16310
124,36,0,16344,16344
124,36,1,16353,16353
124,38,0,16315,16315
124,38,1,16356,16356
124,40,0,16428,16428
124,40,1,16387,16387
124,42,0,16268,16268
124,42,1,16302,16302
124,44,0,16315,16315
124,44,1,16334,16334
124,46,0,16311,16311
124,46,1,16294,16294
124,48,0,16276,16276
124,48,1,16291,16291
124,50,0,16362,16362
124,50,1,16211,16211
124,52,0,16404,16404
124,52,1,16280,16280
124,54,0,16327,16327
124,54,1,16287,16287
124,56,0,16366,16366
124,56,1,16289,16289
124,58,0,16358,16358
124,58,1,16239,16239
124,60,0,16311,16311
124,60,1,16312,16312
124,62,0,16356,16356
124,62,1,16329,16329
126,0,0,16283,0
126,0,1,16422,0
126,2,0,16307,0
126,2,1,16383,0
126,4,0,16329,0
126,4,1,16417,0
126,6,0,16404,20
126,6,1,16390,8
126,8,0,16391,122
126,8,1,16445,106
126,10,0,16305,614
126,10,1,16588,725
126,12,0,16356,2010
126,12,1,16571,2307
126,14,0,16390,4316
126,14,1,16414,4559
126,16,0,16367,6474
126,16,1,16437,7065
126,18,0,16282,7934
126,18,1,16405,8387
126,20,0,16295,8548
126,20,1,16247,8739
126,22,0,16312,8859
126,22,1,16340,8839
126,24,0,16302,9635
126,24,1,16286,9255
126,26,0,16348,11727
126,26,1,16270,11172
126,28,0,16278,14237
126,28,1,16209,14533
126,30,0,16321,15854
126,30,1,16337,16150
126,32,0,16324,16297
126,32,1,16174,16174
126,34,0,16345,16345
126,34,1,16419,16419
126,36,0,16170,16170
126,36,1,16340,16340
126,38,0,16307,16307
126,38,1,16393,16393
126,40,0,16260,16260
126,40,1,16270,16270
126,42,0,16311,16311
126,42,1,16409,16409
126,44,0,16248,16248
126,44,1,16332,16332
126,46,0,16251,16251
126,46,1,16332,16332
126,48,0,16375,16375
126,48,1,16302,16302
126,50,0,16175,16175
126,50,1,16435,16435
126,52,0,16377,16377
126,52,1,16321,16321
126,54,0,16350,16350
126,54,1,16221,16221
126,56,0,16229,16229
126,56,1,16373,16373
126,58,0,16298,16298
126,58,1,16231,16231
126,60,0,16352,16352
126,60,1,16347,16347
126,62,0,16267,16267
126,62,1,16213,16213
