phase,vth,polarity,hits,errors
110,22,0,16253,8502
110,22,1,16096,8512
110,24,0,16309,8565
110,24,1,15992,8494
110,26,0,16231,8495
110,26,1,16122,8542
110,28,0,16239,8554
110,28,1,16068,8559
110,30,0,16312,8690
110,30,1,16006,8564
110,32,0,16305,9244
110,32,1,16175,8963
110,34,0,16274,10877
110,34,1,16149,10244
110,36,0,16261,12960
110,36,1,16057,12216
110,38,0,16286,14857
110,38,1,16056,14584
110,40,0,16312,15974
110,40,1,16152,15888
110,42,0,16232,16203
110,42,1,16160,16145
110,44,0,16278,16278
110,44,1,16121,16121
110,46,0,16340,16340
110,46,1,16120,16120
110,48,0,16297,16297
110,48,1,16130,16130
110,50,0,16202,16202
110,50,1,16105,16105
110,52,0,16249,16249
110,52,1,16075,16075
110,54,0,16210,16210
110,54,1,16089,16089
110,56,0,16207,16207
110,56,1,16055,16055
110,58,0,16285,16285
110,58,1,16031,16031
110,60,0,16177,16177
110,60,1,16128,16128
110,62,0,16239,16239
110,62,1,16145,16145
112,0,0,16224,0
112,0,1,16541,0
112,2,0,16315,0
112,2,1,16470,1
112,4,0,16310,8
112,4,1,16480,4
112,6,0,16290,68
112,6,1,16446,48
112,8,0,16265,324
112,8,1,16558,272
112,10,0,16330,1022
112,10,1,16451,806
112,12,0,16332,2401
112,12,1,16542,2104
112,14,0,16178,4095
112,14,1,16367,3786
112,16,0,16228,5813
112,16,1,16533,5881
112,18,0,16318,7328
112,18,1,16456,7349
112,20,0,16272,8035
112,20,1,16518,8387
112,22,0,16210,8393
112,22,1,16052,8530
112,24,0,16280,8564
112,24,1,16141,8562
112,26,0,16334,8565
112,26,1,16043,8508
112,28,0,16210,8524
112,28,1,16104,8571
112,30,0,16186,8716
112,30,1,16080,8575
112,32,0,16228,9482
112,32,1,16086,9123
112,34,0,16321,11113
112,34,1,16201,10508
112,36,0,16335,13189
112,36,1,16179,12534
112,38,0,16245,14997
112,38,1,16096,14662
112,40,0,16266,16002
112,40,1,16113,15893
112,42,0,16211,16190
112,42,1,16117,16105
112,44,0,16196,16196
112,44,1,16162,16162
112,46,0,16323,16323
112,46,1,16128,16128
112,48,0,16232,16232
112,48,1,16082,16082
112,50,0,16231,16231
112,50,1,16165,16165
112,52,0,16331,16331
112,52,1,16241,16241
112,54,0,16267,16267
112,54,1,16181,16181
112,56,0,16230,16230
112,56,1,16212,16212
112,58,0,16255,16255
112,58,1,16139,16139
112,60,0,16189,16189
112,60,1,16066,16066
112,62,0,16188,16188
112,62,1,16143,16143
114,0,0,16272,0
114,0,1,16531,0
114,2,0,16187,0
114,2,1,16432,0
114,4,0,16231,1
114,4,1,16481,0
114,6,0,16174,20
114,6,1,16433,21
114,8,0,16223,169
114,8,1,16554,121
114,10,0,16398,605
114,10,1,16553,430
114,12,0,16347,1486
114,12,1,16533,1315
114,14,0,16310,3122
114,14,1,16601,2732
114,16,0,16197,4865
114,16,1,16622,4742
114,18,0,16212,6410
114,18,1,16488,6322
114,20,0,16204,7579
114,20,1,16399,7784
114,22,0,16301,8307
114,22,1,16110,8592
114,24,0,16400,8555
114,24,1,16130,8570
114,26,0,16177,8448
114,26,1,16177,8591
114,28,0,16419,8679
114,28,1,15998,8507
114,30,0,16332,8865
114,30,1,16129,8643
114,32,0,16262,9602
114,32,1,16174,9258
114,34,0,16149,10913
114,34,1,15954,10506
114,36,0,16217,13308
114,36,1,15952,12552
114,38,0,16272,15044
114,38,1,16140,14765
114,40,0,16137,15850
114,40,1,16064,15814
114,42,0,16226,16194
114,42,1,16108,16093
114,44,0,16297,16297
114,44,1,16002,16002
114,46,0,16262,16262
114,46,1,16117,16117
114,48,0,16380,16380
114,48,1,16142,16142
114,50,0,16255,16255
114,50,1,16122,16122
114,52,0,16316,16316
114,52,1,16037,16037
114,54,0,16260,16260
114,54,1,16128,16128
114,56,0,16237,16237
114,56,1,16220,16220
114,58,0,16195,16195
114,58,1,16108,16108
114,60,0,16286,16286
114,60,1,16150,16150
114,62,0,16227,16227
114,62,1,16124,16124
116,0,0,16308,0
116,0,1,16666,0
116,2,0,16160,0
116,2,1,16358,0
116,4,0,16223,0
116,4,1,16595,0
116,6,0,16267,8
116,6,1,16494,9
116,8,0,16250,50
116,8,1,16404,47
116,10,0,16230,324
116,10,1,16480,242
116,12,0,16108,938
116,12,1,16492,707
116,14,0,16274,2164
116,14,1,16496,1779
116,16,0,16251,3785
116,16,1,16626,3363
116,18,0,16314,5628
116,18,1,16476,5382
116,20,0,16229,6947
116,20,1,16466,6973
116,22,0,16255,7896
116,22,1,16683,8267
116,24,0,16262,8319
116,24,1,16082,8547
116,26,0,16364,8525
116,26,1,16085,8491
116,28,0,16309,8596
116,28,1,16231,8638
116,30,0,16212,8862
116,30,1,16154,8761
116,32,0,16309,9712
116,32,1,16075,9359
116,34,0,16181,11304
116,34,1,16032,10807
116,36,0,16327,13537
116,36,1,15976,12813
116,38,0,16210,15180
116,38,1,16010,14889
116,40,0,16217,15945
116,40,1,16094,15821
116,42,0,16269,16223
116,42,1,16099,16083
116,44,0,16290,16290
116,44,1,16052,16052
116,46,0,16232,16232
116,46,1,16151,16151
116,48,0,16265,16265
116,48,1,16146,16146
116,50,0,16198,16198
116,50,1,16169,16169
116,52,0,16213,16213
116,52,1,16104,16104
116,54,0,16258,16258
116,54,1,16157,16157
116,56,0,16244,16244
116,56,1,16218,16218
116,58,0,16368,16368
116,58,1,16071,16071
116,60,0,16290,16290
116,60,1,16152,16152
116,62,0,16304,16304
116,62,1,16125,16125
118,0,0,16281,0
118,0,1,16626,0
118,2,0,16266,0
118,2,1,16496,0
118,4,0,16241,0
118,4,1,16422,0
118,6,0,16213,1
118,6,1,16421,2
118,8,0,16349,25
118,8,1,16408,17
118,10,0,16284,136
118,10,1,16523,105
118,12,0,16271,506
118,12,1,16491,420
118,14,0,16175,1434
118,14,1,16574,1133
118,16,0,16225,2826
118,16,1,16502,2518
118,18,0,16198,4525
118,18,1,16549,4338
118,20,0,16244,6109
118,20,1,16442,6225
118,22,0,16184,7288
118,22,1,16475,7585
118,24,0,16322,8173
118,24,1,16503,8450
118,26,0,16323,8479
118,26,1,16187,8612
118,28,0,16361,8684
118,28,1,16216,8598
118,30,0,16327,9070
118,30,1,16067,8714
118,32,0,16236,9811
118,32,1,16204,9562
118,34,0,16302,11615
118,34,1,16065,11009
118,36,0,16280,13675
118,36,1,16084,13271
118,38,0,16271,15246
118,38,1,16151,15024
118,40,0,16270,16013
118,40,1,16098,15883
118,42,0,16255,16230
118,42,1,16103,16099
118,44,0,16266,16266
118,44,1,16123,16123
118,46,0,16256,16256
118,46,1,16058,16058
118,48,0,16342,16342
118,48,1,16125,16125
118,50,0,16287,16287
118,50,1,16115,16115
118,52,0,16205,16205
118,52,1,16203,16203
118,54,0,16133,16133
118,54,1,16186,16186
118,56,0,16294,16294
118,56,1,16132,16132
118,58,0,16341,16341
118,58,1,16131,16131
118,60,0,16235,16235
118,60,1,16119,16119
118,62,0,16273,16273
118,62,1,16145,16145
120,0,0,16217,0
120,0,1,16465,0
120,2,0,16291,0
120,2,1,16592,0
120,4,0,16330,0
120,4,1,16563,0
120,6,0,16274,2
120,6,1,16561,0
120,8,0,16205,5
120,8,1,16542,4
120,10,0,16243,60
120,10,1,16473,45
120,12,0,16288,281
120,12,1,16459,214
120,14,0,16300,949
120,14,1,16527,622
120,16,0,16311,1982
120,16,1,16473,1688
120,18,0,16247,3597
120,18,1,16558,3297
120,20,0,16249,5294
120,20,1,16492,5045
120,22,0,16223,6624
120,22,1,16489,6862
120,24,0,16222,7653
120,24,1,16504,7909
120,26,0,16182,8227
120,26,1,16153,8220
120,28,0,16233,8567
120,28,1,16120,8263
120,30,0,16247,9222
120,30,1,16171,8682
120,32,0,16309,10271
120,32,1,16093,9570
120,34,0,16263,11956
120,34,1,16076,11236
120,36,0,16304,13894
120,36,1,16074,13233
120,38,0,16281,15380
120,38,1,16113,14844
120,40,0,16244,15989
120,40,1,16092,15804
120,42,0,16290,16266
120,42,1,15953,15943
120,44,0,16237,16236
120,44,1,16169,16169
120,46,0,16336,16336
120,46,1,16180,16180
120,48,0,16312,16312
120,48,1,16079,16079
120,50,0,16150,16150
120,50,1,16168,16168
120,52,0,16264,16264
120,52,1,16051,16051
120,54,0,16253,16253
120,54,1,16167,16167
120,56,0,16231,16231
120,56,1,16132,16132
120,58,0,16144,16144
120,58,1,15993,15993
120,60,0,16329,16329
120,60,1,16132,16132
120,62,0,16217,16217
120,62,1,16130,16130
122,0,0,16131,0
122,0,1,16446,0
122,2,0,16266,0
122,2,1,16444,0
122,4,0,16226,0
122,4,1,16487,0
122,6,0,16339,0
122,6,1,16581,0
122,8,0,16294,3
122,8,1,16580,1
122,10,0,16348,37
122,10,1,16515,24
122,12,0,16236,183
122,12,1,16427,130
122,14,0,16328,614
122,14,1,16539,434
122,16,0,16291,1562
122,16,1,16443,1257
122,18,0,16230,2976
122,18,1,16455,2506
122,20,0,16282,4496
122,20,1,16575,4226
122,22,0,16193,5976
122,22,1,16033,5287
122,24,0,16178,7302
122,24,1,16061,5738
122,26,0,16176,7932
122,26,1,16019,6097
122,28,0,16182,8551
122,28,1,16214,6518
122,30,0,16174,9266
122,30,1,16076,7009
122,32,0,16319,10530
122,32,1,16149,8024
122,34,0,16277,12305
122,34,1,16086,9579
122,36,0,16282,13921
122,36,1,16166,11876
122,38,0,16280,15384
122,38,1,16166,14323
122,40,0,16148,15911
122,40,1,15999,15531
122,42,0,16220,16193
122,42,1,16257,16226
122,44,0,16262,16262
122,44,1,16100,16100
122,46,0,16185,16185
122,46,1,16071,16071
122,48,0,16249,16249
122,48,1,16257,16257
122,50,0,16208,16208
122,50,1,16129,16129
122,52,0,16212,16212
122,52,1,16067,16067
122,54,0,16295,16295
122,54,1,16065,16065
122,56,0,16255,16255
122,56,1,16069,16069
122,58,0,16294,16294
122,58,1,16068,16068
122,60,0,16273,16273
122,60,1,16142,16142
122,62,0,16289,16289
122,62,1,16114,16114
124,0,0,16267,0
124,0,1,16532,0
124,2,0,16204,0
124,2,1,16514,0
124,4,0,16262,0
124,4,1,16597,0
124,6,0,16340,0
124,6,1,16457,0
124,8,0,16253,1
124,8,1,16529,1
124,10,0,16243,23
124,10,1,16519,10
124,12,0,16240,122
124,12,1,16531,81
124,14,0,16093,496
124,14,1,16538,343
124,16,0,16272,1253
124,16,1,16483,1010
124,18,0,16342,2404
124,18,1,16496,2080
124,20,0,16199,3827
124,20,1,16489,3677
124,22,0,16240,5356
124,22,1,16061,4917
124,24,0,16057,6622
124,24,1,16196,5409
124,26,0,16359,7804
124,26,1,16049,5753
124,28,0,16199,8485
124,28,1,16054,6207
124,30,0,16257,9582
124,30,1,16039,7056
124,32,0,16282,10929
124,32,1,16106,8036
124,34,0,16240,12607
124,34,1,16099,9788
124,36,0,16377,14291
124,36,1,16142,12132
124,38,0,16299,15540
124,38,1,16035,14034
124,40,0,16193,15981
124,40,1,16133,15589
124,42,0,16221,16201
124,42,1,16071,16040
124,44,0,16217,16216
124,44,1,16035,16035
124,46,0,16257,16257
124,46,1,16126,16126
124,48,0,16359,16359
124,48,1,16027,16027
124,50,0,16202,16202
124,50,1,16082,16082
124,52,0,16172,16172
124,52,1,16148,16148
124,54,0,16253,16253
124,54,1,16052,16052
124,56,0,16450,16450
124,56,1,16047,16047
124,58,0,16305,16305
124,58,1,16090,16090
124,60,0,16310,16310
124,60,1,16028,16028
124,62,0,16227,16227
124,62,1,16171,16171
126,0,0,16277,0
126,0,1,16483,0
126,2,0,16153,0
126,2,1,16575,0
126,4,0,16278,0
126,4,1,16518,0
126,6,0,16294,0
126,6,1,16496,0
126,8,0,16313,0
126,8,1,16552,0
126,10,0,16217,9
126,10,1,16573,5
126,12,0,16228,75
126,12,1,16512,54
126,14,0,16188,355
126,14,1,16495,202
126,16,0,16251,964
126,16,1,16615,747
126,18,0,16162,1989
126,18,1,16532,1718
126,20,0,16170,3301
126,20,1,16568,2993
126,22,0,16310,4776
126,22,1,16493,4504
126,24,0,16333,6063
126,24,1,16506,5941
126,26,0,16327,7200
126,26,1,16558,7252
126,28,0,16164,8544
126,28,1,16476,8646
126,30,0,16317,9904
126,30,1,16047,9645
126,32,0,16264,11292
126,32,1,16248,10591
126,34,0,16202,12870
126,34,1,16097,11389
126,36,0,16162,14292
126,36,1,16107,13064
126,38,0,16274,15457
126,38,1,16065,14515
126,40,0,16246,16015
126,40,1,16132,15736
126,42,0,16211,16187
126,42,1,16056,16044
126,44,0,16273,16273
126,44,1,16022,16022
126,46,0,16303,16303
126,46,1,16186,16186
126,48,0,16289,16289
126,48,1,16045,16045
126,50,0,16245,16245
126,50,1,16026,16026
126,52,0,16269,16269
126,52,1,16283,16283
126,54,0,16340,16340
126,54,1,16111,16111
126,56,0,16286,16286
126,56,1,16141,16141
126,58,0,16303,16303
126,58,1,16050,16050
126,60,0,16293,16293
126,60,1,16056,16056
126,62,0,16283,16283
126,62,1,16113,16113
