phase,vth,polarity,hits,errors
110,38,0,16420,15392
110,38,1,16217,15238
110,40,0,16351,16268
110,40,1,16337,16044
110,42,0,16273,16269
110,42,1,16228,16210
110,44,0,16148,16148
110,44,1,16243,16243
110,46,0,16368,16368
110,46,1,16337,16337
110,48,0,16409,16409
110,48,1,16248,16248
110,50,0,16375,16375
110,50,1,16174,16174
110,52,0,16302,16302
110,52,1,16206,16206
110,54,0,16347,16347
110,54,1,16264,16264
110,56,0,16413,16413
110,56,1,16314,16314
110,58,0,16275,16275
110,58,1,16178,16178
110,60,0,16295,16295
110,60,1,16197,16197
110,62,0,16368,16368
110,62,1,16223,16223
112,0,0,16528,0
112,0,1,16095,0
112,2,0,16428,0
112,2,1,16263,0
112,4,0,16473,0
112,4,1,16090,0
112,6,0,16583,0
112,6,1,16450,0
112,8,0,16631,0
112,8,1,16259,0
112,10,0,16613,0
112,10,1,16237,0
112,12,0,16482,0
112,12,1,16319,0
112,14,0,16535,0
112,14,1,16285,0
112,16,0,16713,1
112,16,1,16102,0
112,18,0,16642,105
112,18,1,16206,160
112,20,0,16502,1107
112,20,1,16383,1227
112,22,0,16621,3346
112,22,1,16269,2962
112,24,0,16557,4830
112,24,1,16194,4637
112,26,0,16496,6120
112,26,1,16281,6183
112,28,0,16538,9068
112,28,1,16362,8755
112,30,0,16529,11539
112,30,1,16240,10865
112,32,0,16646,13753
112,32,1,16194,13589
112,34,0,16467,15452
112,34,1,16318,15429
112,36,0,16363,16290
112,36,1,16313,16137
112,38,0,16409,16407
112,38,1,16321,16305
112,40,0,16347,16347
112,40,1,16149,16148
112,42,0,16354,16354
112,42,1,16066,16066
112,44,0,16267,16267
112,44,1,16208,16208
112,46,0,16411,16411
112,46,1,16247,16247
112,48,0,16417,16417
112,48,1,16143,16143
112,50,0,16290,16290
112,50,1,16198,16198
112,52,0,16389,16389
112,52,1,16222,16222
112,54,0,16437,16437
112,54,1,16250,16250
112,56,0,16420,16420
112,56,1,16267,16267
112,58,0,16480,16480
112,58,1,16288,16288
112,60,0,16411,16411
112,60,1,16237,16237
112,62,0,16380,16380
112,62,1,16330,16330
114,0,0,16467,0
114,0,1,16268,0
114,2,0,16532,0
114,2,1,16283,0
114,4,0,16533,0
114,4,1,16315,0
114,6,0,16515,0
114,6,1,16182,0
114,8,0,16604,0
114,8,1,16275,0
114,10,0,16587,0
114,10,1,16132,0
114,12,0,16552,0
114,12,1,16098,0
114,14,0,16624,0
114,14,1,16252,0
114,16,0,16579,0
114,16,1,16206,0
114,18,0,16522,12
114,18,1,16158,10
114,20,0,16473,278
114,20,1,16169,380
114,22,0,16641,2182
114,22,1,16316,2118
114,24,0,16559,4746
114,24,1,16385,4473
114,26,0,16552,7144
114,26,1,16233,7324
114,28,0,16424,10784
114,28,1,16123,10684
114,30,0,16528,14206
114,30,1,16176,13978
114,32,0,16404,16125
114,32,1,16158,15685
114,34,0,16480,16472
114,34,1,16217,16170
114,36,0,16301,16301
114,36,1,16199,16199
114,38,0,16306,16306
114,38,1,16257,16257
114,40,0,16438,16438
114,40,1,16246,16246
114,42,0,16404,16404
114,42,1,16025,16025
114,44,0,16307,16307
114,44,1,16186,16186
114,46,0,16334,16334
114,46,1,16282,16282
114,48,0,16240,16240
114,48,1,16170,16170
114,50,0,16294,16294
114,50,1,16192,16192
114,52,0,16494,16494
114,52,1,16213,16213
114,54,0,16357,16357
114,54,1,16256,16256
114,56,0,16336,16336
114,56,1,16266,16266
114,58,0,16404,16404
114,58,1,16244,16244
114,60,0,16562,16562
114,60,1,16293,16293
114,62,0,16281,16281
114,62,1,16171,16171
116,0,0,16507,0
116,0,1,16184,0
116,2,0,16618,0
116,2,1,16105,0
116,4,0,16580,0
116,4,1,16103,0
116,6,0,16396,0
116,6,1,16158,0
116,8,0,16660,0
116,8,1,16132,0
116,10,0,16594,0
116,10,1,16186,0
116,12,0,16477,0
116,12,1,16332,0
116,14,0,16629,0
116,14,1,16391,0
116,16,0,16593,0
116,16,1,16235,0
116,18,0,16704,0
116,18,1,16209,1
116,20,0,16483,59
116,20,1,16193,78
116,22,0,16621,1068
116,22,1,16177,1118
116,24,0,16594,4817
116,24,1,16151,4716
116,26,0,16600,9684
116,26,1,16274,9669
116,28,0,16632,14166
116,28,1,16251,13904
116,30,0,16334,16150
116,30,1,16164,15800
116,32,0,16360,16358
116,32,1,16257,16236
116,34,0,16424,16424
116,34,1,16334,16334
116,36,0,16331,16331
116,36,1,16165,16165
116,38,0,16350,16350
116,38,1,16206,16206
116,40,0,16379,16379
116,40,1,16247,16247
116,42,0,16377,16377
116,42,1,16081,16081
116,44,0,16363,16363
116,44,1,16181,16181
116,46,0,16419,16419
116,46,1,16159,16159
116,48,0,16299,16299
116,48,1,16193,16193
116,50,0,16386,16386
116,50,1,16198,16198
116,52,0,16359,16359
116,52,1,16188,16188
116,54,0,16316,16316
116,54,1,16093,16093
116,56,0,16259,16259
116,56,1,16350,16350
116,58,0,16320,16320
116,58,1,16296,16296
116,60,0,16494,16494
116,60,1,16225,16225
116,62,0,16389,16389
116,62,1,16171,16171
118,0,0,16516,0
118,0,1,16187,0
118,2,0,16485,0
118,2,1,16223,0
118,4,0,16525,0
118,4,1,16311,0
118,6,0,16502,0
118,6,1,16137,0
118,8,0,16563,0
118,8,1,16290,0
118,10,0,16597,0
118,10,1,16200,0
118,12,0,16623,0
118,12,1,16280,0
118,14,0,16497,0
118,14,1,16298,0
118,16,0,16581,0
118,16,1,16193,0
118,18,0,16462,3
118,18,1,16274,2
118,20,0,16555,110
118,20,1,16379,156
118,22,0,16550,1681
118,22,1,16249,1745
118,24,0,16680,6196
118,24,1,16375,6232
118,26,0,16590,12743
118,26,1,16298,12466
118,28,0,16547,15963
118,28,1,16216,15437
118,30,0,16216,16200
118,30,1,16130,16062
118,32,0,16356,16356
118,32,1,16291,16289
118,34,0,16459,16459
118,34,1,16251,16251
118,36,0,16476,16476
118,36,1,16159,16159
118,38,0,16489,16489
118,38,1,16279,16279
118,40,0,16359,16359
118,40,1,16279,16279
118,42,0,16410,16410
118,42,1,16247,16247
118,44,0,16423,16423
118,44,1,16117,16117
118,46,0,16390,16390
118,46,1,16110,16110
118,48,0,16270,16270
118,48,1,16233,16233
118,50,0,16198,16198
118,50,1,16177,16177
118,52,0,16273,16273
118,52,1,16226,16226
118,54,0,16377,16377
118,54,1,16198,16198
118,56,0,16410,16410
118,56,1,16033,16033
118,58,0,16327,16327
118,58,1,16226,16226
118,60,0,16458,16458
118,60,1,16291,16291
118,62,0,16369,16369
118,62,1,16110,16110
120,0,0,16408,0
120,0,1,16089,0
120,2,0,16567,0
120,2,1,16305,0
120,4,0,16586,0
120,4,1,16263,0
120,6,0,16590,0
120,6,1,16254,0
120,8,0,16677,0
120,8,1,16297,0
120,10,0,16574,0
120,10,1,16226,0
120,12,0,16422,0
120,12,1,16178,0
120,14,0,16596,0
120,14,1,16211,1
120,16,0,16476,11
120,16,1,16272,36
120,18,0,16574,148
120,18,1,16404,319
120,20,0,16466,989
120,20,1,16268,1455
120,22,0,16578,3732
120,22,1,16300,4279
120,24,0,16569,9120
120,24,1,16314,8906
120,26,0,16481,14002
120,26,1,16217,13128
120,28,0,16406,16027
120,28,1,16242,15725
120,30,0,16297,16296
120,30,1,16165,16134
120,32,0,16323,16323
120,32,1,16235,16235
120,34,0,16383,16383
120,34,1,16223,16223
120,36,0,16374,16374
120,36,1,16313,16313
120,38,0,16367,16367
120,38,1,16359,16359
120,40,0,16318,16318
120,40,1,16119,16119
120,42,0,16314,16314
120,42,1,16174,16174
120,44,0,16419,16419
120,44,1,16208,16208
120,46,0,16327,16327
120,46,1,16221,16221
120,48,0,16454,16454
120,48,1,16251,16251
120,50,0,16305,16305
120,50,1,16157,16157
120,52,0,16295,16295
120,52,1,16244,16244
120,54,0,16342,16342
120,54,1,16180,16180
120,56,0,16438,16438
120,56,1,16285,16285
120,58,0,16434,16434
120,58,1,16136,16136
120,60,0,16430,16430
120,60,1,16123,16123
120,62,0,16306,16306
120,62,1,16273,16273
122,0,0,16520,0
122,0,1,16224,0
122,2,0,16540,0
122,2,1,16267,0
122,4,0,16655,0
122,4,1,16238,0
122,6,0,16592,0
122,6,1,16339,0
122,8,0,16551,0
122,8,1,16165,0
122,10,0,16514,0
122,10,1,16268,0
122,12,0,16569,2
122,12,1,16232,8
122,14,0,16424,37
122,14,1,16264,62
122,16,0,16621,241
122,16,1,16236,426
122,18,0,16612,896
122,18,1,16225,1382
122,20,0,16645,3071
122,20,1,16270,3466
122,22,0,16482,6916
122,22,1,16223,6670
122,24,0,16581,10973
122,24,1,16162,10204
122,26,0,16300,14130
122,26,1,16046,13340
122,28,0,16422,16014
122,28,1,16202,15525
122,30,0,16366,16356
122,30,1,16081,16018
122,32,0,16298,16298
122,32,1,16181,16180
122,34,0,16284,16284
122,34,1,16235,16235
122,36,0,16304,16304
122,36,1,16192,16192
122,38,0,16348,16348
122,38,1,16251,16251
122,40,0,16266,16266
122,40,1,16261,16261
122,42,0,16442,16442
122,42,1,16201,16201
122,44,0,16329,16329
122,44,1,16304,16304
122,46,0,16214,16214
122,46,1,16277,16277
122,48,0,16318,16318
122,48,1,16155,16155
122,50,0,16534,16534
122,50,1,16291,16291
122,52,0,16356,16356
122,52,1,16230,16230
122,54,0,16357,16357
122,54,1,16219,16219
122,56,0,16297,16297
122,56,1,16282,16282
122,58,0,16479,16479
122,58,1,16148,16148
122,60,0,16369,16369
122,60,1,16320,16320
122,62,0,16436,16436
122,62,1,16284,16284
124,0,0,16415,0
124,0,1,16339,0
124,2,0,16599,0
124,2,1,16273,0
124,4,0,16624,0
124,4,1,16285,0
124,6,0,16607,0
124,6,1,16356,0
124,8,0,16560,0
124,8,1,16240,0
124,10,0,16546,9
124,10,1,16199,16
124,12,0,16568,76
124,12,1,16259,159
124,14,0,16522,355
124,14,1,16265,644
124,16,0,16509,1178
124,16,1,16287,1708
124,18,0,16535,2689
124,18,1,16123,3148
124,20,0,16688,5558
124,20,1,16194,5547
124,22,0,16513,8821
124,22,1,16257,8427
124,24,0,16463,11937
124,24,1,16327,11184
124,26,0,16458,14261
124,26,1,16279,13851
124,28,0,16306,15652
124,28,1,16416,15679
124,30,0,16311,16281
124,30,1,16151,16061
124,32,0,16402,16402
124,32,1,16264,16261
124,34,0,16320,16320
124,34,1,16279,16279
124,36,0,16473,16473
124,36,1,16174,16174
124,38,0,16407,16407
124,38,1,16268,16268
124,40,0,16335,16335
124,40,1,16331,16331
124,42,0,16407,16407
124,42,1,16234,16234
124,44,0,16453,16453
124,44,1,16249,16249
124,46,0,16504,16504
124,46,1,16051,16051
124,48,0,16297,16297
124,48,1,16380,16380
124,50,0,16436,16436
124,50,1,16266,16266
124,52,0,16331,16331
124,52,1,16257,16257
124,54,0,16362,16362
124,54,1,16327,16327
124,56,0,16394,16394
124,56,1,16236,16236
124,58,0,16477,16477
124,58,1,16277,16277
124,60,0,16369,16369
124,60,1,16164,16164
124,62,0,16415,16415
124,62,1,16288,16288
126,0,0,16472,0
126,0,1,16195,0
126,2,0,16610,0
126,2,1,16275,0
126,4,0,16620,0
126,4,1,16214,0
126,6,0,16425,7
126,6,1,16208,11
126,8,0,16560,42
126,8,1,16187,75
126,10,0,16533,182
126,10,1,16324,376
126,12,0,16603,679
126,12,1,16245,1095
126,14,0,16453,1795
126,14,1,16251,2161
126,16,0,16471,3134
126,16,1,16431,3611
126,18,0,16532,5326
126,18,1,16194,5225
126,20,0,16613,7855
126,20,1,16238,7475
126,22,0,16526,10335
126,22,1,16185,9612
126,24,0,16421,12389
126,24,1,16298,11853
126,26,0,16325,14215
126,26,1,16180,13937
126,28,0,16381,15705
126,28,1,16234,15319
126,30,0,16438,16363
126,30,1,16125,16006
126,32,0,16402,16401
126,32,1,16254,16252
126,34,0,16434,16434
126,34,1,16230,16230
126,36,0,16420,16420
126,36,1,16218,16218
126,38,0,16464,16464
126,38,1,16155,16155
126,40,0,16390,16390
126,40,1,16102,16102
126,42,0,16379,16379
126,42,1,16193,16193
126,44,0,16409,16409
126,44,1,16199,16199
126,46,0,16443,16443
126,46,1,16152,16152
126,48,0,16374,16374
126,48,1,16244,16244
126,50,0,16456,16456
126,50,1,16208,16208
126,52,0,16356,16356
126,52,1,16326,16326
126,54,0,16300,16300
126,54,1,16176,16176
126,56,0,16419,16419
126,56,1,16215,16215
126,58,0,16287,16287
126,58,1,16185,16185
126,60,0,16317,16317
126,60,1,16228,16228
126,62,0,16313,16313
126,62,1,16176,16176
