phase,vth,polarity,hits,errors
110,38,1,16457,16452
110,40,0,16081,16081
110,40,1,16374,16374
110,42,0,15960,15960
110,42,1,16284,16284
110,44,0,15921,15921
110,44,1,16434,16434
110,46,0,15977,15977
110,46,1,16342,16342
110,48,0,16068,16068
110,48,1,16405,16405
110,50,0,15901,15901
110,50,1,16367,16367
110,52,0,16006,16006
110,52,1,16379,16379
110,54,0,16031,16031
110,54,1,16416,16416
110,56,0,15984,15984
110,56,1,16284,16284
110,58,0,15978,15978
110,58,1,16266,16266
110,60,0,16066,16066
110,60,1,16329,16329
110,62,0,16026,16026
110,62,1,16462,16462
112,0,0,16391,0
112,0,1,16346,0
112,2,0,16476,0
112,2,1,16335,0
112,4,0,16497,0
112,4,1,16355,0
112,6,0,16292,0
112,6,1,16373,0
112,8,0,16345,5
112,8,1,16416,10
112,10,0,16440,75
112,10,1,16363,112
112,12,0,16361,446
112,12,1,16391,564
112,14,0,16312,1436
112,14,1,16386,1665
112,16,0,16407,3370
112,16,1,16482,3830
112,18,0,16332,5486
112,18,1,16255,5928
112,20,0,16395,7261
112,20,1,16437,7360
112,22,0,15987,7929
112,22,1,16369,7922
112,24,0,16035,7982
112,24,1,16293,7777
112,26,0,15946,8015
112,26,1,16283,7978
112,28,0,15917,8358
112,28,1,16387,8363
112,30,0,16011,10016
112,30,1,16213,9722
112,32,0,15931,12438
112,32,1,16303,12796
112,34,0,16039,14677
112,34,1,16255,15324
112,36,0,15953,15747
112,36,1,16343,16216
112,38,0,15953,15942
112,38,1,16282,16277
112,40,0,16072,16072
112,40,1,16407,16407
112,42,0,16014,16014
112,42,1,16321,16321
112,44,0,15966,15966
112,44,1,16375,16375
112,46,0,16124,16124
112,46,1,16365,16365
112,48,0,16027,16027
112,48,1,16350,16350
112,50,0,16000,16000
112,50,1,16335,16335
112,52,0,15949,15949
112,52,1,16391,16391
112,54,0,15822,15822
112,54,1,16406,16406
112,56,0,15938,15938
112,56,1,16343,16343
112,58,0,15954,15954
112,58,1,16386,16386
112,60,0,15960,15960
112,60,1,16214,16214
112,62,0,15972,15972
112,62,1,16383,16383
114,0,0,16416,0
114,0,1,16368,0
114,2,0,16413,0
114,2,1,16426,0
114,4,0,16510,0
114,4,1,16336,0
114,6,0,16499,0
114,6,1,16385,0
114,8,0,16352,4
114,8,1,16416,11
114,10,0,16376,77
114,10,1,16372,107
114,12,0,16416,435
114,12,1,16364,548
114,14,0,16381,1426
114,14,1,16338,1749
114,16,0,16326,3357
114,16,1,16277,3790
114,18,0,16320,5477
114,18,1,16529,6045
114,20,0,16373,7180
114,20,1,16328,7353
114,22,0,16003,7918
114,22,1,16362,7789
114,24,0,16007,7954
114,24,1,16353,7950
114,26,0,16057,8113
114,26,1,16384,7977
114,28,0,15971,8413
114,28,1,16204,8196
114,30,0,16035,10003
114,30,1,16279,9764
114,32,0,15939,12496
114,32,1,16390,12655
114,34,0,16010,14792
114,34,1,16301,15362
114,36,0,15928,15698
114,36,1,16303,16189
114,38,0,15958,15945
114,38,1,16388,16384
114,40,0,16006,16006
114,40,1,16290,16290
114,42,0,15947,15947
114,42,1,16414,16414
114,44,0,15929,15929
114,44,1,16314,16314
114,46,0,15975,15975
114,46,1,16437,16437
114,48,0,15980,15980
114,48,1,16395,16395
114,50,0,16004,16004
114,50,1,16447,16447
114,52,0,15891,15891
114,52,1,16381,16381
114,54,0,16081,16081
114,54,1,16363,16363
114,56,0,15917,15917
114,56,1,16434,16434
114,58,0,16002,16002
114,58,1,16442,16442
114,60,0,16000,16000
114,60,1,16469,16469
114,62,0,16007,16007
114,62,1,16372,16372
116,0,0,16308,0
116,0,1,16397,0
116,2,0,16427,0
116,2,1,16399,0
116,4,0,16378,0
116,4,1,16264,0
116,6,0,16406,0
116,6,1,16370,1
116,8,0,16413,2
116,8,1,16405,13
116,10,0,16511,75
116,10,1,16388,100
116,12,0,16363,401
116,12,1,16328,555
116,14,0,16320,1378
116,14,1,16270,1788
116,16,0,16507,3393
116,16,1,16440,3764
116,18,0,16495,5536
116,18,1,16341,5857
116,20,0,16402,7235
116,20,1,16335,7419
116,22,0,15943,7978
116,22,1,16412,7888
116,24,0,15974,7995
116,24,1,16295,7944
116,26,0,15940,8025
116,26,1,16383,7931
116,28,0,16008,8388
116,28,1,16356,8340
116,30,0,15912,9952
116,30,1,16381,9939
116,32,0,15973,12493
116,32,1,16351,12807
116,34,0,15863,14653
116,34,1,16320,15263
116,36,0,15953,15696
116,36,1,16428,16261
116,38,0,16105,16085
116,38,1,16377,16370
116,40,0,15888,15888
116,40,1,16437,16437
116,42,0,16013,16013
116,42,1,16339,16339
116,44,0,15917,15917
116,44,1,16376,16376
116,46,0,16005,16005
116,46,1,16370,16370
116,48,0,15947,15947
116,48,1,16248,16248
116,50,0,15823,15823
116,50,1,16356,16356
116,52,0,15984,15984
116,52,1,16336,16336
116,54,0,16044,16044
116,54,1,16358,16358
116,56,0,15915,15915
116,56,1,16446,16446
116,58,0,15978,15978
116,58,1,16369,16369
116,60,0,16026,16026
116,60,1,16372,16372
116,62,0,16080,16080
116,62,1,16307,16307
118,0,0,16436,0
118,0,1,16339,0
118,2,0,16461,0
118,2,1,16451,0
118,4,0,16433,0
118,4,1,16364,0
118,6,0,16370,1
118,6,1,16330,1
118,8,0,16311,10
118,8,1,16379,17
118,10,0,16559,96
118,10,1,16372,130
118,12,0,16419,410
118,12,1,16437,577
118,14,0,16435,1502
118,14,1,16339,1722
118,16,0,16402,3370
118,16,1,16334,3875
118,18,0,16433,5420
118,18,1,16392,5983
118,20,0,16361,7233
118,20,1,16366,7325
118,22,0,16035,7969
118,22,1,16479,7873
118,24,0,15961,7916
118,24,1,16300,7904
118,26,0,16028,8047
118,26,1,16409,8053
118,28,0,15923,8315
118,28,1,16273,8251
118,30,0,15947,9920
118,30,1,16342,9789
118,32,0,16112,12523
118,32,1,16333,12798
118,34,0,16010,14795
118,34,1,16399,15403
118,36,0,16008,15760
118,36,1,16295,16170
118,38,0,15958,15942
118,38,1,16397,16395
118,40,0,15999,15999
118,40,1,16406,16406
118,42,0,15995,15995
118,42,1,16363,16363
118,44,0,16028,16028
118,44,1,16393,16393
118,46,0,16047,16047
118,46,1,16289,16289
118,48,0,16024,16024
118,48,1,16395,16395
118,50,0,15972,15972
118,50,1,16537,16537
118,52,0,15932,15932
118,52,1,16314,16314
118,54,0,15988,15988
118,54,1,16330,16330
118,56,0,16139,16139
118,56,1,16565,16565
118,58,0,15985,15985
118,58,1,16376,16376
118,60,0,16077,16077
118,60,1,16290,16290
118,62,0,16018,16018
118,62,1,16286,16286
120,0,0,16597,0
120,0,1,16442,0
120,2,0,16515,0
120,2,1,16314,0
120,4,0,16380,0
120,4,1,16359,0
120,6,0,16482,0
120,6,1,16360,0
120,8,0,16432,6
120,8,1,16209,11
120,10,0,16413,64
120,10,1,16293,113
120,12,0,16433,444
120,12,1,16314,568
120,14,0,16346,1442
120,14,1,16406,1812
120,16,0,16465,3327
120,16,1,16444,3798
120,18,0,16292,5419
120,18,1,16266,5868
120,20,0,16433,7267
120,20,1,16331,7171
120,22,0,15939,7956
120,22,1,16336,7848
120,24,0,16074,8075
120,24,1,16332,8003
120,26,0,16049,8035
120,26,1,16268,7926
120,28,0,16063,8413
120,28,1,16303,8284
120,30,0,15977,9897
120,30,1,16287,9821
120,32,0,15954,12214
120,32,1,16404,12911
120,34,0,15936,14712
120,34,1,16377,15316
120,36,0,15936,15689
120,36,1,16348,16209
120,38,0,15831,15816
120,38,1,16337,16334
120,40,0,16057,16057
120,40,1,16471,16471
120,42,0,15918,15918
120,42,1,16402,16402
120,44,0,15975,15975
120,44,1,16408,16408
120,46,0,15997,15997
120,46,1,16347,16347
120,48,0,15928,15928
120,48,1,16287,16287
120,50,0,15935,15935
120,50,1,16463,16463
120,52,0,15858,15858
120,52,1,16278,16278
120,54,0,16039,16039
120,54,1,16172,16172
120,56,0,15953,15953
120,56,1,16320,16320
120,58,0,15966,15966
120,58,1,16379,16379
120,60,0,15876,15876
120,60,1,16395,16395
120,62,0,15929,15929
120,62,1,16255,16255
122,0,0,16438,0
122,0,1,16349,0
122,2,0,16427,0
122,2,1,16321,0
122,4,0,16463,0
122,4,1,16418,0
122,6,0,16343,1
122,6,1,16427,0
122,8,0,16312,9
122,8,1,16368,13
122,10,0,16428,73
122,10,1,16350,110
122,12,0,16387,397
122,12,1,16346,606
122,14,0,16445,1449
122,14,1,16458,1732
122,16,0,16411,3208
122,16,1,16405,3736
122,18,0,16290,5426
122,18,1,16398,5825
122,20,0,16433,7259
122,20,1,16308,7254
122,22,0,15963,7976
122,22,1,16370,7888
122,24,0,15987,7935
122,24,1,16326,7989
122,26,0,16015,8035
122,26,1,16389,8003
122,28,0,15942,8358
122,28,1,16267,8233
122,30,0,16014,9932
122,30,1,16340,9775
122,32,0,16015,12292
122,32,1,16300,12800
122,34,0,16029,14784
122,34,1,16351,15336
122,36,0,15965,15737
122,36,1,16439,16328
122,38,0,15978,15956
122,38,1,16382,16375
122,40,0,15972,15972
122,40,1,16357,16357
122,42,0,15946,15946
122,42,1,16323,16323
122,44,0,16017,16017
122,44,1,16292,16292
122,46,0,15975,15975
122,46,1,16377,16377
122,48,0,15994,15994
122,48,1,16257,16257
122,50,0,16065,16065
122,50,1,16290,16290
122,52,0,16031,16031
122,52,1,16518,16518
122,54,0,16021,16021
122,54,1,16447,16447
122,56,0,15988,15988
122,56,1,16318,16318
122,58,0,15861,15861
122,58,1,16442,16442
122,60,0,16041,16041
122,60,1,16352,16352
122,62,0,16007,16007
122,62,1,16410,16410
124,0,0,16546,0
124,0,1,16369,0
124,2,0,16496,0
124,2,1,16326,0
124,4,0,16440,0
124,4,1,16284,0
124,6,0,16414,1
124,6,1,16411,0
124,8,0,16427,4
124,8,1,16350,11
124,10,0,16472,78
124,10,1,16334,93
124,12,0,16516,397
124,12,1,16350,529
124,14,0,16486,1391
124,14,1,16413,1775
124,16,0,16461,3350
124,16,1,16383,3702
124,18,0,16282,5447
124,18,1,16349,5957
124,20,0,16437,7254
124,20,1,16351,7227
124,22,0,15893,7938
124,22,1,16346,7821
124,24,0,15925,7895
124,24,1,16390,7981
124,26,0,15999,7957
124,26,1,16267,7983
124,28,0,16041,8401
124,28,1,16335,8331
124,30,0,15944,9822
124,30,1,16373,9921
124,32,0,15920,12442
124,32,1,16317,12685
124,34,0,15979,14809
124,34,1,16354,15382
124,36,0,16057,15839
124,36,1,16334,16232
124,38,0,15966,15953
124,38,1,16372,16368
124,40,0,16020,16020
124,40,1,16339,16339
124,42,0,15917,15917
124,42,1,16497,16497
124,44,0,15959,15959
124,44,1,16319,16319
124,46,0,15964,15964
124,46,1,16376,16376
124,48,0,15915,15915
124,48,1,16381,16381
124,50,0,16035,16035
124,50,1,16317,16317
124,52,0,16013,16013
124,52,1,16326,16326
124,54,0,16007,16007
124,54,1,16412,16412
124,56,0,15982,15982
124,56,1,16221,16221
124,58,0,16057,16057
124,58,1,16338,16338
124,60,0,15979,15979
124,60,1,16399,16399
124,62,0,15967,15967
124,62,1,16396,16396
126,0,0,16302,0
126,0,1,16527,0
126,2,0,16285,0
126,2,1,16307,0
126,4,0,16408,0
126,4,1,16271,0
126,6,0,16510,1
126,6,1,16371,0
126,8,0,16354,2
126,8,1,16389,15
126,10,0,16522,69
126,10,1,16366,110
126,12,0,16433,419
126,12,1,16330,592
126,14,0,16406,1449
126,14,1,16261,1769
126,16,0,16377,3329
126,16,1,16276,3803
126,18,0,16278,5546
126,18,1,16335,6013
126,20,0,16377,7252
126,20,1,16509,7342
126,22,0,15963,7951
126,22,1,16312,7795
126,24,0,15890,7907
126,24,1,16341,7974
126,26,0,15850,7960
126,26,1,16378,8115
126,28,0,15999,8328
126,28,1,16409,8360
126,30,0,15965,9692
126,30,1,16331,9870
126,32,0,15921,12329
126,32,1,16405,13052
126,34,0,16017,14744
126,34,1,16440,15580
126,36,0,15825,15577
126,36,1,16303,16180
126,38,0,16020,16010
126,38,1,16373,16368
126,40,0,15985,15985
126,40,1,16350,16350
126,42,0,16036,16036
126,42,1,16382,16382
126,44,0,15957,15957
126,44,1,16426,16426
126,46,0,15965,15965
126,46,1,16260,16260
126,48,0,16036,16036
126,48,1,16255,16255
126,50,0,16027,16027
126,50,1,16394,16394
126,52,0,15949,15949
126,52,1,16291,16291
126,54,0,15916,15916
126,54,1,16347,16347
126,56,0,16020,16020
126,56,1,16392,16392
126,58,0,15997,15997
126,58,1,16376,16376
126,60,0,16003,16003
126,60,1,16345,16345
126,62,0,15995,15995
126,62,1,16236,16236
